region	chr	midPos	Nsites
(1613,1657)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.393610
(1621,1657)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.397170
(1635,1662)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.332180
(1635,1668)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.283506
(1654,1683)(1247842,1287173)(1240000,1290000)	chr01	1265000	31	0.348882
(1658,1686)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.348496
(1658,1729)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.320779
(1663,1737)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.299031
(1669,1746)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.375141
(1684,1769)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.310962
(1687,1804)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.293750
(1730,1808)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.289932
(1738,1820)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.311706
(1747,1839)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.270512
(1770,1841)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.313872
(1805,1898)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.305560
(1809,1935)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.306307
(1821,1955)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.319393
(1840,1977)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.340478
(1842,1985)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.360057
(1899,2007)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.405958
(1936,2007)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.433276
(1956,2023)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.416102
(1978,2034)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.355004
(1986,2043)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.290083
(2008,2055)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.213891
(2008,2055)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.213891
(2024,2057)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.205603
(2035,2083)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.163980
(2044,2089)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.153352
(2056,2104)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.122733
(2056,2111)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.166779
(2058,2116)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.135923
(2084,2126)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.085785
(2090,2138)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.085769
(2105,2156)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.055408
(2112,2175)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.095021
(2117,2196)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.139024
(2127,2208)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.178005
(2139,2208)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.178034
(2157,2238)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.213849
(2176,2262)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.186253
(2197,2281)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.145492
(2209,2313)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.168953
(2209,2325)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.176830
(2239,2333)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.212420
(2263,2337)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.219589
(2282,2338)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.261484
(2314,2351)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.283408
(2326,2392)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.259734
(2334,2408)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.268306
(2338,2424)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.202084
(2339,2453)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.151930
(2352,2472)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.157533
(2393,2494)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.140659
(2409,2494)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.102098
(2425,2502)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.119188
(2454,2539)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.371061
(2473,2571)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.326209
(2495,2578)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.253808
(2495,2594)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.224113
(2503,2603)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.204170
(2540,2603)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.133841
(2572,2604)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.125214
(2579,2629)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.242069
(2595,2632)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.283467
(2604,2632)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.401125
(2604,2632)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.401125
(2605,2646)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.352311
(2630,2655)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.193814
(2633,2658)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.286777
(2633,2669)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.236557
(2633,2672)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.213098
(2647,2703)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.386278
(2656,2711)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.382710
(2659,2712)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.346981
(2670,2718)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.393144
(2673,2745)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.397123
(2704,2755)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.361968
(2712,2781)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.456410
(2713,2784)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.544539
(2719,2789)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.573949
(2746,2797)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.565497
(2756,2815)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.490068
(2782,2846)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.469779
(2785,2848)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.373593
(2790,2862)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.262871
(2798,2891)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.213326
(2816,2891)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.283132
(2847,2898)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.282170
(2849,2918)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.317644
(2863,2929)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.362925
(2892,2943)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.519211
(2892,2969)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.442767
(2899,2998)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.435708
(2919,3024)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.406912
(2930,3044)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.390227
(2944,3059)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.399740
(2970,3062)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.405988
(2999,3084)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.375473
(3025,3089)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.411045
(3045,3108)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.419633
(3060,3147)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.309795
(3063,3158)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.316816
(3085,3186)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.227742
(3090,3192)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.188521
(3109,3199)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.118997
(3148,3218)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.344157
(3159,3218)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.340588
(3187,3218)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.484211
(3193,3228)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.497907
(3200,3250)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.673388
(3219,3260)(2342747,2360749)(2320000,2370000)	chr01	2345000	43	0.629494
(3219,3265)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.604972
(3219,3301)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.486500
(3229,3322)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.487500
(3251,3361)(2360586,2409712)(2360000,2410000)	chr01	2385000	112	0.279658
(3261,3372)(2370225,2417064)(2370000,2420000)	chr01	2395000	113	0.323462
(3266,3379)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.312685
(3302,3385)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.378295
(3323,3412)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.340863
(3362,3419)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.385469
(3373,3454)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.322708
(3380,3481)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.349037
(3386,3484)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.358565
(3413,3493)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.383391
(3420,3536)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.360864
(3455,3559)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.419775
(3482,3582)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.368048
(3485,3606)(2492434,2538351)(2490000,2540000)	chr01	2515000	123	0.354637
(3494,3612)(2502513,2545863)(2500000,2550000)	chr01	2525000	120	0.348440
(3537,3628)(2511731,2558042)(2510000,2560000)	chr01	2535000	93	0.366418
(3560,3640)(2522672,2568170)(2520000,2570000)	chr01	2545000	82	0.360796
(3583,3654)(2530300,2579515)(2530000,2580000)	chr01	2555000	73	0.361133
(3607,3665)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.357321
(3613,3710)(2554825,2599467)(2550000,2600000)	chr01	2575000	99	0.394106
(3629,3727)(2562903,2607844)(2560000,2610000)	chr01	2585000	100	0.384523
(3641,3731)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.370801
(3655,3755)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.362095
(3666,3755)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.364446
(3711,3762)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.310385
(3728,3781)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.285412
(3732,3795)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.271426
(3756,3816)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.332467
(3756,3816)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.332467
(3763,3831)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.327270
(3782,3840)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.399654
(3796,3854)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.433529
(3817,3880)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.406833
(3817,3886)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.377134
(3832,3886)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.386132
(3841,3894)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.333120
(3855,3925)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.367353
(3881,3925)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.349213
(3887,3925)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.372991
(3887,3933)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.373195
(3895,3943)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.381762
(3926,3967)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.388154
(3926,3989)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.383952
(3926,4024)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.279943
(3934,4077)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.222574
(3944,4088)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.262546
(3968,4088)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.248150
(3990,4114)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.382569
(4025,4114)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.422230
(4078,4119)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.592040
(4089,4135)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.523997
(4089,4147)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.491043
(4115,4154)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.284533
(4115,4169)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.326647
(4120,4173)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.343584
(4136,4191)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.401365
(4148,4205)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.371869
(4155,4219)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.521492
(4170,4266)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.603746
(4174,4274)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.598496
(4192,4290)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.600185
(4206,4300)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.630504
(4220,4330)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.595920
(4267,4336)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.527339
(4275,4354)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.517975
(4291,4361)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.557461
(4301,4382)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.637987
(4331,4433)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.571438
(4337,4453)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.529629
(4355,4476)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.540804
(4362,4488)(3060346,3107048)(3060000,3110000)	chr01	3085000	128	0.522168
(4383,4531)(3074310,3119995)(3070000,3120000)	chr01	3095000	150	0.396499
(4434,4535)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.429826
(4454,4545)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.602463
(4477,4545)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.608425
(4489,4557)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.564868
(4532,4573)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.777524
(4536,4602)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.684931
(4546,4617)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.606468
(4546,4626)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.598744
(4558,4666)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.598902
(4574,4701)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.518525
(4603,4703)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.423026
(4618,4708)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.554320
(4627,4733)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.486201
(4667,4736)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.458235
(4702,4740)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.448327
(4704,4746)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.400200
(4709,4766)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.207463
(4734,4798)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.252639
(4737,4841)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.260761
(4741,4845)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.276289
(4747,4847)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.282265
(4767,4861)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.254160
(4799,4875)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.210550
(4842,4881)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.171523
(4846,4886)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.094276
(4848,4906)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.153749
(4862,4912)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.195374
(4876,4935)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.191299
(4882,4938)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.214222
(4887,4964)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.138692
(4907,4967)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.307006
(4913,4982)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.381354
(4936,4986)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.420401
(4939,5003)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.413804
(4965,5003)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.756585
(4968,5004)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.590885
(4983,5008)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.383136
(4987,5008)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.383212
(5004,5015)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.192884
(5004,5036)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.267707
(5005,5041)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.264975
(5009,5063)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.278466
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.334870
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.299434
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.283256
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.319313
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.292334
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.121896
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.181078
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.274552
