region	chr	midPos	Nsites
(844,930)(647375,687635)(640000,690000)	chr01	665000	88	0.286101
(846,933)(664341,699440)(650000,700000)	chr01	675000	89	0.300148
(846,951)(664341,705398)(660000,710000)	chr01	685000	107	0.506598
(858,961)(670057,710536)(670000,720000)	chr01	695000	105	0.560588
(925,993)(687435,726075)(680000,730000)	chr01	705000	70	0.631586
(931,1026)(699339,736121)(690000,740000)	chr01	715000	97	0.576724
(934,1032)(702087,749383)(700000,750000)	chr01	725000	100	0.569876
(952,1034)(710398,751567)(710000,760000)	chr01	735000	84	0.523473
(962,1070)(720265,768507)(720000,770000)	chr01	745000	110	0.609652
(994,1075)(730423,774383)(730000,780000)	chr01	755000	83	0.639015
(1027,1076)(749258,780712)(740000,790000)	chr01	765000	51	0.718614
(1033,1076)(751549,780712)(750000,800000)	chr01	775000	45	0.747356
(1035,1080)(760149,800296)(760000,810000)	chr01	785000	47	0.722757
(1071,1110)(774173,819725)(770000,820000)	chr01	795000	41	0.829304
(1076,1112)(780712,824471)(780000,830000)	chr01	805000	38	0.843135
(1077,1164)(800261,839979)(790000,840000)	chr01	815000	89	0.812397
(1077,1165)(800261,849991)(800000,850000)	chr01	825000	90	0.812361
(1081,1170)(816740,852734)(810000,860000)	chr01	835000	91	0.808115
(1111,1173)(824403,860813)(820000,870000)	chr01	845000	64	0.746868
(1113,1179)(830052,877821)(830000,880000)	chr01	855000	68	0.737893
(1165,1191)(849991,888203)(840000,890000)	chr01	865000	28	0.664766
(1166,1206)(852666,898885)(850000,900000)	chr01	875000	42	0.698447
(1171,1217)(860727,909542)(860000,910000)	chr01	885000	48	0.765893
(1174,1247)(876147,916778)(870000,920000)	chr01	895000	75	0.746176
(1180,1274)(881512,929364)(880000,930000)	chr01	905000	96	0.737405
(1192,1278)(890743,936207)(890000,940000)	chr01	915000	88	0.721583
(1207,1311)(902874,949937)(900000,950000)	chr01	925000	106	0.696512
(1218,1324)(911188,952812)(910000,960000)	chr01	935000	108	0.679097
(1248,1332)(921481,969688)(920000,970000)	chr01	945000	86	0.646982
(1275,1377)(933153,979790)(930000,980000)	chr01	955000	104	0.544995
(1279,1397)(941192,981690)(940000,990000)	chr01	965000	120	0.512120
(1312,1413)(951051,994392)(950000,1000000)	chr01	975000	103	0.442108
(1325,1415)(964396,1007159)(960000,1010000)	chr01	985000	92	0.393519
(1333,1451)(972160,1019757)(970000,1020000)	chr01	995000	120	0.399793
(1378,1454)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.406542
(1398,1468)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.412846
(1414,1487)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.490266
(1416,1491)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.488349
(1452,1507)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.574800
(1455,1507)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.578530
(1469,1529)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.512956
(1488,1529)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.425347
(1492,1534)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.512873
(1508,1548)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.409361
(1508,1554)(1080464,1129684)(1080000,1130000)	chr01	1105000	48	0.403570
(1530,1585)(1106311,1137795)(1090000,1140000)	chr01	1115000	57	0.493219
(1530,1606)(1106311,1148852)(1100000,1150000)	chr01	1125000	78	0.491799
(1535,1608)(1110213,1156484)(1110000,1160000)	chr01	1135000	75	0.307518
(1549,1636)(1125771,1169984)(1120000,1170000)	chr01	1145000	89	0.551579
(1555,1643)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.524473
(1586,1647)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.567023
(1607,1654)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.602839
(1609,1662)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.559424
(1637,1676)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.437928
(1644,1676)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.460869
(1648,1695)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.348109
(1655,1703)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.330813
(1663,1703)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.336815
(1677,1707)(1230664,1266942)(1220000,1270000)	chr01	1245000	32	0.355682
(1677,1707)(1230664,1266942)(1230000,1280000)	chr01	1255000	32	0.355682
(1696,1713)(1242138,1286999)(1240000,1290000)	chr01	1265000	19	0.497786
(1704,1715)(1260554,1299754)(1250000,1300000)	chr01	1275000	13	0.315937
(1704,1722)(1260554,1308573)(1260000,1310000)	chr01	1285000	20	0.357104
(1708,1722)(1281877,1308573)(1270000,1320000)	chr01	1295000	16	0.336722
(1708,1728)(1281877,1328440)(1280000,1330000)	chr01	1305000	22	0.348903
(1714,1743)(1299742,1339830)(1290000,1340000)	chr01	1315000	31	0.609872
(1716,1777)(1306965,1348194)(1300000,1350000)	chr01	1325000	63	0.710061
(1723,1781)(1326979,1355827)(1310000,1360000)	chr01	1335000	60	0.723475
(1723,1793)(1326979,1369999)(1320000,1370000)	chr01	1345000	72	0.710675
(1729,1812)(1331097,1376926)(1330000,1380000)	chr01	1355000	85	0.690877
(1744,1812)(1340379,1376926)(1340000,1390000)	chr01	1365000	70	0.690153
(1778,1851)(1354558,1396734)(1350000,1400000)	chr01	1375000	75	0.479988
(1782,1888)(1365354,1408031)(1360000,1410000)	chr01	1385000	108	0.693011
(1794,1908)(1370042,1417953)(1370000,1420000)	chr01	1395000	116	0.699973
(1813,1930)(1393249,1425564)(1380000,1430000)	chr01	1405000	119	0.755167
(1813,1938)(1393249,1434626)(1390000,1440000)	chr01	1415000	127	0.761782
(1852,1960)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.833472
(1889,1960)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.780636
(1909,1976)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.811770
(1931,1987)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.808004
(1939,1996)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.741175
(1961,2008)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.729089
(1961,2008)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.729089
(1977,2010)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.733734
(1988,2036)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.693535
(1997,2042)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.772171
(2009,2057)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.668248
(2009,2064)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.706543
(2011,2069)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.606027
(2037,2079)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.443520
(2043,2090)(1540673,1589999)(1540000,1590000)	chr01	1565000	49	0.559936
(2058,2108)(1557459,1594343)(1550000,1600000)	chr01	1575000	52	0.659565
(2065,2123)(1565554,1609422)(1560000,1610000)	chr01	1585000	60	0.652676
(2070,2144)(1571517,1615954)(1570000,1620000)	chr01	1595000	76	0.744697
(2080,2156)(1582529,1625070)(1580000,1630000)	chr01	1605000	78	0.850706
(2091,2156)(1590004,1625070)(1590000,1640000)	chr01	1615000	67	0.825208
(2109,2186)(1602281,1647959)(1600000,1650000)	chr01	1625000	79	0.872885
(2124,2208)(1614247,1659319)(1610000,1660000)	chr01	1635000	86	0.870953
(2145,2227)(1622917,1668636)(1620000,1670000)	chr01	1645000	84	0.828589
(2157,2259)(1641495,1679436)(1630000,1680000)	chr01	1655000	104	0.745720
(2157,2271)(1641495,1686842)(1640000,1690000)	chr01	1665000	116	0.738795
(2187,2279)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.614474
(2209,2283)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.545357
(2228,2284)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.531520
(2260,2296)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.505784
(2272,2326)(1694753,1738609)(1690000,1740000)	chr01	1715000	56	0.495332
(2280,2335)(1707516,1746953)(1700000,1750000)	chr01	1725000	57	0.532048
(2284,2349)(1718665,1751100)(1710000,1760000)	chr01	1735000	67	0.645267
(2285,2368)(1726723,1766724)(1720000,1770000)	chr01	1745000	85	0.706393
(2297,2382)(1730802,1778629)(1730000,1780000)	chr01	1755000	87	0.740726
(2327,2404)(1741381,1788908)(1740000,1790000)	chr01	1765000	79	0.820420
(2336,2404)(1750964,1788908)(1750000,1800000)	chr01	1775000	70	0.829900
(2350,2412)(1760396,1809286)(1760000,1810000)	chr01	1785000	64	0.846283
(2369,2439)(1775182,1819814)(1770000,1820000)	chr01	1795000	72	0.795947
(2383,2465)(1785664,1829936)(1780000,1830000)	chr01	1805000	84	0.609547
(2405,2472)(1808990,1834989)(1790000,1840000)	chr01	1815000	69	0.385137
(2405,2488)(1808990,1845832)(1800000,1850000)	chr01	1825000	85	0.386413
(2413,2497)(1810310,1857922)(1810000,1860000)	chr01	1835000	86	0.195468
(2440,2497)(1820045,1857922)(1820000,1870000)	chr01	1845000	59	0.163241
(2466,2498)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.239935
(2473,2513)(1844345,1886335)(1840000,1890000)	chr01	1865000	42	0.548038
(2489,2516)(1857713,1891379)(1850000,1900000)	chr01	1875000	29	0.562375
(2498,2516)(1874016,1891379)(1860000,1910000)	chr01	1885000	20	0.672908
(2498,2516)(1874016,1891379)(1870000,1920000)	chr01	1895000	20	0.672908
(2499,2530)(1882508,1927820)(1880000,1930000)	chr01	1905000	33	0.619263
(2514,2539)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.617371
(2517,2542)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.621955
(2517,2553)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.627892
(2517,2556)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.628437
(2531,2578)(1937045,1976145)(1930000,1980000)	chr01	1955000	49	0.690825
(2540,2586)(1943618,1985957)(1940000,1990000)	chr01	1965000	48	0.734925
(2543,2587)(1959324,1997703)(1950000,2000000)	chr01	1975000	46	0.739321
(2554,2593)(1968396,2005901)(1960000,2010000)	chr01	1985000	41	0.752145
(2557,2620)(1973934,2016645)(1970000,2020000)	chr01	1995000	65	0.657673
(2579,2630)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.584936
(2587,2656)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.507006
(2588,2659)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.514389
(2594,2660)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.516531
(2621,2668)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.492117
(2631,2675)(2030685,2075275)(2030000,2080000)	chr01	2055000	46	0.610976
(2657,2679)(2048522,2083700)(2040000,2090000)	chr01	2065000	24	0.656133
(2660,2679)(2056981,2083700)(2050000,2100000)	chr01	2075000	21	0.644716
(2661,2687)(2064938,2104411)(2060000,2110000)	chr01	2085000	28	0.740044
(2669,2714)(2072783,2119863)(2070000,2120000)	chr01	2095000	47	0.862111
(2676,2714)(2083650,2119863)(2080000,2130000)	chr01	2105000	40	0.880459
(2680,2721)(2103406,2135516)(2090000,2140000)	chr01	2115000	43	0.888829
(2680,2735)(2103406,2144547)(2100000,2150000)	chr01	2125000	57	0.856430
(2688,2746)(2110077,2153664)(2110000,2160000)	chr01	2135000	60	0.801068
(2715,2760)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.704580
(2715,2783)(2135395,2177129)(2130000,2180000)	chr01	2155000	70	0.671730
(2722,2803)(2142749,2188441)(2140000,2190000)	chr01	2165000	83	0.552232
(2736,2829)(2150176,2199351)(2150000,2200000)	chr01	2175000	95	0.512359
(2747,2849)(2166029,2206253)(2160000,2210000)	chr01	2185000	104	0.462318
(2761,2858)(2170452,2214986)(2170000,2220000)	chr01	2195000	99	0.432344
(2784,2861)(2180217,2221974)(2180000,2230000)	chr01	2205000	79	0.393618
(2804,2883)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.405332
(2830,2886)(2200974,2248942)(2200000,2250000)	chr01	2225000	58	0.377228
(2850,2904)(2214796,2253815)(2210000,2260000)	chr01	2235000	56	0.695329
(2859,2942)(2221944,2268623)(2220000,2270000)	chr01	2245000	85	0.777976
(2862,2953)(2231631,2277833)(2230000,2280000)	chr01	2255000	93	0.830084
(2884,2981)(2243733,2284724)(2240000,2290000)	chr01	2265000	99	0.819906
(2887,2987)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.822089
(2905,2994)(2263428,2300926)(2260000,2310000)	chr01	2285000	91	0.765886
(2943,3012)(2270935,2317563)(2270000,2320000)	chr01	2295000	71	0.696154
(2954,3012)(2281592,2317563)(2280000,2330000)	chr01	2305000	60	0.577939
(2982,3012)(2290032,2317563)(2290000,2340000)	chr01	2315000	32	0.625443
(2988,3022)(2300836,2349544)(2300000,2350000)	chr01	2325000	36	0.634488
(2995,3043)(2314964,2357061)(2310000,2360000)	chr01	2335000	50	0.694563
(3013,3054)(2342747,2360811)(2320000,2370000)	chr01	2345000	43	0.733853
(3013,3064)(2342747,2370267)(2330000,2380000)	chr01	2355000	53	0.723856
(3013,3098)(2342747,2386007)(2340000,2390000)	chr01	2365000	87	0.666184
(3023,3118)(2353734,2399499)(2350000,2400000)	chr01	2375000	97	0.692352
(3044,3153)(2360586,2409712)(2360000,2410000)	chr01	2385000	111	0.729274
(3055,3164)(2370097,2417064)(2370000,2420000)	chr01	2395000	111	0.781129
(3065,3171)(2380960,2428154)(2380000,2430000)	chr01	2405000	108	0.797104
(3099,3177)(2392331,2437420)(2390000,2440000)	chr01	2415000	80	0.863891
(3119,3204)(2401257,2449050)(2400000,2450000)	chr01	2425000	87	0.782799
(3154,3206)(2416895,2452797)(2410000,2460000)	chr01	2435000	54	0.786342
(3165,3230)(2425196,2463590)(2420000,2470000)	chr01	2445000	67	0.649725
(3172,3249)(2436146,2479170)(2430000,2480000)	chr01	2455000	79	0.627918
(3178,3252)(2444103,2482772)(2440000,2490000)	chr01	2465000	76	0.614011
(3205,3256)(2452762,2493694)(2450000,2500000)	chr01	2475000	53	0.642447
(3207,3281)(2460230,2508480)(2460000,2510000)	chr01	2485000	76	0.691297
(3231,3292)(2471748,2517089)(2470000,2520000)	chr01	2495000	63	0.726162
(3250,3315)(2482746,2529777)(2480000,2530000)	chr01	2505000	67	0.668525
(3253,3325)(2492434,2538351)(2490000,2540000)	chr01	2515000	74	0.715820
(3257,3331)(2504529,2545863)(2500000,2550000)	chr01	2525000	76	0.693764
(3282,3347)(2511860,2558042)(2510000,2560000)	chr01	2535000	67	0.671774
(3293,3351)(2522672,2568040)(2520000,2570000)	chr01	2545000	60	0.678545
(3316,3375)(2530387,2579515)(2530000,2580000)	chr01	2555000	61	0.842743
(3326,3386)(2545703,2589457)(2540000,2590000)	chr01	2565000	62	0.804543
(3332,3410)(2554825,2599422)(2550000,2600000)	chr01	2575000	80	0.844676
(3348,3417)(2567977,2605707)(2560000,2610000)	chr01	2585000	71	0.854385
(3352,3417)(2570732,2605707)(2570000,2620000)	chr01	2595000	67	0.854632
(3376,3426)(2589283,2629677)(2580000,2630000)	chr01	2605000	52	0.834983
(3387,3426)(2592709,2629677)(2590000,2640000)	chr01	2615000	41	0.863860
(3411,3431)(2601984,2647685)(2600000,2650000)	chr01	2625000	22	0.770219
(3418,3450)(2620421,2652589)(2610000,2660000)	chr01	2635000	34	0.786663
(3418,3464)(2620421,2662872)(2620000,2670000)	chr01	2645000	48	0.772773
(3427,3485)(2641843,2679588)(2630000,2680000)	chr01	2655000	60	0.825832
(3427,3485)(2641843,2679588)(2640000,2690000)	chr01	2665000	60	0.825832
(3432,3500)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.824831
(3451,3509)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.861406
(3465,3523)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.899137
(3486,3549)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.842369
(3486,3555)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.808918
(3501,3555)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.839356
(3510,3563)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.684899
(3524,3586)(2723210,2764806)(2720000,2770000)	chr01	2745000	64	0.640904
(3550,3586)(2733051,2764806)(2730000,2780000)	chr01	2755000	38	0.617848
(3556,3586)(2758090,2764806)(2740000,2790000)	chr01	2765000	32	0.624137
(3556,3594)(2758090,2797152)(2750000,2800000)	chr01	2775000	40	0.624394
(3564,3604)(2764352,2808020)(2760000,2810000)	chr01	2785000	42	0.613797
(3587,3628)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.588933
(3587,3655)(2793625,2824191)(2780000,2830000)	chr01	2805000	70	0.519337
(3587,3690)(2793625,2836231)(2790000,2840000)	chr01	2815000	105	0.500790
(3595,3743)(2803650,2848490)(2800000,2850000)	chr01	2825000	150	0.526911
(3605,3754)(2810429,2858402)(2810000,2860000)	chr01	2835000	151	0.550393
(3629,3754)(2822414,2858402)(2820000,2870000)	chr01	2845000	127	0.533652
(3656,3780)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.575346
(3691,3780)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.640392
(3744,3785)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.667443
(3755,3801)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.595307
(3755,3813)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.602979
(3781,3819)(2897967,2928377)(2880000,2930000)	chr01	2905000	40	0.642435
(3781,3834)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.791143
(3786,3838)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.754013
(3802,3851)(2917349,2958530)(2910000,2960000)	chr01	2935000	51	0.714998
(3814,3866)(2927104,2966828)(2920000,2970000)	chr01	2945000	54	0.654745
(3820,3880)(2930458,2978558)(2930000,2980000)	chr01	2955000	62	0.761892
(3835,3922)(2947464,2986320)(2940000,2990000)	chr01	2965000	89	0.655952
(3839,3930)(2950452,2997442)(2950000,3000000)	chr01	2975000	93	0.662024
(3852,3946)(2966561,3006443)(2960000,3010000)	chr01	2985000	96	0.682995
(3867,3956)(2974790,3019074)(2970000,3020000)	chr01	2995000	91	0.720927
(3881,3986)(2982714,3026807)(2980000,3030000)	chr01	3005000	107	0.627203
(3923,3992)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.719097
(3931,4010)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.660901
(3947,4022)(3018840,3059830)(3010000,3060000)	chr01	3035000	77	0.737306
(3957,4043)(3021041,3065460)(3020000,3070000)	chr01	3045000	88	0.781393
(3987,4103)(3031309,3079001)(3030000,3080000)	chr01	3055000	118	0.743368
(3993,4123)(3040139,3088876)(3040000,3090000)	chr01	3065000	132	0.752879
(4011,4146)(3059392,3098204)(3050000,3100000)	chr01	3075000	137	0.752707
(4023,4158)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.749338
(4044,4201)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.690351
(4104,4205)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.697096
(4124,4215)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.703243
(4147,4215)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.718353
(4159,4224)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.684249
(4202,4230)(3120038,3165950)(3120000,3170000)	chr01	3145000	30	0.812429
(4206,4253)(3131448,3174114)(3130000,3180000)	chr01	3155000	49	0.870485
(4216,4268)(3153689,3189074)(3140000,3190000)	chr01	3165000	54	0.871525
(4216,4277)(3153689,3199967)(3150000,3200000)	chr01	3175000	63	0.850100
(4225,4317)(3165884,3208602)(3160000,3210000)	chr01	3185000	94	0.833560
(4231,4352)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.811196
(4254,4354)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.782005
(4269,4362)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.762519
(4278,4388)(3200441,3248907)(3200000,3250000)	chr01	3225000	112	0.732745
(4318,4388)(3210350,3248907)(3210000,3260000)	chr01	3235000	72	0.734112
(4353,4388)(3224233,3248907)(3220000,3270000)	chr01	3245000	37	0.700261
(4355,4388)(3234751,3248907)(3230000,3280000)	chr01	3255000	35	0.680906
(4363,4408)(3240103,3289158)(3240000,3290000)	chr01	3265000	47	0.593846
(4389,4440)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.697857
(4389,4483)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.738657
(4389,4487)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.726274
(4389,4489)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.745941
(4409,4497)(3290028,3339219)(3290000,3340000)	chr01	3315000	90	0.846546
(4441,4508)(3302660,3349793)(3300000,3350000)	chr01	3325000	69	0.867313
(4484,4514)(3318910,3353983)(3310000,3360000)	chr01	3335000	32	0.794658
(4488,4517)(3329887,3363850)(3320000,3370000)	chr01	3345000	31	0.776964
(4490,4537)(3334665,3379453)(3330000,3380000)	chr01	3355000	49	0.601438
(4498,4543)(3347845,3389870)(3340000,3390000)	chr01	3365000	47	0.548619
(4509,4556)(3353900,3394327)(3350000,3400000)	chr01	3375000	49	0.483663
(4515,4556)(3363836,3394327)(3360000,3410000)	chr01	3385000	43	0.492348
(4518,4582)(3376122,3417078)(3370000,3420000)	chr01	3395000	66	0.508747
(4538,4582)(3380923,3417078)(3380000,3430000)	chr01	3405000	46	0.547077
(4544,4592)(3393083,3435828)(3390000,3440000)	chr01	3415000	50	0.649622
(4557,4596)(3416146,3446196)(3400000,3450000)	chr01	3425000	41	0.652558
(4557,4608)(3416146,3457139)(3410000,3460000)	chr01	3435000	53	0.781992
(4583,4608)(3432667,3457139)(3420000,3470000)	chr01	3445000	27	0.946510
(4583,4608)(3432667,3457139)(3430000,3480000)	chr01	3455000	27	0.946510
(4593,4610)(3446113,3481621)(3440000,3490000)	chr01	3465000	19	0.951057
(4597,4610)(3453790,3481621)(3450000,3500000)	chr01	3475000	15	0.958483
(4609,4617)(3481591,3507303)(3460000,3510000)	chr01	3485000	10	0.542717
(4609,4638)(3481591,3518469)(3470000,3520000)	chr01	3495000	31	0.758866
(4609,4643)(3481591,3529065)(3480000,3530000)	chr01	3505000	36	0.750825
(4611,4659)(3504934,3536691)(3490000,3540000)	chr01	3515000	50	0.656760
(4,52)(16373,58557)(10000,60000)	chr02	35000	50	0.599817
(12,54)(22216,60115)(20000,70000)	chr02	45000	44	0.556599
(27,59)(38801,72719)(30000,80000)	chr02	55000	34	0.696748
(34,61)(40455,86828)(40000,90000)	chr02	65000	29	0.720180
(38,61)(51468,86828)(50000,100000)	chr02	75000	25	0.677615
(53,85)(60106,107167)(60000,110000)	chr02	85000	34	0.698218
(55,95)(72613,114778)(70000,120000)	chr02	95000	42	0.773868
(60,113)(86824,127711)(80000,130000)	chr02	105000	55	0.783414
