region	chr	midPos	Nsites
(923,982)(730423,774383)(730000,780000)	chr01	755000	61	0.391450
(956,983)(749258,780712)(740000,790000)	chr01	765000	29	0.126918
(962,983)(751549,780712)(750000,800000)	chr01	775000	23	0.126919
(965,987)(768240,800296)(760000,810000)	chr01	785000	24	0.265243
(976,1017)(771638,819725)(770000,820000)	chr01	795000	43	0.542612
(983,1019)(780712,824471)(780000,830000)	chr01	805000	38	0.585155
(984,1059)(800261,839979)(790000,840000)	chr01	815000	77	0.433256
(984,1060)(800261,849991)(800000,850000)	chr01	825000	78	0.432882
(988,1065)(816740,852734)(810000,860000)	chr01	835000	79	0.393838
(1018,1068)(824403,860813)(820000,870000)	chr01	845000	52	0.381414
(1020,1074)(830052,877821)(830000,880000)	chr01	855000	56	0.415585
(1060,1084)(849991,888203)(840000,890000)	chr01	865000	26	0.822622
(1061,1091)(852666,898756)(850000,900000)	chr01	875000	32	0.885863
(1066,1091)(860727,898756)(860000,910000)	chr01	885000	27	0.901964
(1069,1121)(876147,916778)(870000,920000)	chr01	895000	54	0.744050
(1075,1148)(881512,929364)(880000,930000)	chr01	905000	75	0.680030
(1085,1152)(893856,936207)(890000,940000)	chr01	915000	69	0.661164
(1092,1185)(911188,949937)(900000,950000)	chr01	925000	95	0.585640
(1092,1198)(911188,952812)(910000,960000)	chr01	935000	108	0.590986
(1122,1206)(921481,969688)(920000,970000)	chr01	945000	86	0.551074
(1149,1251)(933153,979790)(930000,980000)	chr01	955000	104	0.573447
(1153,1271)(941192,981690)(940000,990000)	chr01	965000	120	0.525503
(1186,1287)(951051,994392)(950000,1000000)	chr01	975000	103	0.647211
(1199,1289)(964396,1007159)(960000,1010000)	chr01	985000	92	0.652637
(1207,1325)(972160,1019757)(970000,1020000)	chr01	995000	120	0.351934
(1252,1328)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.327051
(1272,1342)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.306747
(1288,1361)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.416995
(1290,1361)(1010494,1046545)(1010000,1060000)	chr01	1035000	73	0.416997
(1326,1370)(1023745,1060127)(1020000,1070000)	chr01	1045000	46	0.787609
(1329,1370)(1030079,1060127)(1030000,1080000)	chr01	1055000	43	0.791131
(1343,1380)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.885321
(1362,1380)(1060081,1088668)(1050000,1100000)	chr01	1075000	20	0.213338
(1362,1385)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.442469
(1371,1388)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.454331
(1371,1395)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.610174
(1381,1422)(1106311,1137795)(1090000,1140000)	chr01	1115000	43	0.663779
(1381,1439)(1106311,1148852)(1100000,1150000)	chr01	1125000	60	0.655762
(1386,1441)(1110213,1156484)(1110000,1160000)	chr01	1135000	57	0.700350
(1389,1469)(1125674,1169984)(1120000,1170000)	chr01	1145000	82	0.723414
(1396,1476)(1131938,1175775)(1130000,1180000)	chr01	1155000	82	0.633242
(1423,1480)(1141378,1187811)(1140000,1190000)	chr01	1165000	59	0.646079
(1440,1487)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.644524
(1442,1495)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.738252
(1470,1509)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.700119
(1477,1509)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.820763
(1481,1528)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.695000
(1488,1532)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.695200
(1496,1532)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.546001
(1510,1536)(1230664,1266942)(1220000,1270000)	chr01	1245000	28	0.563551
(1510,1542)(1230664,1271087)(1230000,1280000)	chr01	1255000	34	0.550631
(1529,1556)(1247842,1287173)(1240000,1290000)	chr01	1265000	29	0.722408
(1533,1557)(1260554,1299829)(1250000,1300000)	chr01	1275000	26	0.721298
(1533,1600)(1260554,1309752)(1260000,1310000)	chr01	1285000	69	0.545294
(1537,1608)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.494469
(1543,1612)(1281877,1327006)(1280000,1330000)	chr01	1305000	71	0.500429
(1557,1635)(1299829,1339830)(1290000,1340000)	chr01	1315000	80	0.509405
(1558,1670)(1306965,1348194)(1300000,1350000)	chr01	1325000	114	0.576127
(1601,1674)(1311649,1355827)(1310000,1360000)	chr01	1335000	75	0.646251
(1609,1686)(1326979,1369999)(1320000,1370000)	chr01	1345000	79	0.718843
(1613,1705)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.780824
(1636,1707)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.822718
(1671,1764)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.800680
(1675,1801)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.754412
(1687,1821)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.651444
(1706,1843)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.438258
(1708,1851)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.440938
(1765,1873)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.510338
(1802,1873)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.536680
(1822,1889)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.715126
(1844,1900)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.784552
(1852,1909)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.758458
(1874,1921)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.609361
(1874,1921)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.609361
(1890,1924)(1470369,1518981)(1470000,1520000)	chr01	1495000	36	0.506648
(1901,1950)(1480472,1528219)(1480000,1530000)	chr01	1505000	51	0.381123
(1910,1956)(1494294,1539114)(1490000,1540000)	chr01	1515000	48	0.440021
(1922,1971)(1518851,1541686)(1500000,1550000)	chr01	1525000	51	0.420739
(1922,1978)(1518851,1559963)(1510000,1560000)	chr01	1535000	58	0.430062
(1925,1983)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.292265
(1951,1993)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.198496
(1957,2005)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.198409
(1972,2023)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.293964
(1979,2042)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.374666
(1984,2063)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.480178
(1994,2075)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.571634
(2006,2075)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.536375
(2024,2105)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.567684
(2043,2129)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.562685
(2064,2148)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.707994
(2076,2180)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.741797
(2076,2192)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.723645
(2106,2200)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.738379
(2130,2204)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.750659
(2149,2205)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.708374
(2181,2218)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.554592
(2193,2259)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.481658
(2201,2273)(1707516,1747885)(1700000,1750000)	chr01	1725000	74	0.375482
(2205,2289)(1718665,1759177)(1710000,1760000)	chr01	1735000	86	0.290520
(2206,2318)(1726685,1768287)(1720000,1770000)	chr01	1745000	114	0.255166
(2219,2337)(1730802,1778629)(1730000,1780000)	chr01	1755000	120	0.271115
(2260,2348)(1743980,1786148)(1740000,1790000)	chr01	1765000	90	0.261093
(2274,2348)(1750964,1786148)(1750000,1800000)	chr01	1775000	76	0.268425
(2290,2356)(1760369,1809286)(1760000,1810000)	chr01	1785000	68	0.325966
(2319,2393)(1775143,1819814)(1770000,1820000)	chr01	1795000	76	0.637051
(2338,2425)(1785664,1829936)(1780000,1830000)	chr01	1805000	89	0.738018
(2349,2432)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.680794
(2349,2448)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.614115
(2357,2457)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.554470
(2394,2457)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.512529
(2426,2458)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.455201
(2433,2483)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.452157
(2449,2486)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.434075
(2458,2486)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.564918
(2458,2486)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.564918
(2459,2500)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.536671
(2484,2509)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.882767
(2487,2512)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.894948
(2487,2523)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.796903
(2487,2526)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.784141
(2501,2557)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.745487
(2510,2565)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.542474
(2513,2566)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.524433
(2524,2572)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.658347
(2527,2599)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.650991
(2558,2609)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.712805
(2566,2635)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.720502
(2567,2638)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.780392
(2573,2639)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.763099
(2600,2647)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.732550
(2610,2655)(2030685,2075275)(2030000,2080000)	chr01	2055000	47	0.698914
(2636,2661)(2048522,2084300)(2040000,2090000)	chr01	2065000	27	0.691005
(2639,2661)(2056981,2084300)(2050000,2100000)	chr01	2075000	24	0.596486
(2640,2663)(2064938,2103427)(2060000,2110000)	chr01	2085000	25	0.596354
(2648,2692)(2072783,2119863)(2070000,2120000)	chr01	2095000	46	0.689171
(2656,2692)(2083655,2119863)(2080000,2130000)	chr01	2105000	38	0.753149
(2662,2699)(2103406,2135516)(2090000,2140000)	chr01	2115000	39	0.723928
(2662,2714)(2103406,2144547)(2100000,2150000)	chr01	2125000	54	0.722661
(2664,2725)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.637705
(2693,2735)(2135395,2169153)(2120000,2170000)	chr01	2145000	44	0.552795
(2693,2761)(2135395,2179328)(2130000,2180000)	chr01	2155000	70	0.576571
(2700,2786)(2142699,2188441)(2140000,2190000)	chr01	2165000	88	0.530850
(2715,2811)(2150176,2198527)(2150000,2200000)	chr01	2175000	98	0.551014
(2726,2831)(2166156,2206253)(2160000,2210000)	chr01	2185000	107	0.608158
(2736,2846)(2170452,2216710)(2170000,2220000)	chr01	2195000	112	0.624264
(2762,2849)(2180217,2221974)(2180000,2230000)	chr01	2205000	89	0.624545
(2787,2871)(2192613,2237856)(2190000,2240000)	chr01	2215000	86	0.645884
(2812,2876)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.672773
(2832,2895)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.570193
(2847,2934)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.592409
(2850,2945)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.598927
(2872,2973)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.481531
(2877,2979)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.477532
(2896,2986)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.432296
(2935,3005)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.422752
(2946,3005)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.423665
(2974,3005)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.466788
(2980,3015)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.531971
(2987,3032)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.720160
(3006,3042)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.699732
(3006,3042)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.699732
(3006,3078)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.473665
(3016,3099)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.464741
(3033,3138)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.283145
(3043,3149)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.248593
(3043,3156)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.308468
(3079,3162)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.598663
(3100,3189)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.579392
(3139,3196)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.643341
(3150,3224)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.611039
(3157,3251)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.645857
(3163,3254)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.636903
(3190,3263)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.648539
(3197,3306)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.656022
(3225,3329)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.702962
(3252,3352)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.806627
(3255,3370)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.829052
(3264,3376)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.835729
(3307,3387)(2511731,2558042)(2510000,2560000)	chr01	2535000	82	0.870775
(3330,3398)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.888534
(3353,3412)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.903819
(3371,3423)(2545703,2589457)(2540000,2590000)	chr01	2565000	54	0.821835
(3377,3423)(2556113,2589457)(2550000,2600000)	chr01	2575000	48	0.828448
(3388,3426)(2562963,2602012)(2560000,2610000)	chr01	2585000	40	0.820033
(3399,3426)(2570732,2602012)(2570000,2620000)	chr01	2595000	29	0.760237
(3413,3450)(2589283,2629677)(2580000,2630000)	chr01	2605000	39	0.838052
(3424,3450)(2601984,2629677)(2590000,2640000)	chr01	2615000	28	0.943647
(3424,3457)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.931009
(3427,3476)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.921926
(3427,3490)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.906350
(3451,3511)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.730533
(3451,3511)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.730533
(3458,3526)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.799950
(3477,3535)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.715413
(3491,3549)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.761015
(3512,3575)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.759012
(3512,3581)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.733057
(3527,3581)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.689908
(3536,3589)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.600677
(3550,3620)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.501236
(3576,3620)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.471678
(3582,3620)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.473186
(3582,3628)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.464619
(3590,3638)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.567466
(3621,3662)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.791055
(3621,3684)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.777566
(3621,3719)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.796163
(3629,3772)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.610111
(3639,3783)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.585788
(3663,3783)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.533005
(3685,3809)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.557119
(3720,3809)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.472141
(3773,3814)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.500863
(3784,3830)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.502353
(3784,3842)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.438121
(3810,3849)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.331263
(3810,3864)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.298149
(3815,3868)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.307695
(3831,3886)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.272825
(3843,3900)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.315961
(3850,3914)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.425166
(3865,3940)(2947464,2985234)(2940000,2990000)	chr01	2965000	77	0.874197
(3869,3948)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.840556
(3887,3964)(2966588,3006443)(2960000,3010000)	chr01	2985000	79	0.856616
(3901,3974)(2974790,3019074)(2970000,3020000)	chr01	2995000	75	0.885141
(3915,4004)(2982714,3026807)(2980000,3030000)	chr01	3005000	91	0.884753
(3941,4010)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.823386
(3949,4028)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.862067
(3965,4035)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.894416
(3975,4056)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.928581
(4005,4107)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.916122
(4011,4127)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.896950
(4029,4150)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.900523
(4036,4157)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.888835
(4057,4196)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.850290
(4108,4200)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.819591
(4128,4210)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.916846
(4151,4210)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.920010
(4158,4222)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.853997
(4197,4237)(3120038,3166046)(3120000,3170000)	chr01	3145000	42	0.815498
(4201,4260)(3131448,3174114)(3130000,3180000)	chr01	3155000	61	0.684674
(4211,4275)(3153592,3189074)(3140000,3190000)	chr01	3165000	66	0.418376
(4211,4284)(3153592,3199967)(3150000,3200000)	chr01	3175000	75	0.484117
(4223,4324)(3165715,3208602)(3160000,3210000)	chr01	3185000	103	0.530393
(4238,4359)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.459319
(4261,4361)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.519049
(4276,4366)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.704902
(4285,4391)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.652817
(4325,4394)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.645318
(4360,4398)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.679378
(4362,4404)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.630243
(4367,4424)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.433859
(4392,4445)(3259784,3292941)(3250000,3300000)	chr01	3275000	55	0.531455
(4395,4488)(3262984,3309685)(3260000,3310000)	chr01	3285000	95	0.530132
(4399,4492)(3270764,3319050)(3270000,3320000)	chr01	3295000	95	0.546765
(4405,4494)(3282387,3329932)(3280000,3330000)	chr01	3305000	91	0.593206
(4425,4508)(3290028,3339476)(3290000,3340000)	chr01	3315000	85	0.678268
(4446,4522)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.606503
(4489,4528)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.661524
(4493,4533)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.613069
(4495,4553)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.477127
(4509,4559)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.426715
(4523,4582)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.302714
(4529,4585)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.250189
(4534,4611)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.177388
(4554,4614)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.166730
(4560,4629)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.279513
(4583,4633)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.294391
(4586,4650)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.376470
(4612,4650)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.828656
(4615,4651)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.828126
(4630,4655)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.971107
(4634,4655)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.971203
(4651,4662)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.135361
(4651,4683)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.126446
(4652,4688)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.126350
(4656,4710)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.549220
(30,115)(12428,58557)(10000,60000)	chr02	35000	87	0.667449
(50,117)(20805,60115)(20000,70000)	chr02	45000	69	0.772048
(90,122)(38801,72719)(30000,80000)	chr02	55000	34	0.785719
(97,124)(40455,86828)(40000,90000)	chr02	65000	29	0.794864
(101,124)(51468,86828)(50000,100000)	chr02	75000	25	0.802387
(116,148)(60106,107167)(60000,110000)	chr02	85000	34	0.798153
(118,158)(72613,114778)(70000,120000)	chr02	95000	42	0.782278
(123,176)(86824,127711)(80000,130000)	chr02	105000	55	0.903762
(125,187)(100252,132476)(90000,140000)	chr02	115000	64	0.860672
(125,210)(100252,147562)(100000,150000)	chr02	125000	87	0.898568
