region	chr	midPos	Nsites
(2518,2638)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.025961
(2559,2660)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.041248
(2575,2660)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.041680
(2591,2668)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.072329
(2620,2705)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.354279
(2639,2737)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.349416
(2661,2744)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.300463
(2661,2760)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.259381
(2669,2769)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.227226
(2706,2769)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.125226
(2738,2770)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.093841
(2745,2795)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.120603
(2761,2798)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.102586
(2770,2798)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.155504
(2770,2798)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.155504
(2771,2812)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.105378
(2796,2821)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.209628
(2799,2824)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.209312
(2799,2835)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.156997
(2799,2838)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.154122
(2813,2869)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.148966
(2822,2877)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.181038
(2825,2878)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.174858
(2836,2884)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.201742
(2839,2911)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.229657
(2870,2921)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.291686
(2878,2947)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.377799
(2879,2950)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.443215
(2885,2955)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.405536
(2912,2963)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.390181
(2922,2981)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.369887
(2948,3012)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.256538
(2951,3014)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.153367
(2956,3028)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.170315
(2964,3057)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.170248
(2982,3057)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.144006
(3013,3064)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.143726
(3015,3084)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.164641
(3029,3095)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.192414
(3058,3109)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.280246
(3058,3135)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.271138
(3065,3164)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.269050
(3085,3190)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.313112
(3096,3210)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.322814
(3110,3225)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.302161
(3136,3228)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.318368
(3165,3250)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.333332
(3191,3255)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.285523
(3211,3274)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.252277
(3226,3313)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.255630
(3229,3324)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.246797
(3251,3352)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.163847
(3256,3358)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.128961
(3275,3365)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.051414
(3314,3384)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.179736
(3325,3384)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.180002
(3353,3384)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.264288
(3359,3394)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.293973
(3366,3416)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.345271
(3385,3427)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.249700
(3385,3437)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.204003
(3385,3473)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.161771
(3395,3494)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.139157
(3417,3533)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.041783
(3428,3544)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.033010
(3438,3551)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.045789
(3474,3557)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.050564
(3495,3584)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.043626
(3534,3591)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.093373
(3545,3626)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.154811
(3552,3653)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.144355
(3558,3656)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.150259
(3585,3665)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.194886
(3592,3708)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.206379
(3627,3731)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.245021
(3654,3754)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.195038
(3657,3779)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.189900
(3666,3785)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.170648
(3709,3801)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.170896
(3732,3813)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.131781
(3755,3837)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.159009
(3780,3848)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.181087
(3786,3893)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.252906
(3802,3910)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.261915
(3814,3914)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.277554
(3838,3938)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.268345
(3849,3938)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.258066
(3894,3945)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.164882
(3911,3964)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.100827
(3915,3978)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.175680
(3939,3999)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.296524
(3939,3999)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.296524
(3946,4014)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.321051
(3965,4023)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.380221
(3979,4037)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.281831
(4000,4063)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.230828
(4000,4069)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.234877
(4015,4069)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.204118
(4024,4077)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.102302
(4038,4108)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.106511
(4064,4108)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.097790
(4070,4108)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.037871
(4070,4116)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.042900
(4078,4126)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.100569
(4109,4150)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.140166
(4109,4181)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.350991
(4109,4216)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.358368
(4117,4269)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.242425
(4127,4280)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.245488
(4151,4280)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.246832
(4182,4306)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.143030
(4217,4306)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.111943
(4270,4311)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.100091
(4281,4327)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.108527
(4281,4339)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.115925
(4307,4346)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.158436
(4307,4361)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.171758
(4312,4365)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.172016
(4328,4383)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.172519
(4340,4398)(2925940,2966828)(2920000,2970000)	chr01	2945000	60	0.153521
(4347,4412)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.322619
(4362,4459)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.301495
(4366,4467)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.289421
(4384,4483)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.297494
(4399,4493)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.322937
(4413,4523)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.281621
(4460,4529)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.314872
(4468,4547)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.327623
(4484,4568)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.305357
(4494,4589)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.297169
(4524,4650)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.265337
(4530,4670)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.250885
(4548,4693)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.243281
(4569,4705)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.227745
(4590,4748)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.177892
(4651,4752)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.144156
(4671,4762)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.116470
(4694,4762)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.097115
(4706,4774)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.104639
(4749,4790)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.228837
(4753,4819)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.318785
(4763,4834)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.295882
(4763,4843)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.307323
(4775,4883)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.254591
(4791,4918)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.204206
(4820,4920)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.090152
(4835,4932)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.087192
(4844,4958)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.060446
(4884,4961)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.064844
(4919,4965)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.119807
(4921,4971)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.114650
(4933,4991)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.124335
(4959,5023)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.189333
(4962,5066)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.166561
(4966,5070)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.179597
(4972,5072)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.191615
(4992,5086)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.170774
(5024,5100)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.126124
(5067,5106)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.168854
(5071,5111)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.103726
(5073,5131)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.073980
(5087,5137)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.083285
(5101,5160)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.113586
(5107,5163)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.123053
(5112,5189)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.082913
(5132,5192)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.123676
(5138,5207)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.113133
(5161,5211)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.094621
(5164,5228)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.074672
(5190,5228)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.148386
(5193,5229)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.082701
(5208,5233)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.085849
(5212,5233)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.088377
(5229,5240)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.025268
(5229,5261)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.093039
(5230,5266)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.082767
(5234,5288)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.122585
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.257032
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.139202
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.051934
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.106415
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.107031
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.093859
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.082354
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.090006
