region	chr	midPos	Nsites
(986,1102)(720265,768507)(720000,770000)	chr01	745000	118	0.408286
(1021,1109)(730423,774383)(730000,780000)	chr01	755000	90	0.418241
(1054,1110)(749258,780712)(740000,790000)	chr01	765000	58	0.488411
(1060,1110)(751549,780712)(750000,800000)	chr01	775000	52	0.513840
(1063,1114)(760149,800296)(760000,810000)	chr01	785000	53	0.521788
(1103,1144)(771638,819725)(770000,820000)	chr01	795000	43	0.448568
(1110,1146)(780712,824471)(780000,830000)	chr01	805000	38	0.497608
(1111,1198)(800261,839943)(790000,840000)	chr01	815000	89	0.529048
(1111,1199)(800261,849991)(800000,850000)	chr01	825000	90	0.529029
(1115,1204)(816740,852734)(810000,860000)	chr01	835000	91	0.535868
(1145,1207)(824403,860813)(820000,870000)	chr01	845000	64	0.511508
(1147,1213)(830052,877821)(830000,880000)	chr01	855000	68	0.498854
(1199,1225)(849991,888203)(840000,890000)	chr01	865000	28	0.575194
(1200,1236)(852666,898885)(850000,900000)	chr01	875000	38	0.703070
(1205,1261)(860727,909640)(860000,910000)	chr01	885000	58	0.629602
(1208,1291)(876147,916778)(870000,920000)	chr01	895000	85	0.478398
(1214,1318)(881512,929364)(880000,930000)	chr01	905000	106	0.436174
(1226,1322)(892660,936207)(890000,940000)	chr01	915000	98	0.397728
(1237,1355)(902874,949937)(900000,950000)	chr01	925000	120	0.437895
(1262,1368)(911188,952812)(910000,960000)	chr01	935000	108	0.427586
(1292,1376)(921481,969688)(920000,970000)	chr01	945000	86	0.502442
(1319,1426)(933153,979790)(930000,980000)	chr01	955000	109	0.487978
(1323,1446)(941192,981690)(940000,990000)	chr01	965000	125	0.507632
(1356,1462)(951051,994392)(950000,1000000)	chr01	975000	108	0.441790
(1369,1464)(964396,1007159)(960000,1010000)	chr01	985000	97	0.448822
(1377,1500)(972160,1019757)(970000,1020000)	chr01	995000	125	0.390293
(1427,1503)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.421294
(1447,1517)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.253940
(1463,1536)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.296182
(1465,1540)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.304928
(1501,1556)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.435375
(1504,1556)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.440041
(1518,1579)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.561073
(1537,1579)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.583525
(1541,1584)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.582587
(1557,1598)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.598506
(1557,1610)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.649411
(1580,1641)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.610785
(1580,1662)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.564584
(1585,1664)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.567293
(1599,1692)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.595216
(1611,1699)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.539088
(1642,1703)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.518834
(1663,1710)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.566385
(1665,1718)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.536233
(1693,1732)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.401218
(1700,1732)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.459791
(1704,1751)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.387104
(1711,1759)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.479381
(1719,1759)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.495892
(1733,1764)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.437633
(1733,1770)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.420042
(1752,1785)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.435559
(1760,1788)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.224617
(1760,1831)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.351182
(1765,1839)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.319639
(1771,1848)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.322985
(1786,1872)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.314006
(1789,1906)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.305662
(1832,1910)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.236281
(1840,1922)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.278456
(1849,1945)(1330096,1376926)(1330000,1380000)	chr01	1355000	98	0.287375
(1873,1947)(1340379,1380434)(1340000,1390000)	chr01	1365000	76	0.300042
(1907,2004)(1354558,1399777)(1350000,1400000)	chr01	1375000	99	0.328550
(1911,2041)(1365354,1408031)(1360000,1410000)	chr01	1385000	132	0.322564
(1923,2061)(1370042,1417953)(1370000,1420000)	chr01	1395000	140	0.372006
(1946,2083)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.484676
(1948,2091)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.484364
(2005,2113)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.584938
(2042,2113)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.633976
(2062,2129)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.637652
(2084,2140)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.488695
(2092,2149)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.490211
(2114,2161)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.352262
(2114,2161)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.352262
(2130,2163)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.403103
(2141,2189)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.307231
(2150,2195)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.339094
(2162,2210)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.392718
(2162,2217)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.389830
(2164,2222)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.287165
(2190,2232)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.161314
(2196,2244)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.167103
(2211,2262)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.140923
(2218,2281)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.153474
(2223,2302)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.258061
(2233,2314)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.317907
(2245,2314)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.305999
(2263,2344)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.414806
(2282,2368)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.495873
(2303,2387)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.391659
(2315,2419)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.342766
(2315,2431)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.341866
(2345,2439)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.268000
(2369,2443)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.222280
(2388,2444)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.203926
(2420,2457)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.410431
(2432,2497)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.702479
(2440,2507)(1707516,1746953)(1700000,1750000)	chr01	1725000	69	0.746030
(2444,2522)(1718665,1751147)(1710000,1760000)	chr01	1735000	80	0.706988
(2445,2543)(1726685,1768275)(1720000,1770000)	chr01	1745000	100	0.672242
(2458,2560)(1730802,1778629)(1730000,1780000)	chr01	1755000	104	0.710718
(2498,2582)(1741381,1788908)(1740000,1790000)	chr01	1765000	86	0.747360
(2508,2582)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.746479
(2523,2590)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.836851
(2544,2621)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.929406
(2561,2652)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.901087
(2583,2659)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.879763
(2583,2675)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.847180
(2591,2684)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.798858
(2622,2684)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.741884
(2653,2685)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.552427
(2660,2710)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.428324
(2676,2713)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.165073
(2685,2713)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.258653
(2685,2713)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.258653
(2686,2727)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.535735
(2711,2736)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.591947
(2714,2739)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.589843
(2714,2750)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.532847
(2714,2753)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.553919
(2728,2784)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.645267
(2737,2792)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.587847
(2740,2793)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.583870
(2751,2799)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.610531
(2754,2826)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.557697
(2785,2836)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.188593
(2793,2862)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.413393
(2794,2865)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.419310
(2800,2870)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.432045
(2827,2878)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.598132
(2837,2896)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.648885
(2863,2927)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.679487
(2866,2929)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.679719
(2871,2943)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.649582
(2879,2972)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.732172
(2897,2972)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.721595
(2928,2979)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.795479
(2930,2999)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.817089
(2944,3010)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.841580
(2973,3024)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.770274
(2973,3050)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.764249
(2980,3079)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.746979
(3000,3105)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.754889
(3011,3125)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.716371
(3025,3140)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.717699
(3051,3143)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.695700
(3080,3165)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.647582
(3106,3169)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.560878
(3126,3186)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.744020
(3141,3225)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.729963
(3144,3236)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.741233
(3166,3264)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.602993
(3170,3270)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.538814
(3187,3277)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.211077
(3226,3296)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.152978
(3237,3296)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.151831
(3265,3296)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.057124
(3271,3306)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.115841
(3278,3328)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.225955
(3297,3339)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.256812
(3297,3349)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.214959
(3297,3385)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.181953
(3307,3406)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.211456
(3329,3445)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.146272
(3340,3456)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.139726
(3350,3463)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.152296
(3386,3469)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.183181
(3407,3496)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.121059
(3446,3503)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.150742
(3457,3538)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.198305
(3464,3565)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.288803
(3470,3568)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.283146
(3497,3577)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.340207
(3504,3620)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.507102
(3539,3643)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.621844
(3566,3666)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.566113
(3569,3691)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.557738
(3578,3697)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.555294
(3621,3713)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.433385
(3644,3725)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.370259
(3667,3749)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.317484
(3692,3760)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.244401
(3698,3805)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.381960
(3714,3816)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.449137
(3726,3820)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.464093
(3750,3844)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.554258
(3761,3844)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.589265
(3806,3851)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.626134
(3817,3870)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.520918
(3821,3884)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.525174
(3845,3905)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.511423
(3845,3905)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.511423
(3852,3920)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.503742
(3871,3929)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.560988
(3885,3943)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.520298
(3906,3969)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.519505
(3906,3975)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.516603
(3921,3975)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.504808
(3930,3983)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.413405
(3944,4014)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.391446
(3970,4014)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.342427
(3976,4014)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.344539
(3976,4022)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.372779
(3984,4030)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.439768
(4015,4050)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.827707
(4015,4077)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.867619
(4015,4112)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.893414
(4023,4159)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.834143
(4031,4167)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.831089
(4051,4167)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.811225
(4078,4187)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.797925
(4113,4187)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.713105
(4160,4187)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.817642
(4168,4197)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.787527
(4168,4202)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.803337
(4188,4208)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.652492
(4188,4223)(2900701,2938302)(2890000,2940000)	chr01	2915000	37	0.573321
(4188,4227)(2900701,2947500)(2900000,2950000)	chr01	2925000	41	0.573321
(4198,4245)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.592913
(4203,4259)(2925940,2966828)(2920000,2970000)	chr01	2945000	58	0.320639
(4209,4273)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.431390
(4224,4320)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.582972
(4228,4328)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.572571
(4246,4344)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.572418
(4260,4354)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.613635
(4274,4384)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.575710
(4321,4390)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.438920
(4329,4408)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.471875
(4345,4429)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.666898
(4355,4450)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.657023
(4385,4510)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.691940
(4391,4530)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.664245
(4409,4553)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.620036
(4430,4565)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.553256
(4451,4608)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.481110
(4511,4612)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.370678
(4531,4622)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.438734
(4554,4622)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.456768
(4566,4634)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.593993
(4609,4648)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.792728
(4613,4677)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.795302
(4623,4692)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.739779
(4623,4701)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.746346
(4635,4741)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.592637
(4649,4776)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.536720
(4678,4778)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.444756
(4693,4786)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.391545
(4702,4809)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.212991
(4742,4809)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.225012
(4777,4809)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.201477
(4779,4815)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.491940
(4787,4835)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.490967
(4810,4867)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.643142
(4810,4909)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.623033
(4810,4913)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.611556
(4816,4915)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.576685
(4836,4929)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.563086
(4868,4943)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.495506
(4910,4949)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.359836
(4914,4954)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.311191
(4916,4974)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.219016
(4930,4980)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.147107
(4944,5003)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.083542
(4950,5006)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.077938
(4955,5032)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.071667
(4975,5035)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.159035
(4981,5050)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.162487
(5004,5054)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.173965
(5007,5071)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.193645
(5033,5071)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.365401
(5036,5072)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.221649
(5051,5076)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.329969
(5055,5076)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.330555
(5072,5083)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.213053
(5072,5104)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.482649
(5073,5109)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.465049
(5077,5131)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.368091
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.318831
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.325846
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.572476
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.623911
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.623911
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.454094
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.412930
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.284592
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.292862
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.428072
