region	chr	midPos	Nsites
(869,952)(664341,699440)(650000,700000)	chr01	675000	85	0.699176
(869,971)(664341,705398)(660000,710000)	chr01	685000	104	0.659614
(881,981)(670057,710536)(670000,720000)	chr01	695000	102	0.627542
(948,1016)(687594,726176)(680000,730000)	chr01	705000	70	0.318761
(950,1049)(699339,736121)(690000,740000)	chr01	715000	101	0.320863
(953,1055)(702035,749383)(700000,750000)	chr01	725000	104	0.270001
(972,1058)(710398,754850)(710000,760000)	chr01	735000	88	0.279690
(982,1094)(720265,768507)(720000,770000)	chr01	745000	114	0.291454
(1017,1101)(730423,774383)(730000,780000)	chr01	755000	86	0.334478
(1050,1102)(749258,780712)(740000,790000)	chr01	765000	54	0.347571
(1056,1102)(751549,780712)(750000,800000)	chr01	775000	48	0.372828
(1059,1106)(760149,800296)(760000,810000)	chr01	785000	49	0.336174
(1095,1136)(771638,819725)(770000,820000)	chr01	795000	43	0.612476
(1102,1138)(780712,824471)(780000,830000)	chr01	805000	38	0.604046
(1103,1189)(800261,839864)(790000,840000)	chr01	815000	88	0.628967
(1103,1190)(800261,849991)(800000,850000)	chr01	825000	89	0.628801
(1107,1195)(816740,852734)(810000,860000)	chr01	835000	90	0.655897
(1137,1198)(824403,860813)(820000,870000)	chr01	845000	63	0.618278
(1139,1204)(830052,877821)(830000,880000)	chr01	855000	67	0.641741
(1190,1214)(849991,888203)(840000,890000)	chr01	865000	26	0.660382
(1191,1222)(852666,898885)(850000,900000)	chr01	875000	33	0.655785
(1196,1240)(860727,909640)(860000,910000)	chr01	885000	46	0.735205
(1199,1268)(876147,916778)(870000,920000)	chr01	895000	71	0.613978
(1205,1282)(885300,929364)(880000,930000)	chr01	905000	79	0.552991
(1215,1286)(893918,936207)(890000,940000)	chr01	915000	73	0.498972
(1223,1319)(902874,949937)(900000,950000)	chr01	925000	98	0.542724
(1241,1332)(911188,952812)(910000,960000)	chr01	935000	93	0.534601
(1269,1339)(929275,969688)(920000,970000)	chr01	945000	72	0.565638
(1283,1376)(933153,979790)(930000,980000)	chr01	955000	95	0.620038
(1287,1396)(941192,981690)(940000,990000)	chr01	965000	111	0.593702
(1320,1412)(951051,994392)(950000,1000000)	chr01	975000	94	0.565045
(1333,1414)(964396,1007159)(960000,1010000)	chr01	985000	83	0.539014
(1340,1450)(972160,1019757)(970000,1020000)	chr01	995000	112	0.500434
(1377,1453)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.385978
(1397,1467)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.363072
(1413,1486)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.336317
(1415,1490)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.332268
(1451,1506)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.315244
(1454,1506)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.317543
(1468,1528)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.218781
(1487,1528)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.160319
(1491,1533)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.156784
(1507,1547)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.469696
(1507,1559)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.571913
(1529,1590)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.717436
(1529,1611)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.715596
(1534,1613)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.723497
(1548,1641)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.703504
(1560,1648)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.654815
(1591,1652)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.668216
(1612,1659)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.623228
(1614,1667)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.576989
(1642,1681)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.299473
(1649,1681)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.302331
(1653,1700)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.283309
(1660,1708)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.312218
(1668,1708)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.232466
(1682,1713)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.370320
(1682,1719)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.484761
(1701,1734)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.498760
(1709,1737)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.481223
(1709,1780)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.381329
(1714,1788)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.427373
(1720,1797)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.394770
(1735,1821)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.394195
(1738,1855)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.411649
(1781,1859)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.458926
(1789,1871)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.419651
(1798,1896)(1330096,1376926)(1330000,1380000)	chr01	1355000	100	0.464753
(1822,1898)(1340379,1380434)(1340000,1390000)	chr01	1365000	78	0.488796
(1856,1955)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.314350
(1860,1992)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.298072
(1872,2012)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.298621
(1897,2034)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.238294
(1899,2042)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.246093
(1956,2064)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.474726
(1993,2064)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.548259
(2013,2080)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.583407
(2035,2091)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.631708
(2043,2100)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.632532
(2065,2112)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.604789
(2065,2112)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.604789
(2081,2114)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.609225
(2092,2140)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.451993
(2101,2146)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.368134
(2113,2161)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.400626
(2113,2168)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.399204
(2115,2173)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.353812
(2141,2183)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.384552
(2147,2195)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.456359
(2162,2213)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.333140
(2169,2232)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.421050
(2174,2253)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.431283
(2184,2265)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.492491
(2196,2265)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.443419
(2214,2295)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.583964
(2233,2319)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.603341
(2254,2338)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.675341
(2266,2370)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.582678
(2266,2382)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.560988
(2296,2390)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.496989
(2320,2394)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.337464
(2339,2395)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.066927
(2371,2408)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.327772
(2383,2448)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.345695
(2391,2455)(1707516,1746953)(1700000,1750000)	chr01	1725000	66	0.377844
(2395,2470)(1718665,1751147)(1710000,1760000)	chr01	1735000	77	0.366063
(2396,2496)(1726685,1768287)(1720000,1770000)	chr01	1745000	102	0.354078
(2409,2513)(1730802,1778629)(1730000,1780000)	chr01	1755000	106	0.329689
(2449,2535)(1744083,1788908)(1740000,1790000)	chr01	1765000	88	0.276617
(2456,2535)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.212753
(2471,2543)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.147513
(2497,2574)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.082903
(2514,2605)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.039325
(2536,2612)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.044578
(2536,2628)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.137804
(2544,2637)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.131881
(2575,2637)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.143799
(2606,2638)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.267222
(2613,2663)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.269310
(2629,2666)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.184294
(2638,2666)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.282524
(2638,2666)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.282524
(2639,2680)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.619577
(2664,2689)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.591026
(2667,2692)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.635243
(2667,2703)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.533507
(2667,2706)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.532889
(2681,2737)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.321669
(2690,2745)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.502573
(2693,2746)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.470926
(2704,2752)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.531921
(2707,2779)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.563031
(2738,2789)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.573948
(2746,2815)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.491836
(2747,2818)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.491724
(2753,2823)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.489024
(2780,2831)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.455691
(2790,2849)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.644622
(2816,2880)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.631602
(2819,2882)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.645832
(2824,2896)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.622907
(2832,2925)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.602990
(2850,2925)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.481856
(2881,2932)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.529183
(2883,2951)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.454569
(2897,2962)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.496732
(2926,2976)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.514004
(2926,3002)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.556783
(2933,3031)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.528721
(2952,3057)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.519217
(2963,3077)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.444766
(2977,3086)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.419065
(3003,3089)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.370388
(3032,3111)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.358414
(3058,3115)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.419987
(3078,3133)(2214796,2253815)(2210000,2260000)	chr01	2235000	57	0.502604
(3087,3172)(2221944,2268623)(2220000,2270000)	chr01	2245000	87	0.499143
(3090,3183)(2231631,2277833)(2230000,2280000)	chr01	2255000	95	0.498485
(3112,3211)(2248846,2284724)(2240000,2290000)	chr01	2265000	101	0.430852
(3116,3217)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.325978
(3134,3224)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.236477
(3173,3243)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.381207
(3184,3243)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.383922
(3212,3243)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.435218
(3218,3253)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.447868
(3225,3270)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.448113
(3244,3280)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.286697
(3244,3290)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.398040
(3244,3326)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.322394
(3254,3347)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.442762
(3271,3386)(2360586,2409712)(2360000,2410000)	chr01	2385000	117	0.502470
(3281,3397)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.555710
(3291,3404)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.552023
(3327,3410)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.720825
(3348,3437)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.477426
(3387,3444)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.463743
(3398,3479)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.427157
(3405,3506)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.480177
(3411,3509)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.493724
(3438,3518)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.578757
(3445,3535)(2460117,2505463)(2460000,2510000)	chr01	2485000	92	0.524198
(3480,3558)(2471748,2517089)(2470000,2520000)	chr01	2495000	80	0.573175
(3507,3581)(2482746,2529777)(2480000,2530000)	chr01	2505000	76	0.613162
(3510,3602)(2492434,2538351)(2490000,2540000)	chr01	2515000	94	0.614813
(3519,3608)(2502513,2545863)(2500000,2550000)	chr01	2525000	91	0.618354
(3536,3624)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.649032
(3559,3633)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.678093
(3582,3657)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.572424
(3603,3668)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.634455
(3609,3713)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.591484
(3625,3724)(2567977,2605707)(2560000,2610000)	chr01	2585000	101	0.589762
(3634,3728)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.561722
(3658,3752)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.582074
(3669,3752)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.449522
(3714,3759)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.453778
(3725,3778)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.377039
(3729,3792)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.382131
(3753,3813)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.665976
(3753,3813)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.665976
(3760,3828)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.763623
(3779,3833)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.901587
(3793,3847)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.947116
(3814,3873)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.936276
(3814,3873)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.936276
(3829,3873)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.915492
(3834,3881)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.857996
(3848,3912)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.759014
(3874,3912)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.635850
(3874,3912)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.635850
(3874,3920)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.633131
(3882,3930)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.648679
(3913,3954)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.564770
(3913,3980)(2793625,2824191)(2780000,2830000)	chr01	2805000	69	0.581253
(3913,4015)(2793625,2836231)(2790000,2840000)	chr01	2815000	104	0.629434
(3921,4068)(2803650,2848490)(2800000,2850000)	chr01	2825000	149	0.674931
(3931,4078)(2810429,2858402)(2810000,2860000)	chr01	2835000	149	0.675388
(3955,4078)(2822414,2858402)(2820000,2870000)	chr01	2845000	125	0.693661
(3981,4103)(2830574,2879565)(2830000,2880000)	chr01	2855000	124	0.688053
(4016,4103)(2840643,2879565)(2840000,2890000)	chr01	2865000	89	0.686765
(4069,4108)(2850321,2898228)(2850000,2900000)	chr01	2875000	41	0.610690
(4079,4109)(2874017,2908333)(2860000,2910000)	chr01	2885000	32	0.610933
(4079,4111)(2874017,2918478)(2870000,2920000)	chr01	2895000	34	0.610361
(4104,4117)(2897967,2928377)(2880000,2930000)	chr01	2905000	15	0.740327
(4104,4132)(2897967,2938302)(2890000,2940000)	chr01	2915000	30	0.709456
(4109,4136)(2908333,2947500)(2900000,2950000)	chr01	2925000	29	0.566084
(4110,4154)(2918466,2958530)(2910000,2960000)	chr01	2935000	46	0.427786
(4112,4169)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.382774
(4118,4183)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.429979
(4133,4230)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.497099
(4137,4238)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.500719
(4155,4254)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.519923
(4170,4264)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.534680
(4184,4294)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.473311
(4231,4300)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.184782
(4239,4318)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.212436
(4255,4339)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.350232
(4265,4360)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.345426
(4295,4421)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.358411
(4301,4441)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.336548
(4319,4463)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.409290
(4340,4475)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.465181
(4361,4516)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.577377
(4422,4520)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.637393
(4442,4530)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.661282
(4464,4530)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.682305
(4476,4542)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.625428
(4517,4556)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.299008
(4521,4585)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.198554
(4531,4600)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.476551
(4531,4609)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.505222
(4543,4649)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.548574
(4557,4684)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.588743
(4586,4686)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.641240
(4601,4691)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.591531
(4610,4714)(3200441,3248907)(3200000,3250000)	chr01	3225000	106	0.519429
(4650,4717)(3210350,3259902)(3210000,3260000)	chr01	3235000	69	0.457529
(4685,4717)(3224233,3259902)(3220000,3270000)	chr01	3245000	34	0.179271
(4687,4717)(3234751,3259902)(3230000,3280000)	chr01	3255000	32	0.181392
(4692,4737)(3248444,3289158)(3240000,3290000)	chr01	3265000	47	0.350345
(4715,4769)(3259784,3299942)(3250000,3300000)	chr01	3275000	56	0.511310
(4718,4812)(3282387,3309685)(3260000,3310000)	chr01	3285000	96	0.690928
(4718,4816)(3282387,3319050)(3270000,3320000)	chr01	3295000	100	0.739759
(4718,4818)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.739273
(4738,4832)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.748144
(4770,4846)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.801075
(4813,4852)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.675715
(4817,4857)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.528883
(4819,4874)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.480318
(4833,4880)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.505851
(4847,4897)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.390749
(4853,4900)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.396341
(4858,4926)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.271292
(4875,4929)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.348238
(4881,4931)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.348459
(4898,4935)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.309184
(4901,4935)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.315403
(4927,4935)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.960877
(4930,4935)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.242777
(4932,4935)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.243190
(4936,4942)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.476753
(4936,4963)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.545394
(4936,4968)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.581501
(4936,4990)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.369741
(31,116)(12428,58557)(10000,60000)	chr02	35000	87	0.565061
(51,118)(20805,60115)(20000,70000)	chr02	45000	69	0.577921
(91,123)(38801,72719)(30000,80000)	chr02	55000	34	0.391431
(98,125)(40455,86828)(40000,90000)	chr02	65000	29	0.357402
(102,125)(51468,86828)(50000,100000)	chr02	75000	25	0.365504
(117,149)(60106,107167)(60000,110000)	chr02	85000	34	0.234450
(119,159)(72613,114778)(70000,120000)	chr02	95000	42	0.453783
(124,177)(86824,127711)(80000,130000)	chr02	105000	55	0.562420
(126,188)(100252,132476)(90000,140000)	chr02	115000	64	0.557486
(126,211)(100252,147562)(100000,150000)	chr02	125000	87	0.535276
(150,232)(113240,159582)(110000,160000)	chr02	135000	84	0.687631
