region	chr	midPos	Nsites
(1052,1138)(710398,754850)(710000,760000)	chr01	735000	88	0.294215
(1062,1178)(720265,768507)(720000,770000)	chr01	745000	118	0.388235
(1097,1185)(730423,774383)(730000,780000)	chr01	755000	90	0.395382
(1130,1186)(749258,780712)(740000,790000)	chr01	765000	58	0.521127
(1136,1186)(751549,780712)(750000,800000)	chr01	775000	52	0.538295
(1139,1190)(760149,800296)(760000,810000)	chr01	785000	53	0.580421
(1179,1220)(771638,819725)(770000,820000)	chr01	795000	43	0.709752
(1186,1222)(780712,824471)(780000,830000)	chr01	805000	38	0.744036
(1187,1276)(800261,839979)(790000,840000)	chr01	815000	91	0.680203
(1187,1277)(800261,849991)(800000,850000)	chr01	825000	92	0.680155
(1191,1282)(816740,852734)(810000,860000)	chr01	835000	93	0.667573
(1221,1285)(824403,860813)(820000,870000)	chr01	845000	66	0.578823
(1223,1291)(830052,877821)(830000,880000)	chr01	855000	70	0.581320
(1277,1303)(849991,888203)(840000,890000)	chr01	865000	28	0.387359
(1278,1318)(852666,898885)(850000,900000)	chr01	875000	42	0.516714
(1283,1343)(860727,909640)(860000,910000)	chr01	885000	62	0.650796
(1286,1373)(876147,916778)(870000,920000)	chr01	895000	89	0.469399
(1292,1400)(881512,929364)(880000,930000)	chr01	905000	110	0.358295
(1304,1404)(890743,936207)(890000,940000)	chr01	915000	102	0.339691
(1319,1437)(902874,949937)(900000,950000)	chr01	925000	120	0.255848
(1344,1450)(911188,952812)(910000,960000)	chr01	935000	108	0.158614
(1374,1458)(921481,969688)(920000,970000)	chr01	945000	86	0.091850
(1401,1508)(933153,979790)(930000,980000)	chr01	955000	109	0.185978
(1405,1528)(941192,981690)(940000,990000)	chr01	965000	125	0.191019
(1438,1544)(951051,994392)(950000,1000000)	chr01	975000	108	0.198420
(1451,1546)(964396,1007159)(960000,1010000)	chr01	985000	97	0.207033
(1459,1582)(972160,1019757)(970000,1020000)	chr01	995000	125	0.147247
(1509,1585)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.030961
(1529,1599)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.029283
(1545,1618)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.041060
(1547,1622)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.038577
(1583,1638)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.043841
(1586,1638)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.038333
(1600,1661)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.051451
(1619,1661)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.036802
(1623,1666)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.042226
(1639,1680)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.089648
(1639,1692)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.125179
(1662,1723)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.287911
(1662,1744)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.276961
(1667,1746)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.270487
(1681,1774)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.222258
(1693,1781)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.222378
(1724,1785)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.133799
(1745,1792)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.063240
(1747,1800)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.068359
(1775,1814)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.090114
(1782,1814)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.081931
(1786,1833)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.060106
(1793,1841)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.092724
(1801,1841)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.097398
(1815,1846)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.119993
(1815,1852)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.096831
(1834,1867)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.286128
(1842,1870)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.334442
(1842,1913)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.321137
(1847,1921)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.303206
(1853,1930)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.349076
(1868,1954)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.249933
(1871,1989)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.161425
(1914,1993)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.140810
(1922,2005)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.135195
(1931,2030)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.140531
(1955,2032)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.130722
(1990,2089)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.215689
(1994,2126)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.185561
(2006,2146)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.201624
(2031,2168)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.208293
(2033,2176)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.201817
(2090,2198)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.216192
(2127,2198)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.231503
(2147,2214)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.190453
(2169,2225)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.124896
(2177,2234)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.128607
(2199,2246)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.058933
(2199,2246)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.058933
(2215,2248)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.076268
(2226,2274)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.090005
(2235,2280)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.092884
(2247,2295)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.136333
(2247,2302)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.134423
(2249,2307)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.085610
(2275,2317)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.051221
(2281,2329)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.063872
(2296,2347)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.036883
(2303,2366)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.055279
(2308,2387)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.069278
(2318,2399)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.091532
(2330,2399)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.074978
(2348,2429)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.103158
(2367,2453)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.277337
(2388,2472)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.307407
(2400,2504)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.267307
(2400,2516)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.257965
(2430,2524)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.270698
(2454,2528)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.196425
(2473,2529)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.130943
(2505,2542)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.441226
(2517,2583)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.403675
(2525,2599)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.417081
(2529,2615)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.319686
(2530,2644)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.250193
(2543,2663)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.136149
(2584,2685)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.120165
(2600,2685)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.076459
(2616,2692)(1760369,1809286)(1760000,1810000)	chr01	1785000	78	0.126486
(2645,2729)(1775143,1819814)(1770000,1820000)	chr01	1795000	86	0.337692
(2664,2761)(1785664,1829936)(1780000,1830000)	chr01	1805000	99	0.264227
(2686,2768)(1809011,1834989)(1790000,1840000)	chr01	1815000	84	0.329987
(2686,2784)(1809011,1845832)(1800000,1850000)	chr01	1825000	100	0.271831
(2693,2793)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.235183
(2730,2793)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.214141
(2762,2794)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.213242
(2769,2819)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.127149
(2785,2822)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.128337
(2794,2822)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.191914
(2794,2822)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.191914
(2795,2836)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.327620
(2820,2845)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.315932
(2823,2848)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.315635
(2823,2859)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.287068
(2823,2862)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.293736
(2837,2893)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.328451
(2846,2901)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.549125
(2849,2902)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.534288
(2860,2908)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.568175
(2863,2935)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.526531
(2894,2945)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.575528
(2902,2971)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.252350
(2903,2974)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.270339
(2909,2979)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.272724
(2936,2987)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.294463
(2946,3005)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.309074
(2972,3036)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.345108
(2975,3038)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.340789
(2980,3052)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.404843
(2988,3081)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.378456
(3006,3081)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.387159
(3037,3088)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.363783
(3039,3108)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.337899
(3053,3119)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.381962
(3082,3133)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.418000
(3082,3159)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.350754
(3089,3188)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.351812
(3109,3214)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.350281
(3120,3234)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.252767
(3134,3249)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.226604
(3160,3252)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.227545
(3189,3274)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.144374
(3215,3279)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.145415
(3235,3298)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.123179
(3250,3337)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.158535
(3253,3348)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.156372
(3275,3376)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.100860
(3280,3382)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.096236
(3299,3389)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.082040
(3338,3408)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.024570
(3349,3408)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.022656
(3377,3408)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.016384
(3383,3418)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.114141
(3390,3440)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.218678
(3409,3451)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.288327
(3409,3461)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.267457
(3409,3497)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.205273
(3419,3518)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.246378
(3441,3557)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.286098
(3452,3568)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.335169
(3462,3575)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.351864
(3498,3581)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.444086
(3519,3608)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.316795
(3558,3615)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.230102
(3569,3650)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.148735
(3576,3677)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.194318
(3582,3680)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.188048
(3609,3689)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.221836
(3616,3732)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.212067
(3651,3755)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.223334
(3678,3778)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.208327
(3681,3803)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.216854
(3690,3809)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.211336
(3733,3825)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.241205
(3756,3837)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.214474
(3779,3861)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.270603
(3804,3872)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.255687
(3810,3917)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.246237
(3826,3934)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.239798
(3838,3938)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.257522
(3862,3962)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.337061
(3873,3962)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.359167
(3918,3969)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.436320
(3935,3988)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.503132
(3939,4002)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.490057
(3963,4023)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.348723
(3963,4023)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.348723
(3970,4038)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.294328
(3989,4047)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.233728
(4003,4061)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.204876
(4024,4087)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.085992
(4024,4093)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.157672
(4039,4093)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.144687
(4048,4101)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.124358
(4062,4132)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.092320
(4088,4132)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.098968
(4094,4132)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.011964
(4094,4140)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.015327
(4102,4150)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.034539
(4133,4174)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.181621
(4133,4205)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.376006
(4133,4240)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.314111
(4141,4293)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.308895
(4151,4304)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.304987
(4175,4304)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.307862
(4206,4330)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.236442
(4241,4330)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.250324
(4294,4335)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.194903
(4305,4351)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.269049
(4305,4363)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.252936
(4331,4370)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.277731
(4331,4385)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.245528
(4336,4389)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.248964
(4352,4407)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.176207
(4364,4421)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.164294
(4371,4435)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.209721
(4386,4482)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.314522
(4390,4490)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.308983
(4408,4506)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.306825
(4422,4516)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.321368
(4436,4546)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.340814
(4483,4552)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.334384
(4491,4570)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.382094
(4507,4591)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.349649
(4517,4612)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.321911
(4547,4673)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.257296
(4553,4693)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.231303
(4571,4716)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.233036
(4592,4728)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.232813
(4613,4771)(3074196,3119995)(3070000,3120000)	chr01	3095000	160	0.228068
(4674,4775)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.247492
(4694,4785)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.264877
(4717,4785)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.236881
(4729,4797)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.264870
(4772,4813)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.432311
(4776,4842)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.424195
(4786,4857)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.397785
(4786,4866)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.473920
(4798,4906)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.379137
(4814,4941)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.326968
(4843,4943)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.268590
(4858,4955)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.288929
(4867,4981)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.314272
(4907,4984)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.389538
(4942,4988)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.469302
(4944,4994)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.467177
(4956,5014)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.404100
(4982,5046)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.309489
(4985,5089)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.383975
(4989,5093)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.391784
(4995,5095)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.396992
(5015,5109)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.427174
(5047,5123)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.434166
(5090,5129)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.355245
(5094,5134)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.306612
(5096,5154)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.247575
(5110,5160)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.201485
(5124,5183)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.248215
(5130,5186)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.240326
(5135,5212)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.157316
(5155,5215)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.305998
(5161,5230)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.346174
(5184,5234)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.332384
(5187,5251)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.376687
(5213,5251)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.645670
(5216,5252)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.495183
(5231,5256)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.583581
(5235,5256)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.583598
(5252,5263)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.327489
(5252,5284)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.282716
(5253,5289)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.301079
(5257,5311)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.172628
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.131167
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.132198
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.170872
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.177879
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.180247
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.061578
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.047168
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.088653
