region	chr	midPos	Nsites
(1367,1439)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.249150
(1403,1448)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.513830
(1406,1448)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.528128
(1420,1458)(1040190,1088668)(1040000,1090000)	chr01	1065000	40	0.494954
(1439,1458)(1059222,1088668)(1050000,1100000)	chr01	1075000	21	0.490260
(1440,1463)(1060081,1106471)(1060000,1110000)	chr01	1085000	25	0.506974
(1449,1466)(1080464,1118148)(1070000,1120000)	chr01	1095000	19	0.417400
(1449,1473)(1080464,1129684)(1080000,1130000)	chr01	1105000	26	0.401871
(1459,1503)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.576093
(1459,1524)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.590086
(1464,1526)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.594357
(1467,1554)(1125674,1169984)(1120000,1170000)	chr01	1145000	89	0.568168
(1474,1561)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.537076
(1504,1565)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.483352
(1525,1572)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.355380
(1527,1580)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.366766
(1555,1594)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.373770
(1562,1594)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.449160
(1566,1613)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.474395
(1573,1617)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.467464
(1581,1617)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.467791
(1595,1622)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.572523
(1595,1628)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.525406
(1614,1642)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.554036
(1618,1645)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.627159
(1618,1688)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.465449
(1623,1696)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.418599
(1629,1705)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.471872
(1643,1728)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.366235
(1646,1763)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.345154
(1689,1767)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.356478
(1697,1779)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.385222
(1706,1798)(1330096,1376926)(1330000,1380000)	chr01	1355000	94	0.383756
(1729,1800)(1340379,1380434)(1340000,1390000)	chr01	1365000	73	0.450761
(1764,1857)(1354558,1399777)(1350000,1400000)	chr01	1375000	95	0.447932
(1768,1894)(1365354,1408031)(1360000,1410000)	chr01	1385000	128	0.432735
(1780,1914)(1370042,1417953)(1370000,1420000)	chr01	1395000	136	0.383440
(1799,1936)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.288826
(1801,1944)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.306308
(1858,1966)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.408773
(1895,1966)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.420269
(1915,1982)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.454027
(1937,1993)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.548646
(1945,2002)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.539564
(1967,2014)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.381574
(1967,2014)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.381574
(1983,2016)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.393496
(1994,2042)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.280199
(2003,2048)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.283261
(2015,2063)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.289989
(2015,2070)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.311840
(2017,2075)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.226901
(2043,2085)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.152580
(2049,2097)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.150482
(2064,2115)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.173074
(2071,2134)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.192592
(2076,2155)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.236800
(2086,2167)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.291063
(2098,2167)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.271598
(2116,2197)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.254293
(2135,2221)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.288138
(2156,2240)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.263383
(2168,2272)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.265266
(2168,2284)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.261229
(2198,2292)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.270571
(2222,2296)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.242199
(2241,2297)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.233933
(2273,2310)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.256886
(2285,2351)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.240595
(2293,2367)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.216370
(2297,2383)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.204773
(2298,2412)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.161448
(2311,2431)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.167282
(2352,2453)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.162496
(2368,2453)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.166878
(2384,2461)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.160146
(2413,2498)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.455760
(2432,2530)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.419776
(2454,2537)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.423816
(2454,2553)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.355222
(2462,2562)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.334527
(2499,2562)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.261861
(2531,2563)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.253015
(2538,2588)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.273698
(2554,2591)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.318292
(2563,2591)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.363459
(2563,2591)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.363459
(2564,2605)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.356187
(2589,2614)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.436861
(2592,2617)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.494527
(2592,2628)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.394850
(2592,2631)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.383482
(2606,2662)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.423699
(2615,2670)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.398688
(2618,2671)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.362025
(2629,2677)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.411164
(2632,2704)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.365713
(2663,2714)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.388185
(2671,2740)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.391107
(2672,2743)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.537490
(2678,2748)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.522362
(2705,2756)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.467849
(2715,2774)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.439784
(2741,2805)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.502093
(2744,2807)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.357993
(2749,2821)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.415719
(2757,2850)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.473199
(2775,2850)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.475431
(2806,2857)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.418401
(2808,2872)(2103406,2144547)(2100000,2150000)	chr01	2125000	66	0.400675
(2822,2883)(2110077,2153664)(2110000,2160000)	chr01	2135000	63	0.399824
(2851,2896)(2135395,2169153)(2120000,2170000)	chr01	2145000	47	0.386375
(2851,2922)(2135395,2179328)(2130000,2180000)	chr01	2155000	73	0.351498
(2858,2951)(2142699,2188441)(2140000,2190000)	chr01	2165000	95	0.313396
(2873,2977)(2150176,2199351)(2150000,2200000)	chr01	2175000	106	0.399959
(2884,2997)(2166029,2206253)(2160000,2210000)	chr01	2185000	115	0.400846
(2897,3012)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.441956
(2923,3015)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.461746
(2952,3037)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.466913
(2978,3042)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.426380
(2998,3061)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.369692
(3013,3100)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.294372
(3016,3111)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.306575
(3038,3139)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.301085
(3043,3145)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.281630
(3062,3152)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.251566
(3101,3171)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.265097
(3112,3171)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.271938
(3140,3171)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.244936
(3146,3181)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.287347
(3153,3198)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.532383
(3172,3208)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.569303
(3172,3208)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.569303
(3172,3244)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.388461
(3182,3265)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.410042
(3199,3304)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.239489
(3209,3315)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.223964
(3209,3322)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.264460
(3245,3328)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.352512
(3266,3355)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.328339
(3305,3362)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.373040
(3316,3390)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.388508
(3323,3417)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.406311
(3329,3420)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.406543
(3356,3429)(2452762,2493742)(2450000,2500000)	chr01	2475000	75	0.395514
(3363,3472)(2460117,2508548)(2460000,2510000)	chr01	2485000	111	0.432990
(3391,3495)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.467817
(3418,3518)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.620646
(3421,3539)(2492434,2538351)(2490000,2540000)	chr01	2515000	120	0.665376
(3430,3545)(2502513,2545863)(2500000,2550000)	chr01	2525000	117	0.684196
(3473,3561)(2511731,2558042)(2510000,2560000)	chr01	2535000	90	0.691448
(3496,3572)(2522672,2568170)(2520000,2570000)	chr01	2545000	78	0.720283
(3519,3586)(2530300,2579515)(2530000,2580000)	chr01	2555000	69	0.683872
(3540,3597)(2545703,2589457)(2540000,2590000)	chr01	2565000	59	0.603070
(3546,3642)(2554825,2599467)(2550000,2600000)	chr01	2575000	98	0.591556
(3562,3659)(2562963,2607844)(2560000,2610000)	chr01	2585000	99	0.568266
(3573,3663)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.495701
(3587,3687)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.453404
(3598,3687)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.449552
(3643,3694)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.351611
(3660,3713)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.448743
(3664,3727)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.512349
(3688,3748)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.593501
(3688,3748)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.593501
(3695,3763)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.657642
(3714,3772)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.641976
(3728,3786)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.563995
(3749,3812)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.563444
(3749,3818)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.560173
(3764,3818)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.505258
(3773,3826)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.372850
(3787,3857)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.323353
(3813,3857)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.293759
(3819,3857)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.258707
(3819,3865)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.255397
(3827,3875)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.323594
(3858,3899)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.481236
(3858,3921)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.435304
(3858,3956)(2793625,2836231)(2790000,2840000)	chr01	2815000	100	0.501367
(3866,4009)(2803650,2848490)(2800000,2850000)	chr01	2825000	145	0.451002
(3876,4020)(2810429,2858402)(2810000,2860000)	chr01	2835000	146	0.424619
(3900,4020)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.417639
(3922,4046)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.410364
(3957,4046)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.370576
(4010,4051)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.281868
(4021,4067)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.429044
(4021,4079)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.571838
(4047,4086)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.612452
(4047,4101)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.557623
(4052,4105)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.561775
(4068,4123)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.550505
(4080,4137)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.320513
(4087,4151)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.361002
(4102,4198)(2947464,2986369)(2940000,2990000)	chr01	2965000	98	0.529016
(4106,4206)(2950452,2997442)(2950000,3000000)	chr01	2975000	102	0.501417
(4124,4222)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.498218
(4138,4232)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.562943
(4152,4262)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.578580
(4199,4268)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.574464
(4207,4286)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.620648
(4223,4293)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.712020
(4233,4314)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.768630
(4263,4365)(3031309,3079001)(3030000,3080000)	chr01	3055000	104	0.823330
(4269,4385)(3040139,3088876)(3040000,3090000)	chr01	3065000	118	0.800399
(4287,4408)(3059755,3098204)(3050000,3100000)	chr01	3075000	123	0.770009
(4294,4415)(3060346,3107048)(3060000,3110000)	chr01	3085000	123	0.743763
(4315,4454)(3074310,3119995)(3070000,3120000)	chr01	3095000	141	0.634454
(4366,4458)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.503476
(4386,4468)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.616305
(4409,4468)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.622335
(4416,4480)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.608633
(4455,4496)(3120038,3166095)(3120000,3170000)	chr01	3145000	43	0.768536
(4459,4525)(3131448,3174114)(3130000,3180000)	chr01	3155000	68	0.702851
(4469,4540)(3153592,3189074)(3140000,3190000)	chr01	3165000	73	0.606880
(4469,4549)(3153592,3199967)(3150000,3200000)	chr01	3175000	82	0.617342
(4481,4589)(3165715,3208602)(3160000,3210000)	chr01	3185000	110	0.602743
(4497,4624)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.536945
(4526,4626)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.481851
(4541,4631)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.593991
(4550,4656)(3200441,3248907)(3200000,3250000)	chr01	3225000	108	0.552422
(4590,4659)(3210350,3259902)(3210000,3260000)	chr01	3235000	71	0.573491
(4625,4663)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.628409
(4627,4669)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.595769
(4632,4689)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.363661
(4657,4716)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.383873
(4660,4759)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.315491
(4664,4763)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.308175
(4670,4765)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.312905
(4690,4779)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.365054
(4717,4793)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.330136
(4760,4799)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.473034
(4764,4804)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.439589
(4766,4824)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.348314
(4780,4830)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.335604
(4794,4853)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.257982
(4800,4856)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.221827
(4805,4882)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.148903
(4825,4885)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.132863
(4831,4900)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.229534
(4854,4904)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.243125
(4857,4921)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.278307
(4883,4921)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.548553
(4886,4922)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.587369
(4901,4926)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.452903
(4905,4926)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.452917
(4922,4933)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.207494
(4922,4954)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.166664
(4923,4959)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.163164
(4927,4981)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.501084
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.453481
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.469679
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.501693
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.529704
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.535589
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.489795
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.448295
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.366836
