region	chr	midPos	Nsites
(671,739)(399494,426178)(390000,440000)	chr01	415000	70	0.237438
(679,759)(405929,447446)(400000,450000)	chr01	425000	82	0.218165
(693,772)(412909,458510)(410000,460000)	chr01	435000	81	0.226210
(731,772)(422091,458510)(420000,470000)	chr01	445000	43	0.287506
(740,785)(440021,477626)(430000,480000)	chr01	455000	47	0.259657
(740,811)(440021,489540)(440000,490000)	chr01	465000	73	0.248494
(760,822)(458290,497075)(450000,500000)	chr01	475000	64	0.324716
(773,822)(472791,497075)(460000,510000)	chr01	485000	51	0.307426
(773,823)(472791,519445)(470000,520000)	chr01	495000	52	0.307424
(786,844)(482579,527912)(480000,530000)	chr01	505000	60	0.298920
(812,844)(490388,527912)(490000,540000)	chr01	515000	34	0.338335
(823,846)(519445,546039)(500000,550000)	chr01	525000	25	0.349020
(823,853)(519445,556579)(510000,560000)	chr01	535000	32	0.376539
(824,860)(520967,567617)(520000,570000)	chr01	545000	38	0.366989
(845,860)(546012,567617)(530000,580000)	chr01	555000	17	0.412893
(845,860)(546012,567617)(540000,590000)	chr01	565000	17	0.412893
(847,876)(553209,598747)(550000,600000)	chr01	575000	31	0.290098
(854,897)(567497,609080)(560000,610000)	chr01	585000	45	0.152963
(861,903)(598538,615712)(570000,620000)	chr01	595000	44	0.101860
(861,917)(598538,629014)(580000,630000)	chr01	605000	58	0.080702
(861,945)(598538,639995)(590000,640000)	chr01	615000	86	0.116684
(877,949)(608808,647580)(600000,650000)	chr01	625000	74	0.122607
(898,949)(615547,647580)(610000,660000)	chr01	635000	53	0.134050
(904,961)(622726,664539)(620000,670000)	chr01	645000	59	0.125637
(918,1028)(631986,679765)(630000,680000)	chr01	655000	112	0.100939
(946,1034)(640931,687635)(640000,690000)	chr01	665000	90	0.070635
(950,1037)(664341,699440)(650000,700000)	chr01	675000	89	0.064182
(950,1051)(664341,705398)(660000,710000)	chr01	685000	103	0.089636
(962,1061)(670057,710536)(670000,720000)	chr01	695000	101	0.220951
(1029,1096)(687435,726176)(680000,730000)	chr01	705000	69	0.365780
(1035,1129)(699339,736121)(690000,740000)	chr01	715000	96	0.335414
(1038,1135)(702035,749383)(700000,750000)	chr01	725000	99	0.338309
(1052,1138)(710398,754850)(710000,760000)	chr01	735000	88	0.336504
(1062,1178)(720265,768507)(720000,770000)	chr01	745000	118	0.480263
(1097,1185)(730423,774383)(730000,780000)	chr01	755000	90	0.542851
(1130,1186)(749258,780712)(740000,790000)	chr01	765000	58	0.657360
(1136,1186)(751549,780712)(750000,800000)	chr01	775000	52	0.668918
(1139,1190)(760149,800296)(760000,810000)	chr01	785000	53	0.695303
(1179,1220)(771638,819725)(770000,820000)	chr01	795000	43	0.545421
(1186,1222)(780712,824471)(780000,830000)	chr01	805000	38	0.580212
(1187,1276)(800261,839979)(790000,840000)	chr01	815000	91	0.517831
(1187,1277)(800261,849991)(800000,850000)	chr01	825000	92	0.515747
(1191,1282)(816740,852734)(810000,860000)	chr01	835000	93	0.495458
(1221,1285)(824403,860813)(820000,870000)	chr01	845000	66	0.426083
(1223,1291)(830052,877821)(830000,880000)	chr01	855000	70	0.431374
(1277,1303)(849991,888203)(840000,890000)	chr01	865000	28	0.500804
(1278,1318)(852666,898885)(850000,900000)	chr01	875000	42	0.625732
(1283,1343)(860727,909640)(860000,910000)	chr01	885000	62	0.606256
(1286,1373)(876147,916778)(870000,920000)	chr01	895000	89	0.405467
(1292,1400)(881512,929364)(880000,930000)	chr01	905000	110	0.352568
(1304,1404)(890743,936207)(890000,940000)	chr01	915000	102	0.302130
(1319,1437)(902874,949937)(900000,950000)	chr01	925000	120	0.198391
(1344,1450)(911188,952812)(910000,960000)	chr01	935000	108	0.164663
(1374,1458)(921481,969688)(920000,970000)	chr01	945000	86	0.152832
(1401,1508)(933153,979790)(930000,980000)	chr01	955000	109	0.103383
(1405,1528)(941192,981690)(940000,990000)	chr01	965000	125	0.099626
(1438,1544)(951051,994392)(950000,1000000)	chr01	975000	108	0.085777
(1451,1546)(964396,1007159)(960000,1010000)	chr01	985000	97	0.088219
(1459,1582)(972160,1019757)(970000,1020000)	chr01	995000	125	0.068834
(1509,1585)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.029933
(1529,1599)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.032776
(1545,1618)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.025324
(1547,1622)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.051442
(1583,1638)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.116654
(1586,1638)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.119303
(1600,1661)(1040190,1088668)(1040000,1090000)	chr01	1065000	63	0.131919
(1619,1661)(1059222,1088668)(1050000,1100000)	chr01	1075000	44	0.135340
(1623,1666)(1060081,1106471)(1060000,1110000)	chr01	1085000	45	0.112700
(1639,1680)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.168572
(1639,1692)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.151298
(1662,1723)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.357636
(1662,1744)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.318196
(1667,1746)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.309019
(1681,1774)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.271641
(1693,1781)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.260717
(1724,1785)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.163319
(1745,1792)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.114868
(1747,1800)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.141339
(1775,1814)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.149410
(1782,1814)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.163893
(1786,1833)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.106762
(1793,1841)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.252081
(1801,1841)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.264004
(1815,1846)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.281852
(1815,1852)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.237000
(1834,1867)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.393236
(1842,1870)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.291391
(1842,1913)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.274011
(1847,1921)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.267835
(1853,1930)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.294817
(1868,1954)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.209244
(1871,1989)(1306965,1348194)(1300000,1350000)	chr01	1325000	120	0.153108
(1914,1993)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.143241
(1922,2005)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.119876
(1931,2030)(1330096,1376926)(1330000,1380000)	chr01	1355000	101	0.104391
(1955,2032)(1340379,1380434)(1340000,1390000)	chr01	1365000	79	0.093839
(1990,2089)(1354558,1399777)(1350000,1400000)	chr01	1375000	101	0.134185
(1994,2126)(1365354,1408031)(1360000,1410000)	chr01	1385000	134	0.103171
(2006,2146)(1370042,1417953)(1370000,1420000)	chr01	1395000	142	0.107681
(2031,2168)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.117991
(2033,2176)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.110155
(2090,2198)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.095641
(2127,2198)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.085857
(2147,2214)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.098993
(2169,2225)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.084730
(2177,2234)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.110514
(2199,2246)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.070727
(2199,2246)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.070727
(2215,2248)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.109932
(2226,2274)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.112542
(2235,2280)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.136025
(2247,2295)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.149546
(2247,2302)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.150471
(2249,2307)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.092177
(2275,2317)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.052942
(2281,2329)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.069625
(2296,2347)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.082354
(2303,2366)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.111763
(2308,2387)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.185806
(2318,2399)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.231962
(2330,2399)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.214849
(2348,2429)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.234767
(2367,2453)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.241465
(2388,2472)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.278316
(2400,2504)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.257129
(2400,2516)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.253413
(2430,2524)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.261812
(2454,2528)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.264965
(2473,2529)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.210500
(2505,2542)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.201194
(2517,2583)(1694753,1739508)(1690000,1740000)	chr01	1715000	68	0.127881
(2525,2599)(1707516,1747885)(1700000,1750000)	chr01	1725000	76	0.198748
(2529,2615)(1718665,1759177)(1710000,1760000)	chr01	1735000	88	0.138916
(2530,2644)(1726685,1768287)(1720000,1770000)	chr01	1745000	116	0.109101
(2543,2663)(1730802,1778629)(1730000,1780000)	chr01	1755000	122	0.109827
(2584,2685)(1741381,1788908)(1740000,1790000)	chr01	1765000	103	0.131767
(2600,2685)(1750964,1788908)(1750000,1800000)	chr01	1775000	87	0.066382
(2616,2693)(1760369,1809286)(1760000,1810000)	chr01	1785000	79	0.087667
(2645,2730)(1775143,1819814)(1770000,1820000)	chr01	1795000	87	0.209415
(2664,2762)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.213638
(2686,2769)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.223401
(2686,2785)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.184271
(2694,2794)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.168095
(2731,2794)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.155021
(2763,2795)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.134870
(2770,2820)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.127894
(2786,2823)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.158510
(2795,2823)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.213813
(2795,2823)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.213813
(2796,2837)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.348661
(2821,2846)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.362473
(2824,2849)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.362411
(2824,2860)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.346879
(2824,2863)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.350169
(2838,2894)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.397527
(2847,2902)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.521852
(2850,2903)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.509403
(2861,2909)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.533882
(2864,2936)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.511022
(2895,2946)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.505252
(2903,2972)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.388582
(2904,2975)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.443100
(2910,2980)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.436969
(2937,2988)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.405370
(2947,3006)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.397073
(2973,3037)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.420995
(2976,3039)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.377634
(2981,3053)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.370878
(2989,3082)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.327884
(3007,3082)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.307196
(3038,3089)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.238613
(3040,3109)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.225090
(3054,3120)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.352116
(3083,3134)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.418226
(3083,3160)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.395387
(3090,3189)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.363646
(3110,3215)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.374294
(3121,3235)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.286873
(3135,3250)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.251843
(3161,3253)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.199956
(3190,3275)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.161330
(3216,3280)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.145603
(3236,3299)(2214796,2253815)(2210000,2260000)	chr01	2235000	65	0.100605
(3251,3338)(2221944,2268623)(2220000,2270000)	chr01	2245000	89	0.158370
(3254,3349)(2231631,2277833)(2230000,2280000)	chr01	2255000	97	0.171000
(3276,3377)(2243733,2284724)(2240000,2290000)	chr01	2265000	103	0.129191
(3281,3383)(2250673,2290161)(2250000,2300000)	chr01	2275000	104	0.118675
(3300,3390)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.101838
(3339,3409)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.074865
(3350,3409)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.073791
(3378,3409)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.066333
(3384,3419)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.156359
(3391,3441)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.177676
(3410,3452)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.190791
(3410,3462)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.166848
(3410,3498)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.138624
(3420,3519)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.124951
(3442,3558)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.180054
(3453,3569)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.193696
(3463,3576)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.205878
(3499,3582)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.249473
(3520,3609)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.202738
(3559,3616)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.133740
(3570,3651)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.117129
(3577,3678)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.156974
(3583,3681)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.148519
(3610,3690)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.201768
(3617,3733)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.256872
(3652,3756)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.351089
(3679,3779)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.300827
(3682,3804)(2492434,2538351)(2490000,2540000)	chr01	2515000	124	0.281159
(3691,3810)(2502513,2545863)(2500000,2550000)	chr01	2525000	121	0.259706
(3734,3826)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.171123
(3757,3838)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.107998
(3780,3862)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.293876
(3805,3873)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.299270
(3811,3918)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.259893
(3827,3935)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.268941
(3839,3939)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.283047
(3863,3963)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.052787
(3874,3963)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.055536
(3919,3970)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.209114
(3936,3989)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.242824
(3940,4003)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.244471
(3964,4024)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.403114
(3964,4024)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.403114
(3971,4039)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.136443
(3990,4048)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.094654
(4004,4062)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.094294
(4025,4088)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.104861
(4025,4094)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.116826
(4040,4094)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.125838
(4049,4102)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.098667
(4063,4133)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.068775
(4089,4133)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.051647
(4095,4133)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.010109
(4095,4141)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.010966
(4103,4151)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.028606
(4134,4175)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.266432
(4134,4206)(2793625,2827042)(2780000,2830000)	chr01	2805000	74	0.220923
(4134,4241)(2793625,2836231)(2790000,2840000)	chr01	2815000	109	0.209136
(4142,4294)(2803650,2848490)(2800000,2850000)	chr01	2825000	154	0.170495
(4152,4305)(2810429,2858402)(2810000,2860000)	chr01	2835000	155	0.168678
(4176,4305)(2822414,2858402)(2820000,2870000)	chr01	2845000	131	0.132568
(4207,4331)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.115261
(4242,4331)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.095748
(4295,4336)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.087744
(4306,4352)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.205340
(4306,4364)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.172673
(4332,4371)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.241135
(4332,4386)(2897967,2938302)(2890000,2940000)	chr01	2915000	56	0.167000
(4337,4390)(2900619,2947500)(2900000,2950000)	chr01	2925000	55	0.168184
(4353,4408)(2917349,2958530)(2910000,2960000)	chr01	2935000	57	0.045441
(4365,4422)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.060736
(4372,4436)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.095661
(4387,4480)(2947464,2986369)(2940000,2990000)	chr01	2965000	95	0.359667
(4391,4488)(2950452,2997442)(2950000,3000000)	chr01	2975000	99	0.362693
(4409,4504)(2966588,3006443)(2960000,3010000)	chr01	2985000	97	0.384257
(4423,4514)(2974790,3019074)(2970000,3020000)	chr01	2995000	93	0.419400
(4437,4544)(2982714,3026807)(2980000,3030000)	chr01	3005000	109	0.417760
(4481,4550)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.281394
(4489,4568)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.271639
(4505,4589)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.460580
(4515,4610)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.496594
(4545,4671)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.488407
(4551,4691)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.525512
(4569,4714)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.514121
(4590,4726)(3060346,3107048)(3060000,3110000)	chr01	3085000	138	0.473070
(4611,4765)(3074196,3119995)(3070000,3120000)	chr01	3095000	156	0.446512
(4672,4769)(3083763,3123200)(3080000,3130000)	chr01	3105000	99	0.457350
(4692,4779)(3092551,3131534)(3090000,3140000)	chr01	3115000	89	0.407378
(4715,4779)(3102876,3131534)(3100000,3150000)	chr01	3125000	66	0.438452
(4727,4791)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.404027
(4766,4799)(3120038,3165950)(3120000,3170000)	chr01	3145000	35	0.321359
(4770,4822)(3131448,3174114)(3130000,3180000)	chr01	3155000	54	0.271985
(4780,4837)(3153592,3189074)(3140000,3190000)	chr01	3165000	59	0.368276
(4780,4846)(3153592,3199967)(3150000,3200000)	chr01	3175000	68	0.360246
(4792,4886)(3165715,3208602)(3160000,3210000)	chr01	3185000	96	0.363330
(4800,4921)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.372287
(4823,4923)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.378156
(4838,4935)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.329346
(4847,4961)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.343330
(4887,4964)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.349747
(4922,4968)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.343728
(4924,4974)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.329781
(4936,4994)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.364210
(4962,5026)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.379862
(4965,5069)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.400736
(4969,5073)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.408038
(4975,5075)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.412548
(4995,5089)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.404146
(5027,5103)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.417201
(5070,5109)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.400201
(5074,5114)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.345837
(5076,5134)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.257787
(5090,5140)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.221437
(5104,5163)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.240796
(5110,5166)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.225621
(5115,5192)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.159567
(5135,5195)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.256555
(5141,5210)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.283154
(5164,5214)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.271643
(5167,5231)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.299437
(5193,5231)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.497080
(5196,5232)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.394189
(5211,5236)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.418614
(5215,5236)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.412679
(5232,5243)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.173600
(5232,5264)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.184434
(5233,5269)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.199374
(5237,5291)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.161091
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.171868
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.102305
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.143430
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.174215
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.175616
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.088207
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.065890
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.084966
