region	chr	midPos	Nsites
(581,657)(405929,447272)(400000,450000)	chr01	425000	78	0.560303
(595,670)(412909,458510)(410000,460000)	chr01	435000	77	0.650698
(633,670)(422091,458510)(420000,470000)	chr01	445000	39	0.728637
(642,683)(440021,477626)(430000,480000)	chr01	455000	43	0.619242
(642,709)(440021,489540)(440000,490000)	chr01	465000	69	0.618154
(658,720)(458290,497075)(450000,500000)	chr01	475000	64	0.621535
(671,720)(472791,497075)(460000,510000)	chr01	485000	51	0.499080
(671,721)(472791,519445)(470000,520000)	chr01	495000	52	0.499079
(684,742)(482579,527912)(480000,530000)	chr01	505000	60	0.593389
(710,742)(490388,527912)(490000,540000)	chr01	515000	34	0.573536
(721,744)(519445,546039)(500000,550000)	chr01	525000	25	0.595641
(721,751)(519445,556579)(510000,560000)	chr01	535000	32	0.586787
(722,758)(520967,567617)(520000,570000)	chr01	545000	38	0.538970
(743,758)(546012,567617)(530000,580000)	chr01	555000	17	0.577352
(743,758)(546012,567617)(540000,590000)	chr01	565000	17	0.577352
(745,774)(553209,598747)(550000,600000)	chr01	575000	31	0.473726
(752,795)(567497,609080)(560000,610000)	chr01	585000	45	0.650992
(759,800)(598538,615712)(570000,620000)	chr01	595000	43	0.738351
(759,809)(598538,622801)(580000,630000)	chr01	605000	52	0.731474
(759,837)(598538,639995)(590000,640000)	chr01	615000	80	0.620238
(775,841)(608808,647580)(600000,650000)	chr01	625000	68	0.643726
(796,841)(615625,647580)(610000,660000)	chr01	635000	47	0.541177
(801,853)(622726,664539)(620000,670000)	chr01	645000	54	0.477639
(810,920)(631986,679765)(630000,680000)	chr01	655000	112	0.494752
(838,926)(640931,687635)(640000,690000)	chr01	665000	90	0.524661
(842,929)(664341,699440)(650000,700000)	chr01	675000	89	0.508871
(842,951)(664341,705398)(660000,710000)	chr01	685000	111	0.583894
(854,961)(670057,710536)(670000,720000)	chr01	695000	109	0.611108
(921,996)(687435,726176)(680000,730000)	chr01	705000	77	0.567743
(927,1029)(699339,736121)(690000,740000)	chr01	715000	104	0.508142
(930,1035)(702035,749383)(700000,750000)	chr01	725000	107	0.497991
(952,1038)(710398,754850)(710000,760000)	chr01	735000	88	0.385505
(962,1076)(720265,768507)(720000,770000)	chr01	745000	116	0.460457
(997,1081)(730423,774383)(730000,780000)	chr01	755000	86	0.519643
(1030,1082)(749258,780712)(740000,790000)	chr01	765000	54	0.618277
(1036,1082)(751549,780712)(750000,800000)	chr01	775000	48	0.643669
(1039,1086)(760149,800296)(760000,810000)	chr01	785000	49	0.611091
(1077,1116)(774173,819725)(770000,820000)	chr01	795000	41	0.344647
(1082,1118)(780712,824471)(780000,830000)	chr01	805000	38	0.278749
(1083,1169)(800261,839864)(790000,840000)	chr01	815000	88	0.404983
(1083,1170)(800261,849991)(800000,850000)	chr01	825000	89	0.404911
(1087,1177)(816740,855718)(810000,860000)	chr01	835000	92	0.475790
(1117,1180)(824403,860813)(820000,870000)	chr01	845000	65	0.551063
(1119,1186)(830052,877821)(830000,880000)	chr01	855000	69	0.579183
(1170,1198)(849991,888203)(840000,890000)	chr01	865000	30	0.645705
(1171,1213)(852666,898885)(850000,900000)	chr01	875000	44	0.721210
(1178,1229)(860727,908031)(860000,910000)	chr01	885000	53	0.648332
(1181,1259)(876147,916778)(870000,920000)	chr01	895000	80	0.679799
(1187,1286)(881512,929364)(880000,930000)	chr01	905000	101	0.679150
(1199,1290)(890743,936207)(890000,940000)	chr01	915000	93	0.691813
(1214,1323)(902874,949937)(900000,950000)	chr01	925000	111	0.743953
(1230,1336)(911188,952812)(910000,960000)	chr01	935000	108	0.765640
(1260,1344)(921481,969688)(920000,970000)	chr01	945000	86	0.785174
(1287,1392)(933153,979790)(930000,980000)	chr01	955000	107	0.755124
(1291,1412)(941192,981690)(940000,990000)	chr01	965000	123	0.828340
(1324,1428)(951051,994392)(950000,1000000)	chr01	975000	106	0.796231
(1337,1430)(964396,1007159)(960000,1010000)	chr01	985000	95	0.795577
(1345,1466)(972160,1019757)(970000,1020000)	chr01	995000	123	0.738076
(1393,1469)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.818596
(1413,1483)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.544549
(1429,1502)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.534120
(1431,1506)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.534988
(1467,1515)(1023745,1060127)(1020000,1070000)	chr01	1045000	50	0.563285
(1470,1515)(1030079,1060127)(1030000,1080000)	chr01	1055000	47	0.338092
(1484,1538)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.793051
(1503,1538)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.811788
(1507,1543)(1060081,1106471)(1060000,1110000)	chr01	1085000	38	0.858831
(1516,1557)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.940475
(1516,1569)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.899241
(1539,1600)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.387968
(1539,1621)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.357572
(1544,1623)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.163477
(1558,1651)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.163849
(1570,1658)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.145383
(1601,1662)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.163289
(1622,1669)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.109113
(1624,1677)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.344061
(1652,1691)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.436661
(1659,1691)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.543284
(1663,1710)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.478228
(1670,1718)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.529532
(1678,1718)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.454716
(1692,1723)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.487364
(1692,1729)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.520275
(1711,1744)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.624841
(1719,1747)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.643203
(1719,1787)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.581675
(1724,1795)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.530598
(1730,1804)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.494621
(1745,1828)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.438455
(1748,1862)(1306965,1348194)(1300000,1350000)	chr01	1325000	116	0.457548
(1788,1866)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.453480
(1796,1878)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.502170
(1805,1893)(1330096,1373032)(1330000,1380000)	chr01	1355000	90	0.493496
(1829,1893)(1340379,1373032)(1340000,1390000)	chr01	1365000	66	0.501907
(1863,1944)(1354558,1396734)(1350000,1400000)	chr01	1375000	83	0.729158
(1867,1981)(1365354,1408031)(1360000,1410000)	chr01	1385000	116	0.819835
(1879,1997)(1370042,1417937)(1370000,1420000)	chr01	1395000	120	0.817526
(1894,1998)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.863178
(1894,2006)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.867930
(1945,2013)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.874630
(1982,2013)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.755742
(1998,2026)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.918515
(1999,2033)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.888557
(2007,2036)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.880733
(2014,2048)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.713222
(2014,2048)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.713222
(2027,2050)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.177022
(2034,2069)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.256512
(2037,2073)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.350663
(2049,2088)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.585305
(2049,2089)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.580744
(2051,2094)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.568630
(2070,2104)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.595469
(2074,2115)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.659670
(2089,2133)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.552840
(2090,2151)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.554925
(2095,2171)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.675466
(2105,2183)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.764845
(2116,2183)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.745040
(2134,2212)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.863204
(2152,2234)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.879674
(2172,2253)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.821492
(2184,2285)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.741289
(2184,2297)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.739194
(2213,2305)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.639680
(2235,2309)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.583143
(2254,2310)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.568029
(2286,2316)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.773282
(2298,2356)(1694753,1739508)(1690000,1740000)	chr01	1715000	60	0.664621
(2306,2372)(1707516,1747885)(1700000,1750000)	chr01	1725000	68	0.652061
(2310,2387)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.472798
(2311,2411)(1726854,1768287)(1720000,1770000)	chr01	1745000	102	0.468938
(2317,2425)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.428106
(2357,2447)(1741381,1788908)(1740000,1790000)	chr01	1765000	92	0.400091
(2373,2447)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.370623
(2388,2455)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.603044
(2412,2492)(1775182,1819814)(1770000,1820000)	chr01	1795000	82	0.730154
(2426,2524)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.665309
(2448,2531)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.574698
(2448,2547)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.480030
(2456,2556)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.428343
(2493,2556)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.263506
(2525,2557)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.151618
(2532,2582)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.177953
(2548,2585)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.193372
(2557,2585)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.275899
(2557,2585)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.275899
(2558,2599)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.467412
(2583,2608)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.553475
(2586,2611)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.677641
(2586,2622)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.613892
(2586,2625)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.602183
(2600,2656)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.585192
(2609,2664)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.634908
(2612,2665)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.593380
(2623,2671)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.595529
(2626,2698)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.568626
(2657,2708)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.538026
(2665,2734)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.281257
(2666,2737)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.398677
(2672,2742)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.409536
(2699,2750)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.475623
(2709,2768)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.575373
(2735,2795)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.663570
(2738,2797)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.630472
(2743,2811)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.618758
(2751,2840)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.671530
(2769,2840)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.645768
(2796,2847)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.770405
(2798,2866)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.833048
(2812,2877)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.794707
(2841,2891)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.759400
(2841,2917)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.711496
(2848,2946)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.640054
(2867,2972)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.633960
(2878,2992)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.621181
(2892,3007)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.627925
(2918,3010)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.633462
(2947,3032)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.679070
(2973,3037)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.594575
(2993,3051)(2214796,2253815)(2210000,2260000)	chr01	2235000	60	0.774633
(3008,3090)(2221944,2268623)(2220000,2270000)	chr01	2245000	84	0.681546
(3011,3101)(2231631,2277833)(2230000,2280000)	chr01	2255000	92	0.669591
(3033,3129)(2243733,2284724)(2240000,2290000)	chr01	2265000	98	0.540713
(3038,3135)(2250673,2290161)(2250000,2300000)	chr01	2275000	99	0.468518
(3052,3142)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.228456
(3091,3161)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.179547
(3102,3161)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.145052
(3130,3161)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.160097
(3136,3171)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.236836
(3143,3188)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.340873
(3162,3199)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.435760
(3162,3209)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.592837
(3162,3245)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.489428
(3172,3266)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.480331
(3189,3305)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.562624
(3200,3316)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.541315
(3210,3323)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.482177
(3246,3329)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.540683
(3267,3356)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.534203
(3306,3363)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.424059
(3317,3398)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.492054
(3324,3423)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.519589
(3330,3426)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.520423
(3357,3435)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.565337
(3364,3474)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.623897
(3399,3497)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.734870
(3424,3520)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.818401
(3427,3538)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.790631
(3436,3544)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.788739
(3475,3560)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.791425
(3498,3572)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.782413
(3521,3586)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.671417
(3539,3592)(2545703,2589457)(2540000,2590000)	chr01	2565000	55	0.664860
(3545,3637)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.612861
(3561,3654)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.597193
(3573,3658)(2570732,2611794)(2570000,2620000)	chr01	2595000	87	0.547744
(3587,3682)(2589345,2629677)(2580000,2630000)	chr01	2605000	97	0.507279
(3593,3682)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.514647
(3638,3689)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.539037
(3655,3708)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.475254
(3659,3722)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.588070
(3683,3743)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.635570
(3683,3743)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.635570
(3690,3758)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.605615
(3709,3767)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.639803
(3723,3781)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.231246
(3744,3807)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.174091
(3744,3813)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.163008
(3759,3813)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.142814
(3768,3821)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.103456
(3782,3852)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.127555
(3808,3852)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.132037
(3814,3852)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.135281
(3814,3860)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.134342
(3822,3870)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.331688
(3853,3894)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.530672
(3853,3916)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.564888
(3853,3943)(2793625,2836134)(2790000,2840000)	chr01	2815000	92	0.567704
(3861,3996)(2803650,2848490)(2800000,2850000)	chr01	2825000	137	0.534629
(3871,4007)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.529934
(3895,4007)(2822414,2858402)(2820000,2870000)	chr01	2845000	114	0.526791
(3917,4033)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.497561
(3944,4033)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.466774
(3997,4038)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.551105
(4008,4054)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.557631
(4008,4066)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.510141
(4034,4073)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.477625
(4034,4087)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.481479
(4039,4091)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.423876
(4055,4109)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.394757
(4067,4124)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.505973
(4074,4138)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.555677
(4088,4163)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.523140
(4092,4171)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.513851
(4110,4187)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.623941
(4125,4187)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.625907
(4139,4205)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.711981
(4164,4205)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.797422
(4172,4223)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.703170
(4188,4244)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.633973
(4188,4265)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.594600
(4206,4325)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.506695
(4206,4345)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.504568
(4224,4368)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.562401
(4245,4380)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.576633
(4266,4423)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.538283
(4326,4424)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.533857
(4346,4434)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.627456
(4369,4434)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.621336
(4381,4446)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.536055
(4424,4462)(3120038,3166095)(3120000,3170000)	chr01	3145000	40	0.728456
(4425,4485)(3131448,3174114)(3130000,3180000)	chr01	3155000	62	0.673220
(4435,4500)(3153592,3189074)(3140000,3190000)	chr01	3165000	67	0.673791
(4435,4509)(3153592,3199967)(3150000,3200000)	chr01	3175000	76	0.734651
(4447,4549)(3165715,3208602)(3160000,3210000)	chr01	3185000	104	0.760683
(4463,4584)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.756033
(4486,4586)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.798596
(4501,4598)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.740149
(4510,4624)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.589787
(4550,4627)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.545346
(4585,4631)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.503297
(4587,4637)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.555182
(4599,4657)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.452693
(4625,4689)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.616812
(4628,4732)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.534458
(4632,4736)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.530276
(4638,4738)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.508017
(4658,4752)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.517503
(4690,4766)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.389002
(4733,4772)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.340843
(4737,4777)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.349590
(4739,4797)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.303918
(4753,4803)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.372458
(4767,4826)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.599205
(4773,4829)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.605651
(4778,4855)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.551022
(4798,4858)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.603907
(4804,4873)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.565575
(4827,4877)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.349870
(4830,4894)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.393629
(4856,4894)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.379541
(4859,4895)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.404688
(4874,4899)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.435480
(4878,4899)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.489460
(4895,4906)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.453719
(4895,4920)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.557807
(4896,4925)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.536653
(4900,4946)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.451177
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.550165
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.504175
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.360128
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.323588
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.180616
(119,144)(60106,107133)(60000,110000)	chr02	85000	27	0.663093
(121,150)(72613,113285)(70000,120000)	chr02	95000	31	0.736723
(126,167)(86824,127711)(80000,130000)	chr02	105000	43	0.771863
