region	chr	midPos	Nsites
(697,724)(458290,497021)(450000,500000)	chr01	475000	29	0.636083
(710,724)(472791,497021)(460000,510000)	chr01	485000	16	0.495182
(710,725)(472791,519445)(470000,520000)	chr01	495000	17	0.495175
(723,746)(496996,527912)(480000,530000)	chr01	505000	25	0.418274
(723,746)(496996,527912)(490000,540000)	chr01	515000	25	0.418274
(725,748)(519445,546039)(500000,550000)	chr01	525000	25	0.412569
(725,755)(519445,556579)(510000,560000)	chr01	535000	32	0.472170
(726,762)(520967,567617)(520000,570000)	chr01	545000	38	0.415672
(747,762)(546012,567617)(530000,580000)	chr01	555000	17	0.400131
(747,762)(546012,567617)(540000,590000)	chr01	565000	17	0.400131
(749,778)(553209,598747)(550000,600000)	chr01	575000	31	0.416682
(756,799)(567497,609080)(560000,610000)	chr01	585000	45	0.390493
(763,802)(598538,615712)(570000,620000)	chr01	595000	41	0.442618
(763,815)(598538,625368)(580000,630000)	chr01	605000	54	0.653310
(763,843)(598538,639995)(590000,640000)	chr01	615000	82	0.598344
(779,847)(608808,647580)(600000,650000)	chr01	625000	70	0.611114
(800,847)(615678,647580)(610000,660000)	chr01	635000	49	0.614963
(803,859)(622726,664539)(620000,670000)	chr01	645000	58	0.559403
(816,926)(631986,679765)(630000,680000)	chr01	655000	112	0.403885
(844,932)(640931,687635)(640000,690000)	chr01	665000	90	0.385426
(848,935)(664341,699440)(650000,700000)	chr01	675000	89	0.398149
(848,956)(664341,705398)(660000,710000)	chr01	685000	110	0.410989
(860,966)(670057,710536)(670000,720000)	chr01	695000	108	0.446881
(927,1001)(687435,726176)(680000,730000)	chr01	705000	76	0.494049
(933,1034)(699339,736121)(690000,740000)	chr01	715000	103	0.450071
(936,1040)(702087,749383)(700000,750000)	chr01	725000	106	0.433185
(957,1043)(710398,754850)(710000,760000)	chr01	735000	88	0.425720
(967,1079)(720265,768507)(720000,770000)	chr01	745000	114	0.468034
(1002,1086)(730423,774383)(730000,780000)	chr01	755000	86	0.485337
(1035,1087)(749258,780712)(740000,790000)	chr01	765000	54	0.548857
(1041,1087)(751549,780712)(750000,800000)	chr01	775000	48	0.563050
(1044,1091)(760149,800296)(760000,810000)	chr01	785000	49	0.605078
(1080,1121)(771638,819725)(770000,820000)	chr01	795000	43	0.685944
(1087,1123)(780712,824471)(780000,830000)	chr01	805000	38	0.662302
(1088,1175)(800261,839943)(790000,840000)	chr01	815000	89	0.717739
(1088,1176)(800261,849991)(800000,850000)	chr01	825000	90	0.716166
(1092,1183)(816740,855718)(810000,860000)	chr01	835000	93	0.672874
(1122,1186)(824403,860813)(820000,870000)	chr01	845000	66	0.682878
(1124,1192)(830052,877821)(830000,880000)	chr01	855000	70	0.663893
(1176,1200)(849991,888203)(840000,890000)	chr01	865000	26	0.465253
(1177,1205)(852666,898756)(850000,900000)	chr01	875000	30	0.578378
(1184,1230)(860727,909640)(860000,910000)	chr01	885000	48	0.520239
(1187,1260)(876147,916778)(870000,920000)	chr01	895000	75	0.517682
(1193,1287)(885386,929364)(880000,930000)	chr01	905000	96	0.473435
(1201,1291)(893918,936207)(890000,940000)	chr01	915000	92	0.471327
(1206,1324)(902874,949937)(900000,950000)	chr01	925000	120	0.424373
(1231,1337)(911188,952812)(910000,960000)	chr01	935000	108	0.393898
(1261,1345)(921481,969688)(920000,970000)	chr01	945000	86	0.440902
(1288,1395)(933153,979790)(930000,980000)	chr01	955000	109	0.590414
(1292,1415)(941192,981690)(940000,990000)	chr01	965000	125	0.605798
(1325,1431)(951051,994392)(950000,1000000)	chr01	975000	108	0.655632
(1338,1433)(964396,1007159)(960000,1010000)	chr01	985000	97	0.698952
(1346,1469)(972160,1019757)(970000,1020000)	chr01	995000	125	0.657398
(1396,1472)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.627576
(1416,1486)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.591122
(1432,1505)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.619590
(1434,1509)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.676728
(1470,1525)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.755611
(1473,1525)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.755756
(1487,1547)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.735771
(1506,1547)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.716543
(1510,1552)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.635259
(1526,1566)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.509720
(1526,1578)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.466418
(1548,1609)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.337609
(1548,1630)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.404155
(1553,1632)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.392573
(1567,1659)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.454348
(1579,1666)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.460024
(1610,1670)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.555030
(1631,1677)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.499867
(1633,1681)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.644491
(1660,1695)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.423715
(1667,1695)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.475180
(1671,1714)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.383715
(1678,1722)(1202564,1248625)(1200000,1250000)	chr01	1225000	46	0.390191
(1682,1722)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.175182
(1696,1727)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.272775
(1696,1733)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.385831
(1715,1748)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.518589
(1723,1751)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.551939
(1723,1794)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.375952
(1728,1802)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.388635
(1734,1811)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.344350
(1749,1835)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.305161
(1752,1869)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.364663
(1795,1873)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.423577
(1803,1885)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.377222
(1812,1903)(1330096,1375599)(1330000,1380000)	chr01	1355000	93	0.374424
(1836,1905)(1340379,1380434)(1340000,1390000)	chr01	1365000	71	0.474519
(1870,1962)(1354558,1399777)(1350000,1400000)	chr01	1375000	94	0.190951
(1874,1999)(1365354,1408031)(1360000,1410000)	chr01	1385000	127	0.267471
(1886,2019)(1370042,1417953)(1370000,1420000)	chr01	1395000	135	0.313684
(1904,2041)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.437328
(1906,2049)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.440940
(1963,2071)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.607542
(2000,2071)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.603380
(2020,2087)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.666573
(2042,2098)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.582664
(2050,2107)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.611405
(2072,2119)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.443109
(2072,2119)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.443109
(2088,2121)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.446314
(2099,2147)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.492130
(2108,2151)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.389441
(2120,2166)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.474228
(2120,2173)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.474190
(2122,2178)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.446247
(2148,2188)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.388777
(2152,2200)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.376565
(2167,2218)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.267428
(2174,2237)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.347097
(2179,2258)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.400131
(2189,2270)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.405841
(2201,2270)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.415318
(2219,2300)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.471706
(2238,2324)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.498956
(2259,2343)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.487570
(2271,2375)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.498487
(2271,2387)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.497109
(2301,2395)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.502203
(2325,2399)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.475230
(2344,2400)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.472946
(2376,2412)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.837325
(2388,2440)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.794147
(2396,2447)(1707516,1746953)(1700000,1750000)	chr01	1725000	53	0.794874
(2400,2462)(1718665,1751147)(1710000,1760000)	chr01	1735000	64	0.780779
(2401,2483)(1726723,1768275)(1720000,1770000)	chr01	1745000	84	0.757495
(2413,2500)(1730802,1778629)(1730000,1780000)	chr01	1755000	89	0.543260
(2441,2522)(1741381,1788908)(1740000,1790000)	chr01	1765000	83	0.570920
(2448,2522)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.581833
(2463,2530)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.649263
(2484,2561)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.718447
(2501,2592)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.635336
(2523,2599)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.549093
(2523,2615)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.626129
(2531,2624)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.565877
(2562,2624)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.525830
(2593,2625)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.540939
(2600,2650)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.659898
(2616,2653)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.522440
(2625,2653)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.764107
(2625,2653)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.764107
(2626,2667)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.630835
(2651,2675)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.402677
(2654,2675)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.405511
(2654,2676)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.405985
(2654,2679)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.491512
(2668,2686)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.491104
(2676,2694)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.654688
(2676,2694)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.654688
(2677,2700)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.655287
(2680,2727)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.717379
(2687,2737)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.841847
(2695,2752)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.922410
(2695,2755)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.923207
(2701,2760)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.923024
(2728,2768)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.937612
(2738,2786)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.910670
(2753,2817)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.677574
(2756,2819)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.702477
(2761,2833)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.647974
(2769,2862)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.659804
(2787,2862)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.555161
(2818,2869)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.708501
(2820,2886)(2103406,2144605)(2100000,2150000)	chr01	2125000	68	0.725707
(2834,2897)(2110077,2153664)(2110000,2160000)	chr01	2135000	65	0.805596
(2863,2911)(2135395,2169153)(2120000,2170000)	chr01	2145000	50	0.757988
(2863,2932)(2135395,2177104)(2130000,2180000)	chr01	2155000	71	0.749407
(2870,2957)(2142749,2188441)(2140000,2190000)	chr01	2165000	89	0.731352
(2887,2983)(2150176,2199351)(2150000,2200000)	chr01	2175000	98	0.670671
(2898,3003)(2166029,2206253)(2160000,2210000)	chr01	2185000	107	0.610066
(2912,3018)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.625681
(2933,3021)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.605449
(2958,3043)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.596255
(2984,3047)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.621936
(3004,3064)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.647517
(3019,3103)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.620343
(3022,3114)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.613718
(3044,3142)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.434338
(3048,3148)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.354831
(3065,3155)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.276412
(3104,3174)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.286562
(3115,3174)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.288090
(3143,3174)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.281344
(3149,3184)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.298315
(3156,3206)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.378199
(3175,3217)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.318863
(3175,3227)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.266416
(3175,3263)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.272370
(3185,3284)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.360041
(3207,3323)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.392689
(3218,3334)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.434376
(3228,3341)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.510021
(3264,3347)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.615939
(3285,3374)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.554835
(3324,3381)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.582477
(3335,3416)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.622153
(3342,3436)(2436146,2479203)(2430000,2480000)	chr01	2455000	96	0.599116
(3348,3439)(2444103,2482772)(2440000,2490000)	chr01	2465000	93	0.567943
(3375,3445)(2452762,2493694)(2450000,2500000)	chr01	2475000	72	0.618740
(3382,3462)(2460117,2505463)(2460000,2510000)	chr01	2485000	82	0.582403
(3417,3485)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.431609
(3437,3508)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.614176
(3440,3523)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.653963
(3446,3529)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.656893
(3463,3545)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.699392
(3486,3554)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.782651
(3509,3578)(2530300,2579515)(2530000,2580000)	chr01	2555000	71	0.733278
(3524,3589)(2545703,2589457)(2540000,2590000)	chr01	2565000	67	0.612719
(3530,3634)(2554825,2599467)(2550000,2600000)	chr01	2575000	106	0.676498
(3546,3645)(2567977,2605707)(2560000,2610000)	chr01	2585000	101	0.659872
(3555,3649)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.635573
(3579,3672)(2589283,2629649)(2580000,2630000)	chr01	2605000	95	0.716203
(3590,3672)(2592709,2629649)(2590000,2640000)	chr01	2615000	84	0.823512
(3635,3678)(2601984,2647685)(2600000,2650000)	chr01	2625000	45	0.859733
(3646,3697)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.765119
(3650,3711)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.694677
(3673,3732)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.555623
(3673,3732)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.555623
(3679,3747)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.508229
(3698,3752)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.483012
(3712,3766)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.426240
(3733,3791)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.398205
(3733,3791)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.398205
(3748,3791)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.354534
(3753,3799)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.392479
(3767,3828)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.392214
(3792,3828)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.392423
(3792,3828)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.392423
(3792,3836)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.411501
(3800,3844)(2764352,2807967)(2760000,2810000)	chr01	2785000	46	0.412788
(3829,3864)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.774480
(3829,3891)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.873297
(3829,3926)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.904756
(3837,3973)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.863434
(3845,3981)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.862048
(3865,3981)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.849121
(3892,4001)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.845642
(3927,4001)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.772325
(3974,4001)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.905072
(3982,4011)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.933665
(3982,4016)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.937325
(4002,4022)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.809570
(4002,4028)(2900701,2930701)(2890000,2940000)	chr01	2915000	28	0.801571
(4002,4032)(2900701,2947500)(2900000,2950000)	chr01	2925000	32	0.879333
(4012,4048)(2917349,2958530)(2910000,2960000)	chr01	2935000	38	0.935906
(4017,4062)(2925940,2966828)(2920000,2970000)	chr01	2945000	47	0.751538
(4023,4076)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.680608
(4029,4123)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.663967
(4033,4131)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.610948
(4049,4147)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.492164
(4063,4157)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.546099
(4077,4187)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.548529
(4124,4193)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.497518
(4132,4211)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.429289
(4148,4232)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.395532
(4158,4253)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.342121
(4188,4313)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.347172
(4194,4333)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.362207
(4212,4356)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.376374
(4233,4363)(3060346,3107048)(3060000,3110000)	chr01	3085000	132	0.374849
(4254,4406)(3074196,3119995)(3070000,3120000)	chr01	3095000	154	0.377960
(4314,4410)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.399289
(4334,4420)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.414882
(4357,4420)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.395640
(4364,4432)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.574426
(4407,4446)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.683124
(4411,4475)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.652911
(4421,4490)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.633961
(4421,4499)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.657162
(4433,4537)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.604764
(4447,4563)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.607300
(4476,4565)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.615858
(4491,4573)(3194216,3239512)(3190000,3240000)	chr01	3215000	84	0.634674
(4500,4596)(3200441,3248907)(3200000,3250000)	chr01	3225000	98	0.667689
(4538,4596)(3210350,3248907)(3210000,3260000)	chr01	3235000	60	0.688498
(4564,4596)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.749989
(4566,4602)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.784919
(4574,4622)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.779338
(4597,4654)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.816233
(4597,4696)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.824212
(4597,4700)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.810077
(4603,4702)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.801745
(4623,4716)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.792775
(4655,4730)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.776821
(4697,4736)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.637051
(4701,4741)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.660592
(4703,4761)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.545486
(4717,4767)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.504690
(4731,4790)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.414949
(4737,4793)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.392582
(4742,4819)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.188875
(4762,4822)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.264905
(4768,4837)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.337312
(4791,4841)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.322892
(4794,4858)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.418161
(4820,4858)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.734001
(4823,4859)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.712946
(4838,4863)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.825088
(4842,4863)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.837283
(4859,4870)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.567477
(4859,4891)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.682619
(4860,4896)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.761700
(4864,4918)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.644949
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.599169
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.532540
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.533602
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.463531
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.463531
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.395999
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.528817
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.628562
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.609077
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.624214
