region	chr	midPos	Nsites
(2177,2225)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.138457
(2177,2232)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.138451
(2179,2237)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.083702
(2205,2247)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.035595
(2211,2259)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.056662
(2226,2277)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.140283
(2233,2296)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.126956
(2238,2317)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.255855
(2248,2329)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.305155
(2260,2329)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.309930
(2278,2359)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.415425
(2297,2383)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.515043
(2318,2402)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.438412
(2330,2434)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.380366
(2330,2446)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.396476
(2360,2454)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.284690
(2384,2458)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.210871
(2403,2459)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.186059
(2435,2471)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.743570
(2447,2511)(1694753,1738652)(1690000,1740000)	chr01	1715000	66	0.767510
(2455,2521)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.802709
(2459,2536)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.756404
(2460,2557)(1726723,1768275)(1720000,1770000)	chr01	1745000	99	0.726062
(2472,2574)(1730802,1778629)(1730000,1780000)	chr01	1755000	104	0.708449
(2512,2596)(1741381,1788908)(1740000,1790000)	chr01	1765000	86	0.759300
(2522,2596)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.752036
(2537,2604)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.847998
(2558,2635)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.924624
(2575,2666)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.905513
(2597,2673)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.869284
(2597,2689)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.847161
(2605,2698)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.800876
(2636,2698)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.741232
(2667,2699)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.518220
(2674,2724)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.490769
(2690,2727)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.287086
(2699,2727)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.502821
(2699,2727)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.502821
(2700,2741)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.573116
(2725,2750)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.517718
(2728,2753)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.519765
(2728,2764)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.416469
(2728,2767)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.416504
(2742,2798)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.451790
(2751,2806)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.457791
(2754,2807)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.458762
(2765,2813)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.523720
(2768,2840)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.552396
(2799,2850)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.560929
(2807,2876)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.722523
(2808,2879)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.771848
(2814,2880)(2010476,2056981)(2010000,2060000)	chr01	2035000	68	0.777336
(2841,2888)(2022428,2065186)(2020000,2070000)	chr01	2045000	49	0.839770
(2851,2906)(2030685,2075408)(2030000,2080000)	chr01	2055000	57	0.810454
(2877,2937)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.757908
(2880,2939)(2056981,2098350)(2050000,2100000)	chr01	2075000	61	0.712220
(2881,2953)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.689053
(2889,2982)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.754960
(2907,2982)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.771998
(2938,2989)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.869378
(2940,3009)(2103406,2144713)(2100000,2150000)	chr01	2125000	71	0.893500
(2954,3020)(2110077,2153664)(2110000,2160000)	chr01	2135000	68	0.879227
(2983,3034)(2135395,2169153)(2120000,2170000)	chr01	2145000	53	0.808931
(2983,3060)(2135395,2179328)(2130000,2180000)	chr01	2155000	79	0.791067
(2990,3089)(2142699,2188441)(2140000,2190000)	chr01	2165000	101	0.746777
(3010,3115)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.729847
(3021,3135)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.706981
(3035,3150)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.699181
(3061,3153)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.667132
(3090,3175)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.653663
(3116,3179)(2200974,2248960)(2200000,2250000)	chr01	2225000	65	0.596647
(3136,3196)(2214796,2253815)(2210000,2260000)	chr01	2235000	62	0.775060
(3151,3235)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.743943
(3154,3246)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.752163
(3176,3274)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.592843
(3180,3280)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.523781
(3197,3287)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.134666
(3236,3306)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.099418
(3247,3306)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.098322
(3275,3306)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.117751
(3281,3316)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.177269
(3288,3338)(2314964,2357061)(2310000,2360000)	chr01	2335000	52	0.383308
(3307,3349)(2342747,2360811)(2320000,2370000)	chr01	2345000	44	0.478719
(3307,3359)(2342747,2370267)(2330000,2380000)	chr01	2355000	54	0.415247
(3307,3395)(2342747,2386007)(2340000,2390000)	chr01	2365000	90	0.334683
(3317,3416)(2352351,2399499)(2350000,2400000)	chr01	2375000	101	0.309330
(3339,3455)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.154825
(3350,3466)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.139485
(3360,3473)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.150977
(3396,3479)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.153731
(3417,3506)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.123438
(3456,3513)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.145326
(3467,3548)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.154793
(3474,3575)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.255739
(3480,3578)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.282600
(3507,3587)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.371957
(3514,3630)(2460117,2508548)(2460000,2510000)	chr01	2485000	118	0.513491
(3549,3653)(2471748,2517089)(2470000,2520000)	chr01	2495000	106	0.603554
(3576,3676)(2482746,2529777)(2480000,2530000)	chr01	2505000	102	0.725820
(3579,3694)(2492434,2538351)(2490000,2540000)	chr01	2515000	117	0.723165
(3588,3700)(2502513,2545863)(2500000,2550000)	chr01	2525000	114	0.721345
(3631,3716)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.726872
(3654,3728)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.744198
(3677,3742)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.691961
(3695,3753)(2545703,2589457)(2540000,2590000)	chr01	2565000	60	0.627296
(3701,3760)(2554825,2592872)(2550000,2600000)	chr01	2575000	61	0.618121
(3717,3763)(2562903,2602012)(2560000,2610000)	chr01	2585000	48	0.548924
(3729,3763)(2570732,2602012)(2570000,2620000)	chr01	2595000	36	0.487558
(3743,3787)(2589283,2629677)(2580000,2630000)	chr01	2605000	46	0.779358
(3754,3787)(2592802,2629677)(2590000,2640000)	chr01	2615000	35	0.927261
(3761,3794)(2601984,2647685)(2600000,2650000)	chr01	2625000	35	0.926717
(3764,3813)(2620268,2652589)(2610000,2660000)	chr01	2635000	51	0.829378
(3764,3827)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.771714
(3788,3848)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.565778
(3788,3848)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.565778
(3795,3863)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.561131
(3814,3872)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.592915
(3828,3886)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.549521
(3849,3912)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.558022
(3849,3918)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.566860
(3864,3918)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.552399
(3873,3926)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.469279
(3887,3957)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.468793
(3913,3957)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.434482
(3919,3957)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.410763
(3919,3965)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.449155
(3927,3973)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.493748
(3958,3993)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.827638
(3958,4020)(2793625,2824191)(2780000,2830000)	chr01	2805000	64	0.874062
(3958,4055)(2793625,2836231)(2790000,2840000)	chr01	2815000	99	0.914014
(3966,4102)(2803650,2848490)(2800000,2850000)	chr01	2825000	138	0.859219
(3974,4110)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.860693
(3994,4110)(2822414,2858402)(2820000,2870000)	chr01	2845000	118	0.840165
(4021,4130)(2830574,2879420)(2830000,2880000)	chr01	2855000	111	0.815684
(4056,4130)(2845803,2879420)(2840000,2890000)	chr01	2865000	76	0.715326
(4103,4130)(2850466,2879420)(2850000,2900000)	chr01	2875000	29	0.806289
(4111,4140)(2874017,2908624)(2860000,2910000)	chr01	2885000	31	0.764481
(4111,4145)(2874017,2917420)(2870000,2920000)	chr01	2895000	36	0.754502
(4131,4151)(2900701,2928377)(2880000,2930000)	chr01	2905000	22	0.477203
(4131,4166)(2900701,2938302)(2890000,2940000)	chr01	2915000	37	0.467990
(4131,4170)(2900701,2947500)(2900000,2950000)	chr01	2925000	41	0.467987
(4141,4188)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.525292
(4146,4203)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.567949
(4152,4217)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.587139
(4167,4264)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.554147
(4171,4272)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.540366
(4189,4288)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.534609
(4204,4298)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.527230
(4218,4328)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.523063
(4265,4334)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.572515
(4273,4352)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.636612
(4289,4373)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.566969
(4299,4394)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.453922
(4329,4452)(3031309,3079001)(3030000,3080000)	chr01	3055000	125	0.315599
(4335,4472)(3040139,3088876)(3040000,3090000)	chr01	3065000	139	0.367102
(4353,4495)(3059392,3098204)(3050000,3100000)	chr01	3075000	144	0.367854
(4374,4507)(3060346,3107048)(3060000,3110000)	chr01	3085000	135	0.367879
(4395,4550)(3074196,3119995)(3070000,3120000)	chr01	3095000	157	0.370086
(4453,4554)(3083763,3123200)(3080000,3130000)	chr01	3105000	103	0.427765
(4473,4564)(3092551,3131534)(3090000,3140000)	chr01	3115000	93	0.421676
(4496,4564)(3102876,3131534)(3100000,3150000)	chr01	3125000	70	0.421209
(4508,4576)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.530912
(4551,4590)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.764623
(4555,4619)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.811309
(4565,4634)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.803956
(4565,4643)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.789240
(4577,4683)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.671607
(4591,4718)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.584249
(4620,4720)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.405466
(4635,4728)(3194216,3239512)(3190000,3240000)	chr01	3215000	95	0.327407
(4644,4751)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.246537
(4684,4751)(3210350,3248907)(3210000,3260000)	chr01	3235000	69	0.238174
(4719,4751)(3224233,3248907)(3220000,3270000)	chr01	3245000	34	0.233378
(4721,4757)(3234751,3270858)(3230000,3280000)	chr01	3255000	38	0.373206
(4729,4777)(3248444,3289158)(3240000,3290000)	chr01	3265000	50	0.462239
(4752,4809)(3270764,3299942)(3250000,3300000)	chr01	3275000	59	0.679061
(4752,4851)(3270764,3309685)(3260000,3310000)	chr01	3285000	101	0.709435
(4752,4855)(3270764,3319050)(3270000,3320000)	chr01	3295000	105	0.697575
(4758,4857)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.707664
(4778,4871)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.677557
(4810,4885)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.593091
(4852,4891)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.270927
(4856,4896)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.174450
(4858,4916)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.173245
(4872,4922)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.206884
(4886,4945)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.196665
(4892,4948)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.179286
(4897,4974)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.117240
(4917,4977)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.227680
(4923,4992)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.289371
(4946,4996)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.302007
(4949,5013)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.346812
(4975,5013)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.622800
(4978,5014)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.535266
(4993,5018)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.477777
(4997,5018)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.478631
(5014,5025)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.108976
(5014,5046)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.473184
(5015,5051)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.465567
(5019,5072)(3504934,3539194)(3490000,3540000)	chr01	3515000	55	0.370773
(31,106)(16373,58557)(10000,60000)	chr02	35000	77	0.607992
(39,108)(20805,60115)(20000,70000)	chr02	45000	71	0.632727
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.617645
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.615864
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.618495
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.412079
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.400505
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.287821
(116,178)(100252,132476)(90000,140000)	chr02	115000	64	0.285064
(116,201)(100252,147562)(100000,150000)	chr02	125000	87	0.366105
