region	chr	midPos	Nsites
(3243,3359)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.408580
(3254,3370)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.442750
(3264,3377)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.452857
(3300,3383)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.539011
(3321,3410)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.322792
(3360,3417)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.275944
(3371,3452)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.214731
(3378,3477)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.414740
(3384,3480)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.417254
(3411,3489)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.548741
(3418,3528)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.601559
(3453,3551)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.661711
(3478,3574)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.623550
(3481,3592)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.623642
(3490,3598)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.604749
(3529,3614)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.598003
(3552,3626)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.622612
(3575,3650)(2530300,2579515)(2530000,2580000)	chr01	2555000	77	0.669164
(3593,3661)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.632090
(3599,3706)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.581946
(3615,3723)(2562903,2607844)(2560000,2610000)	chr01	2585000	110	0.582557
(3627,3727)(2570732,2611794)(2570000,2620000)	chr01	2595000	102	0.593057
(3651,3751)(2589283,2629677)(2580000,2630000)	chr01	2605000	102	0.645029
(3662,3751)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.682009
(3707,3758)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.812805
(3724,3777)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.849581
(3728,3791)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.774588
(3752,3812)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.444375
(3752,3812)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.444375
(3759,3827)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.253071
(3778,3836)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.349264
(3792,3850)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.554914
(3813,3876)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.457900
(3813,3882)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.440080
(3828,3882)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.465756
(3837,3890)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.297857
(3851,3921)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.140753
(3877,3921)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.131309
(3883,3921)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.131696
(3883,3929)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.131972
(3891,3933)(2764352,2804008)(2760000,2810000)	chr01	2785000	44	0.106371
(3922,3953)(2793625,2819143)(2770000,2820000)	chr01	2795000	33	0.710535
(3922,3980)(2793625,2824191)(2780000,2830000)	chr01	2805000	60	0.807148
(3922,4015)(2793625,2836231)(2790000,2840000)	chr01	2815000	95	0.850337
(3930,4056)(2803650,2848490)(2800000,2850000)	chr01	2825000	128	0.820531
(3934,4064)(2810429,2858402)(2810000,2860000)	chr01	2835000	132	0.820797
(3954,4064)(2822414,2858402)(2820000,2870000)	chr01	2845000	112	0.824308
(3981,4079)(2830574,2877428)(2830000,2880000)	chr01	2855000	100	0.761842
(4016,4079)(2847749,2877428)(2840000,2890000)	chr01	2865000	65	0.580833
(4057,4079)(2850466,2877428)(2850000,2900000)	chr01	2875000	24	0.624051
(4065,4079)(2874017,2877428)(2860000,2910000)	chr01	2885000	16	0.646193
(4065,4084)(2874017,2917420)(2870000,2920000)	chr01	2895000	21	0.734151
(4080,4090)(2917349,2928377)(2880000,2930000)	chr01	2905000	12	0.837960
(4080,4105)(2917349,2938302)(2890000,2940000)	chr01	2915000	27	0.674680
(4080,4109)(2917349,2947500)(2900000,2950000)	chr01	2925000	31	0.674583
(4080,4127)(2917349,2958530)(2910000,2960000)	chr01	2935000	49	0.602398
(4085,4142)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.485337
(4091,4156)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.424359
(4106,4203)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.399669
(4110,4211)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.395154
(4128,4227)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.420407
(4143,4237)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.378840
(4157,4267)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.413961
(4204,4273)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.475577
(4212,4291)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.492938
(4228,4312)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.500661
(4238,4333)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.541251
(4268,4394)(3031309,3079001)(3030000,3080000)	chr01	3055000	128	0.510125
(4274,4414)(3040139,3088876)(3040000,3090000)	chr01	3065000	142	0.537712
(4292,4437)(3059392,3098204)(3050000,3100000)	chr01	3075000	147	0.588385
(4313,4444)(3060346,3107048)(3060000,3110000)	chr01	3085000	133	0.584929
(4334,4487)(3074196,3119995)(3070000,3120000)	chr01	3095000	155	0.641455
(4395,4491)(3083763,3123200)(3080000,3130000)	chr01	3105000	98	0.714677
(4415,4501)(3092551,3131534)(3090000,3140000)	chr01	3115000	88	0.762325
(4438,4501)(3103004,3131534)(3100000,3150000)	chr01	3125000	65	0.765429
(4445,4513)(3112075,3157744)(3110000,3160000)	chr01	3135000	70	0.828634
(4488,4527)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.836126
(4492,4556)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.815920
(4502,4563)(3153592,3189074)(3140000,3190000)	chr01	3165000	63	0.759101
(4502,4572)(3153592,3199967)(3150000,3200000)	chr01	3175000	72	0.795711
(4514,4612)(3165884,3208602)(3160000,3210000)	chr01	3185000	100	0.730506
(4528,4647)(3171369,3219154)(3170000,3220000)	chr01	3195000	121	0.736529
(4557,4649)(3182868,3224243)(3180000,3230000)	chr01	3205000	94	0.714599
(4564,4657)(3194216,3236513)(3190000,3240000)	chr01	3215000	95	0.725657
(4573,4680)(3200441,3248907)(3200000,3250000)	chr01	3225000	109	0.625804
(4613,4683)(3210350,3259902)(3210000,3260000)	chr01	3235000	72	0.589341
(4648,4687)(3224233,3263029)(3220000,3270000)	chr01	3245000	41	0.443811
(4650,4693)(3234751,3270858)(3230000,3280000)	chr01	3255000	45	0.425617
(4658,4713)(3248444,3289158)(3240000,3290000)	chr01	3265000	57	0.613152
(4681,4745)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.771919
(4684,4788)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.841757
(4688,4792)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.841177
(4694,4794)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.864403
(4714,4808)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.814255
(4746,4822)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.791867
(4789,4828)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.444368
(4793,4833)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.452613
(4795,4850)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.349571
(4809,4856)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.346730
(4823,4876)(3353900,3399784)(3350000,3400000)	chr01	3375000	55	0.285239
(4829,4879)(3363836,3401120)(3360000,3410000)	chr01	3385000	52	0.317761
(4834,4905)(3376122,3417078)(3370000,3420000)	chr01	3395000	73	0.229508
(4851,4908)(3380923,3429605)(3380000,3430000)	chr01	3405000	59	0.254924
(4857,4923)(3393083,3435828)(3390000,3440000)	chr01	3415000	68	0.375615
(4877,4927)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.384679
(4880,4944)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.422463
(4906,4944)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.713243
(4909,4945)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.728430
(4924,4949)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.789895
(4928,4949)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.790155
(4945,4956)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.216200
(4945,4977)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.507975
(4946,4982)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.508069
(4950,5004)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.398157
(24,106)(16373,58557)(10000,60000)	chr02	35000	84	0.743757
(41,108)(20805,60115)(20000,70000)	chr02	45000	69	0.770643
(81,113)(38801,72719)(30000,80000)	chr02	55000	34	0.649694
(88,115)(40455,86828)(40000,90000)	chr02	65000	29	0.580895
(92,115)(51468,86828)(50000,100000)	chr02	75000	25	0.573157
(107,139)(60106,107167)(60000,110000)	chr02	85000	34	0.619026
(109,149)(72613,114778)(70000,120000)	chr02	95000	42	0.608109
(114,167)(86824,127711)(80000,130000)	chr02	105000	55	0.578393
