region	chr	midPos	Nsites
(568,628)(336747,373127)(330000,380000)	chr01	355000	62	0.645970
(579,631)(342750,384275)(340000,390000)	chr01	365000	54	0.501720
(585,639)(356572,399618)(350000,400000)	chr01	375000	56	0.453038
(602,646)(360718,405978)(360000,410000)	chr01	385000	46	0.471350
(610,675)(371165,418272)(370000,420000)	chr01	395000	67	0.441211
(629,684)(384248,426178)(380000,430000)	chr01	405000	57	0.432244
(632,684)(399494,426178)(390000,440000)	chr01	415000	54	0.391211
(640,704)(405929,447446)(400000,450000)	chr01	425000	66	0.442904
(647,717)(412986,458510)(410000,460000)	chr01	435000	72	0.513353
(676,717)(422091,458510)(420000,470000)	chr01	445000	43	0.531150
(685,730)(440021,477626)(430000,480000)	chr01	455000	47	0.632226
(685,732)(440021,482581)(440000,490000)	chr01	465000	49	0.629135
(705,735)(458290,497075)(450000,500000)	chr01	475000	32	0.583735
(718,735)(472791,497075)(460000,510000)	chr01	485000	19	0.422140
(718,736)(472791,519445)(470000,520000)	chr01	495000	20	0.422140
(731,748)(482579,525090)(480000,530000)	chr01	505000	19	0.325581
(733,748)(496996,525090)(490000,540000)	chr01	515000	17	0.324739
(736,750)(519445,546039)(500000,550000)	chr01	525000	16	0.385332
(736,751)(519445,556579)(510000,560000)	chr01	535000	17	0.384489
(737,758)(520967,567617)(520000,570000)	chr01	545000	23	0.401873
(749,758)(546012,567617)(530000,580000)	chr01	555000	11	0.404197
(749,758)(546012,567617)(540000,590000)	chr01	565000	11	0.404197
(751,774)(556579,598747)(550000,600000)	chr01	575000	25	0.429317
(752,795)(567497,609080)(560000,610000)	chr01	585000	45	0.385513
(759,801)(598538,615712)(570000,620000)	chr01	595000	44	0.343751
(759,815)(598538,629014)(580000,630000)	chr01	605000	58	0.745492
(759,837)(598538,639995)(590000,640000)	chr01	615000	80	0.624141
(775,841)(608808,647580)(600000,650000)	chr01	625000	68	0.614222
(796,841)(615547,647580)(610000,660000)	chr01	635000	47	0.636046
(802,853)(622726,664539)(620000,670000)	chr01	645000	53	0.540088
(816,920)(631986,679765)(630000,680000)	chr01	655000	106	0.241568
(838,922)(640931,687635)(640000,690000)	chr01	665000	86	0.231219
(842,925)(664341,699440)(650000,700000)	chr01	675000	85	0.231216
(842,943)(664341,705398)(660000,710000)	chr01	685000	103	0.267908
(854,953)(670057,710536)(670000,720000)	chr01	695000	101	0.275871
(921,988)(687594,726176)(680000,730000)	chr01	705000	69	0.458547
(923,1021)(699339,736121)(690000,740000)	chr01	715000	100	0.414472
(926,1027)(702087,749383)(700000,750000)	chr01	725000	103	0.415648
(944,1030)(710398,754850)(710000,760000)	chr01	735000	88	0.409389
(954,1066)(720265,768507)(720000,770000)	chr01	745000	114	0.391206
(989,1073)(730423,774383)(730000,780000)	chr01	755000	86	0.385004
(1022,1074)(749258,780712)(740000,790000)	chr01	765000	54	0.414857
(1028,1074)(751549,780712)(750000,800000)	chr01	775000	48	0.436530
(1031,1078)(760149,800296)(760000,810000)	chr01	785000	49	0.410131
(1067,1108)(771638,819725)(770000,820000)	chr01	795000	43	0.638340
(1074,1110)(780712,824471)(780000,830000)	chr01	805000	38	0.567439
(1075,1160)(800261,839864)(790000,840000)	chr01	815000	87	0.501667
(1075,1161)(800261,849991)(800000,850000)	chr01	825000	88	0.501537
(1079,1168)(816740,855718)(810000,860000)	chr01	835000	91	0.532470
(1109,1171)(824403,860813)(820000,870000)	chr01	845000	64	0.368671
(1111,1177)(830052,877821)(830000,880000)	chr01	855000	68	0.436413
(1161,1187)(849991,888203)(840000,890000)	chr01	865000	28	0.481986
(1162,1195)(852666,898885)(850000,900000)	chr01	875000	35	0.471251
(1169,1213)(860727,909640)(860000,910000)	chr01	885000	46	0.449928
(1172,1241)(876147,916778)(870000,920000)	chr01	895000	71	0.342476
(1178,1255)(885300,929364)(880000,930000)	chr01	905000	79	0.301426
(1188,1259)(893918,936207)(890000,940000)	chr01	915000	73	0.295614
(1196,1292)(902874,949937)(900000,950000)	chr01	925000	98	0.265737
(1214,1305)(911188,952812)(910000,960000)	chr01	935000	93	0.242178
(1242,1312)(929275,969688)(920000,970000)	chr01	945000	72	0.251817
(1256,1349)(933153,979790)(930000,980000)	chr01	955000	95	0.357680
(1260,1369)(941192,981690)(940000,990000)	chr01	965000	111	0.374156
(1293,1385)(951051,994392)(950000,1000000)	chr01	975000	94	0.414605
(1306,1387)(964396,1007159)(960000,1010000)	chr01	985000	83	0.429103
(1313,1423)(972160,1019757)(970000,1020000)	chr01	995000	112	0.385460
(1350,1426)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.308026
(1370,1440)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.195992
(1386,1459)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.189468
(1388,1463)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.190361
(1424,1479)(1023745,1067383)(1020000,1070000)	chr01	1045000	57	0.253616
(1427,1479)(1030079,1067383)(1030000,1080000)	chr01	1055000	54	0.253678
(1441,1501)(1040190,1088668)(1040000,1090000)	chr01	1065000	62	0.433280
(1460,1501)(1059222,1088668)(1050000,1100000)	chr01	1075000	43	0.475116
(1464,1506)(1060081,1106471)(1060000,1110000)	chr01	1085000	44	0.487274
(1480,1520)(1080464,1118148)(1070000,1120000)	chr01	1095000	42	0.514331
(1480,1532)(1080464,1129684)(1080000,1130000)	chr01	1105000	54	0.504610
(1502,1563)(1106311,1137795)(1090000,1140000)	chr01	1115000	63	0.361519
(1502,1584)(1106311,1148852)(1100000,1150000)	chr01	1125000	84	0.290714
(1507,1586)(1110213,1156484)(1110000,1160000)	chr01	1135000	81	0.282597
(1521,1614)(1125674,1169984)(1120000,1170000)	chr01	1145000	95	0.238748
(1533,1621)(1131938,1175775)(1130000,1180000)	chr01	1155000	90	0.193902
(1564,1625)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.137663
(1585,1632)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.222432
(1587,1640)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.207750
(1615,1654)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.303678
(1622,1654)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.376605
(1626,1673)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.312355
(1633,1681)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.305155
(1641,1681)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.307099
(1655,1686)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.210426
(1655,1692)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.210139
(1674,1707)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.335868
(1682,1710)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.345044
(1682,1753)(1260436,1309752)(1260000,1310000)	chr01	1285000	73	0.283264
(1687,1761)(1271029,1311855)(1270000,1320000)	chr01	1295000	76	0.277010
(1693,1770)(1281877,1328440)(1280000,1330000)	chr01	1305000	79	0.277987
(1708,1794)(1299742,1339830)(1290000,1340000)	chr01	1315000	88	0.266250
(1711,1828)(1306965,1348194)(1300000,1350000)	chr01	1325000	119	0.264269
(1754,1832)(1311649,1355827)(1310000,1360000)	chr01	1335000	80	0.287477
(1762,1844)(1326979,1369999)(1320000,1370000)	chr01	1345000	84	0.259529
(1771,1867)(1330096,1376926)(1330000,1380000)	chr01	1355000	98	0.290959
(1795,1869)(1340379,1380434)(1340000,1390000)	chr01	1365000	76	0.301015
(1829,1926)(1354558,1399777)(1350000,1400000)	chr01	1375000	99	0.121603
(1833,1963)(1365354,1408031)(1360000,1410000)	chr01	1385000	132	0.095867
(1845,1983)(1370042,1417953)(1370000,1420000)	chr01	1395000	140	0.105627
(1868,2005)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.083034
(1870,2013)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.079887
(1927,2035)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.180013
(1964,2035)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.203447
(1984,2051)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.247168
(2006,2062)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.200839
(2014,2071)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.320802
(2036,2083)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.206016
(2036,2083)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.206016
(2052,2085)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.208429
(2063,2111)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.152804
(2072,2117)(1494294,1539114)(1490000,1540000)	chr01	1515000	47	0.075992
(2084,2132)(1518851,1541686)(1500000,1550000)	chr01	1525000	50	0.061983
(2084,2139)(1518851,1559963)(1510000,1560000)	chr01	1535000	57	0.061983
(2086,2144)(1520238,1565601)(1520000,1570000)	chr01	1545000	60	0.049544
(2112,2154)(1534100,1576258)(1530000,1580000)	chr01	1555000	44	0.026451
(2118,2166)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.141037
(2133,2184)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.120180
(2140,2203)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.168214
(2145,2224)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.186627
(2155,2236)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.226349
(2167,2236)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.176214
(2185,2266)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.292045
(2204,2290)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.274871
(2225,2309)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.341943
(2237,2341)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.312296
(2237,2353)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.310465
(2267,2361)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.265431
(2291,2365)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.291592
(2310,2366)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.234853
(2342,2379)(1684895,1726909)(1680000,1730000)	chr01	1705000	39	0.331119
(2354,2419)(1694753,1738652)(1690000,1740000)	chr01	1715000	67	0.333243
(2362,2428)(1707516,1746953)(1700000,1750000)	chr01	1725000	68	0.336817
(2366,2443)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.281361
(2367,2464)(1726685,1768275)(1720000,1770000)	chr01	1745000	99	0.273468
(2380,2481)(1730802,1778629)(1730000,1780000)	chr01	1755000	103	0.306258
(2420,2503)(1744193,1788908)(1740000,1790000)	chr01	1765000	85	0.317562
(2429,2503)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.306884
(2444,2511)(1760396,1809286)(1760000,1810000)	chr01	1785000	69	0.362295
(2465,2542)(1775143,1819814)(1770000,1820000)	chr01	1795000	79	0.411387
(2482,2573)(1785664,1829936)(1780000,1830000)	chr01	1805000	93	0.208577
(2504,2580)(1808990,1834989)(1790000,1840000)	chr01	1815000	78	0.206164
(2504,2596)(1808990,1845832)(1800000,1850000)	chr01	1825000	94	0.264052
(2512,2605)(1810310,1857922)(1810000,1860000)	chr01	1835000	95	0.236219
(2543,2605)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.204541
(2574,2606)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.324442
(2581,2631)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.308492
(2597,2634)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.143682
(2606,2634)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.267515
(2606,2634)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.267515
(2607,2648)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.572282
(2632,2657)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.516865
(2635,2660)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.565036
(2635,2671)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.427393
(2635,2674)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.418728
(2649,2705)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.223026
(2658,2713)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.244572
(2661,2714)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.182311
(2672,2720)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.237251
(2675,2747)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.371920
(2706,2757)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.414119
(2714,2783)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.505840
(2715,2786)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.505491
(2721,2791)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.505323
(2748,2799)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.474181
(2758,2817)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.463835
(2784,2848)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.190637
(2787,2850)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.190454
(2792,2864)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.249581
(2800,2893)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.294713
(2818,2893)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.300328
(2849,2900)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.393738
(2851,2919)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.361278
(2865,2930)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.320866
(2894,2944)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.356130
(2894,2970)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.560598
(2901,2999)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.631489
(2920,3025)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.636678
(2931,3045)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.603462
(2945,3054)(2170452,2214986)(2170000,2220000)	chr01	2195000	111	0.583791
(2971,3057)(2180217,2221974)(2180000,2230000)	chr01	2205000	88	0.553492
(3000,3079)(2192613,2237856)(2190000,2240000)	chr01	2215000	81	0.482178
(3026,3083)(2200974,2248960)(2200000,2250000)	chr01	2225000	59	0.424203
(3046,3100)(2214796,2253815)(2210000,2260000)	chr01	2235000	56	0.379572
(3055,3139)(2221944,2268623)(2220000,2270000)	chr01	2245000	86	0.434316
(3058,3150)(2231631,2277833)(2230000,2280000)	chr01	2255000	94	0.433878
(3080,3178)(2248846,2284724)(2240000,2290000)	chr01	2265000	100	0.100730
(3084,3184)(2250673,2290161)(2250000,2300000)	chr01	2275000	102	0.093052
(3101,3191)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.064001
(3140,3210)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.116866
(3151,3210)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.116601
(3179,3210)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.140364
(3185,3220)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.141099
(3192,3237)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.218659
(3211,3247)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.255018
(3211,3257)(2342747,2370267)(2330000,2380000)	chr01	2355000	48	0.293304
(3211,3293)(2342747,2386007)(2340000,2390000)	chr01	2365000	84	0.248103
(3221,3314)(2352351,2399499)(2350000,2400000)	chr01	2375000	95	0.251727
(3238,3353)(2360586,2409712)(2360000,2410000)	chr01	2385000	117	0.280987
(3248,3364)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.344121
(3258,3371)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.334003
(3294,3377)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.400674
(3315,3404)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.330622
(3354,3411)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.383561
(3365,3446)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.265408
(3372,3473)(2436146,2479203)(2430000,2480000)	chr01	2455000	103	0.268357
(3378,3476)(2444103,2482772)(2440000,2490000)	chr01	2465000	100	0.269436
(3405,3485)(2452762,2493742)(2450000,2500000)	chr01	2475000	82	0.371819
(3412,3506)(2460117,2505463)(2460000,2510000)	chr01	2485000	96	0.222803
(3447,3529)(2471748,2517089)(2470000,2520000)	chr01	2495000	84	0.310967
(3474,3552)(2482746,2529777)(2480000,2530000)	chr01	2505000	80	0.282204
(3477,3577)(2492434,2538351)(2490000,2540000)	chr01	2515000	102	0.325561
(3486,3583)(2502513,2545863)(2500000,2550000)	chr01	2525000	99	0.314151
(3507,3599)(2511731,2558042)(2510000,2560000)	chr01	2535000	94	0.312218
(3530,3611)(2522672,2568170)(2520000,2570000)	chr01	2545000	83	0.256381
(3553,3635)(2530291,2579515)(2530000,2580000)	chr01	2555000	84	0.209227
(3578,3646)(2545703,2589457)(2540000,2590000)	chr01	2565000	70	0.258000
(3584,3691)(2554825,2599467)(2550000,2600000)	chr01	2575000	109	0.295285
(3600,3702)(2562903,2605707)(2560000,2610000)	chr01	2585000	104	0.335741
(3612,3706)(2570732,2611794)(2570000,2620000)	chr01	2595000	96	0.371309
(3636,3730)(2589283,2629677)(2580000,2630000)	chr01	2605000	96	0.445360
(3647,3730)(2592709,2629677)(2590000,2640000)	chr01	2615000	85	0.365222
(3692,3737)(2601984,2647685)(2600000,2650000)	chr01	2625000	47	0.310927
(3703,3756)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.172861
(3707,3770)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.186608
(3731,3791)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.260287
(3731,3791)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.260287
(3738,3806)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.306214
(3757,3811)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.377722
(3771,3825)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.402896
(3792,3851)(2694353,2729927)(2680000,2730000)	chr01	2705000	61	0.383059
(3792,3851)(2694353,2729927)(2690000,2740000)	chr01	2715000	61	0.383059
(3807,3851)(2708894,2729927)(2700000,2750000)	chr01	2725000	46	0.340451
(3812,3859)(2713158,2758192)(2710000,2760000)	chr01	2735000	49	0.328971
(3826,3890)(2723210,2769321)(2720000,2770000)	chr01	2745000	66	0.447712
(3852,3890)(2758090,2769321)(2730000,2780000)	chr01	2755000	40	0.457926
(3852,3890)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.457926
(3852,3898)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.449427
(3860,3906)(2764352,2807967)(2760000,2810000)	chr01	2785000	48	0.439450
(3891,3926)(2793625,2819143)(2770000,2820000)	chr01	2795000	37	0.651261
(3891,3952)(2793625,2824191)(2780000,2830000)	chr01	2805000	63	0.781078
(3891,3987)(2793625,2836231)(2790000,2840000)	chr01	2815000	98	0.815976
(3899,4034)(2803650,2848490)(2800000,2850000)	chr01	2825000	137	0.764755
(3907,4041)(2810429,2858402)(2810000,2860000)	chr01	2835000	136	0.761658
(3927,4041)(2822414,2858402)(2820000,2870000)	chr01	2845000	116	0.746038
(3953,4061)(2830574,2879420)(2830000,2880000)	chr01	2855000	110	0.705409
(3988,4061)(2845803,2879420)(2840000,2890000)	chr01	2865000	75	0.610072
(4035,4061)(2858286,2879420)(2850000,2900000)	chr01	2875000	28	0.691198
(4042,4061)(2874017,2879420)(2860000,2910000)	chr01	2885000	21	0.759624
(4042,4061)(2874017,2879420)(2870000,2920000)	chr01	2895000	21	0.759624
(4062,4067)(2925940,2928377)(2880000,2930000)	chr01	2905000	7	0.157553
(4062,4082)(2925940,2938302)(2890000,2940000)	chr01	2915000	22	0.214001
(4062,4086)(2925940,2947500)(2900000,2950000)	chr01	2925000	26	0.214001
(4062,4104)(2925940,2958530)(2910000,2960000)	chr01	2935000	44	0.294474
(4062,4119)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.278251
(4068,4133)(2930458,2978558)(2930000,2980000)	chr01	2955000	67	0.296890
(4083,4180)(2947464,2986369)(2940000,2990000)	chr01	2965000	99	0.217890
(4087,4188)(2950452,2997442)(2950000,3000000)	chr01	2975000	103	0.217885
(4105,4204)(2966561,3006443)(2960000,3010000)	chr01	2985000	101	0.194641
(4120,4214)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.216626
(4134,4244)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.291502
(4181,4250)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.506668
(4189,4268)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.494257
(4205,4289)(3018840,3059830)(3010000,3060000)	chr01	3035000	86	0.427356
(4215,4310)(3021041,3065460)(3020000,3070000)	chr01	3045000	97	0.348022
(4245,4370)(3031309,3079001)(3030000,3080000)	chr01	3055000	127	0.266223
(4251,4390)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.276557
(4269,4412)(3059392,3098204)(3050000,3100000)	chr01	3075000	145	0.313543
(4290,4424)(3060346,3107048)(3060000,3110000)	chr01	3085000	136	0.361521
(4311,4465)(3074196,3119995)(3070000,3120000)	chr01	3095000	156	0.514659
(4371,4469)(3083763,3123200)(3080000,3130000)	chr01	3105000	100	0.577993
(4391,4479)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.593719
(4413,4479)(3102876,3131534)(3100000,3150000)	chr01	3125000	68	0.630785
(4425,4491)(3112093,3157744)(3110000,3160000)	chr01	3135000	68	0.665667
(4466,4505)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.520828
(4470,4534)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.447722
(4480,4549)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.413132
(4480,4558)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.431525
(4492,4598)(3165884,3208602)(3160000,3210000)	chr01	3185000	108	0.355032
(4506,4633)(3171369,3219154)(3170000,3220000)	chr01	3195000	129	0.350832
(4535,4635)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.377074
(4550,4640)(3194216,3236513)(3190000,3240000)	chr01	3215000	92	0.393385
(4559,4663)(3200441,3248907)(3200000,3250000)	chr01	3225000	106	0.330512
(4599,4663)(3210350,3248907)(3210000,3260000)	chr01	3235000	66	0.211423
(4634,4663)(3224233,3248907)(3220000,3270000)	chr01	3245000	31	0.125142
(4636,4663)(3234751,3248907)(3230000,3280000)	chr01	3255000	29	0.127352
(4641,4683)(3248444,3289158)(3240000,3290000)	chr01	3265000	44	0.624664
(4664,4715)(3282387,3299942)(3250000,3300000)	chr01	3275000	53	0.806907
(4664,4757)(3282387,3309685)(3260000,3310000)	chr01	3285000	95	0.762900
(4664,4761)(3282387,3319050)(3270000,3320000)	chr01	3295000	99	0.713567
(4664,4763)(3282387,3329932)(3280000,3330000)	chr01	3305000	101	0.712232
(4684,4777)(3290028,3339476)(3290000,3340000)	chr01	3315000	95	0.509694
(4716,4791)(3302682,3349793)(3300000,3350000)	chr01	3325000	77	0.550435
(4758,4797)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.524337
(4762,4802)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.543501
(4764,4819)(3334665,3379453)(3330000,3380000)	chr01	3355000	57	0.478578
(4778,4825)(3347845,3389870)(3340000,3390000)	chr01	3365000	49	0.395661
(4792,4842)(3353900,3399570)(3350000,3400000)	chr01	3375000	52	0.444883
(4798,4845)(3363836,3401120)(3360000,3410000)	chr01	3385000	49	0.435873
(4803,4871)(3376122,3417078)(3370000,3420000)	chr01	3395000	70	0.246355
(4820,4874)(3380923,3429605)(3380000,3430000)	chr01	3405000	56	0.318215
(4826,4876)(3393083,3435828)(3390000,3440000)	chr01	3415000	52	0.371676
(4843,4880)(3401068,3446196)(3400000,3450000)	chr01	3425000	39	0.293751
(4846,4880)(3416146,3446196)(3410000,3460000)	chr01	3435000	36	0.302263
(4872,4880)(3429571,3446196)(3420000,3470000)	chr01	3445000	10	0.781800
(4875,4880)(3435806,3446196)(3430000,3480000)	chr01	3455000	7	0.966716
(4877,4880)(3446113,3446196)(3440000,3490000)	chr01	3465000	5	0.313349
(4881,4887)(3504934,3507303)(3460000,3510000)	chr01	3485000	8	0.470016
(4881,4908)(3504934,3518469)(3470000,3520000)	chr01	3495000	29	0.619441
(4881,4913)(3504934,3529065)(3480000,3530000)	chr01	3505000	34	0.642877
(4881,4935)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.397634
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.208680
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.259217
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.300351
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.356666
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.362886
(119,151)(60106,107167)(60000,110000)	chr02	85000	34	0.155517
(121,161)(72613,114778)(70000,120000)	chr02	95000	42	0.157720
(126,179)(86824,127711)(80000,130000)	chr02	105000	55	0.172269
(128,190)(100252,132476)(90000,140000)	chr02	115000	64	0.132048
(128,213)(100252,147562)(100000,150000)	chr02	125000	87	0.181717
(152,234)(113240,159582)(110000,160000)	chr02	135000	84	0.238520
