region	chr	midPos	Nsites
(632,669)(422091,458510)(420000,470000)	chr01	445000	39	0.603025
(641,682)(440021,477626)(430000,480000)	chr01	455000	43	0.525816
(641,703)(440021,489386)(440000,490000)	chr01	465000	64	0.559881
(657,706)(458290,497075)(450000,500000)	chr01	475000	51	0.520548
(670,706)(472791,497075)(460000,510000)	chr01	485000	38	0.493908
(670,707)(472791,519445)(470000,520000)	chr01	495000	39	0.488671
(683,728)(482579,527912)(480000,530000)	chr01	505000	47	0.489187
(704,728)(496996,527912)(490000,540000)	chr01	515000	26	0.208240
(707,730)(519445,546039)(500000,550000)	chr01	525000	25	0.383528
(707,737)(519445,556579)(510000,560000)	chr01	535000	32	0.365538
(708,744)(520967,567617)(520000,570000)	chr01	545000	38	0.410451
(729,744)(546012,567617)(530000,580000)	chr01	555000	17	0.549834
(729,744)(546012,567617)(540000,590000)	chr01	565000	17	0.549834
(731,760)(553209,598747)(550000,600000)	chr01	575000	31	0.475049
(738,781)(567497,609080)(560000,610000)	chr01	585000	45	0.565724
(745,786)(598538,615712)(570000,620000)	chr01	595000	43	0.561919
(745,795)(598538,622801)(580000,630000)	chr01	605000	52	0.525558
(745,823)(598538,639995)(590000,640000)	chr01	615000	80	0.582508
(761,827)(608808,647580)(600000,650000)	chr01	625000	68	0.618869
(782,827)(615625,647580)(610000,660000)	chr01	635000	47	0.612504
(787,839)(622726,664539)(620000,670000)	chr01	645000	54	0.552182
(796,906)(631986,679765)(630000,680000)	chr01	655000	112	0.444653
(824,912)(640931,687635)(640000,690000)	chr01	665000	90	0.362247
(828,915)(664341,699440)(650000,700000)	chr01	675000	89	0.310725
(828,937)(664341,705398)(660000,710000)	chr01	685000	111	0.364932
(840,947)(670057,710536)(670000,720000)	chr01	695000	109	0.428168
(907,982)(687435,726176)(680000,730000)	chr01	705000	77	0.550754
(913,1015)(699339,736121)(690000,740000)	chr01	715000	104	0.464223
(916,1021)(702035,749383)(700000,750000)	chr01	725000	107	0.457766
(938,1024)(710398,754850)(710000,760000)	chr01	735000	88	0.427495
(948,1062)(720265,768507)(720000,770000)	chr01	745000	116	0.387487
(983,1067)(730423,774383)(730000,780000)	chr01	755000	86	0.298026
(1016,1068)(749258,780712)(740000,790000)	chr01	765000	54	0.376582
(1022,1068)(751549,780712)(750000,800000)	chr01	775000	48	0.392567
(1025,1072)(760149,800296)(760000,810000)	chr01	785000	49	0.376342
(1063,1102)(774173,819725)(770000,820000)	chr01	795000	41	0.320989
(1068,1104)(780712,824471)(780000,830000)	chr01	805000	38	0.346042
(1069,1155)(800261,839864)(790000,840000)	chr01	815000	88	0.386822
(1069,1156)(800261,849991)(800000,850000)	chr01	825000	89	0.385830
(1073,1163)(816740,855718)(810000,860000)	chr01	835000	92	0.426936
(1103,1166)(824403,860813)(820000,870000)	chr01	845000	65	0.431891
(1105,1172)(830052,877821)(830000,880000)	chr01	855000	69	0.482278
(1156,1182)(849991,888203)(840000,890000)	chr01	865000	28	0.670506
(1157,1186)(852666,898885)(850000,900000)	chr01	875000	31	0.671881
(1164,1202)(860727,908031)(860000,910000)	chr01	885000	40	0.640300
(1167,1232)(876147,916778)(870000,920000)	chr01	895000	67	0.694357
(1173,1259)(885300,929364)(880000,930000)	chr01	905000	88	0.689619
(1183,1263)(898756,936207)(890000,940000)	chr01	915000	82	0.669255
(1187,1296)(902874,949937)(900000,950000)	chr01	925000	111	0.662450
(1203,1309)(911188,952812)(910000,960000)	chr01	935000	108	0.693354
(1233,1317)(921481,969688)(920000,970000)	chr01	945000	86	0.677473
(1260,1365)(933153,979790)(930000,980000)	chr01	955000	107	0.640745
(1264,1385)(941192,981690)(940000,990000)	chr01	965000	123	0.689877
(1297,1401)(951051,994392)(950000,1000000)	chr01	975000	106	0.708091
(1310,1403)(964396,1007159)(960000,1010000)	chr01	985000	95	0.689002
(1318,1439)(972160,1019757)(970000,1020000)	chr01	995000	123	0.633643
(1366,1442)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.708518
(1386,1456)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.429476
(1402,1475)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.431924
(1404,1479)(1010494,1059378)(1010000,1060000)	chr01	1035000	77	0.462283
(1440,1488)(1023745,1060127)(1020000,1070000)	chr01	1045000	50	0.740607
(1443,1488)(1030079,1060127)(1030000,1080000)	chr01	1055000	47	0.614040
(1457,1511)(1040190,1088668)(1040000,1090000)	chr01	1065000	56	0.798245
(1476,1511)(1059222,1088668)(1050000,1100000)	chr01	1075000	37	0.801616
(1480,1516)(1060081,1106471)(1060000,1110000)	chr01	1085000	38	0.825737
(1489,1530)(1080464,1118148)(1070000,1120000)	chr01	1095000	43	0.798292
(1489,1542)(1080464,1129684)(1080000,1130000)	chr01	1105000	55	0.746036
(1512,1572)(1106311,1137795)(1090000,1140000)	chr01	1115000	62	0.604495
(1512,1593)(1106311,1148852)(1100000,1150000)	chr01	1125000	83	0.701236
(1517,1595)(1110213,1156484)(1110000,1160000)	chr01	1135000	80	0.678473
(1531,1623)(1125674,1169984)(1120000,1170000)	chr01	1145000	94	0.642910
(1543,1630)(1131938,1175775)(1130000,1180000)	chr01	1155000	89	0.631742
(1573,1634)(1141378,1187811)(1140000,1190000)	chr01	1165000	63	0.632484
(1594,1641)(1156468,1197035)(1150000,1200000)	chr01	1175000	49	0.225052
(1596,1649)(1161555,1208741)(1160000,1210000)	chr01	1185000	55	0.255273
(1624,1663)(1170001,1215995)(1170000,1220000)	chr01	1195000	41	0.302726
(1631,1663)(1181102,1215995)(1180000,1230000)	chr01	1205000	34	0.360243
(1635,1682)(1196849,1235615)(1190000,1240000)	chr01	1215000	49	0.319576
(1642,1690)(1202564,1248625)(1200000,1250000)	chr01	1225000	50	0.323220
(1650,1690)(1215791,1248625)(1210000,1260000)	chr01	1235000	42	0.281732
(1664,1695)(1230664,1266942)(1220000,1270000)	chr01	1245000	33	0.224114
(1664,1701)(1230664,1271087)(1230000,1280000)	chr01	1255000	39	0.334274
(1683,1716)(1242138,1287173)(1240000,1290000)	chr01	1265000	35	0.422691
(1691,1719)(1260436,1299829)(1250000,1300000)	chr01	1275000	30	0.452026
(1691,1759)(1260436,1309739)(1260000,1310000)	chr01	1285000	70	0.420508
(1696,1767)(1271029,1311855)(1270000,1320000)	chr01	1295000	73	0.432227
(1702,1776)(1281877,1328440)(1280000,1330000)	chr01	1305000	76	0.403925
(1717,1800)(1299742,1339830)(1290000,1340000)	chr01	1315000	85	0.319437
(1720,1835)(1306965,1348194)(1300000,1350000)	chr01	1325000	117	0.246263
(1760,1839)(1311649,1355827)(1310000,1360000)	chr01	1335000	81	0.206446
(1768,1851)(1326979,1369999)(1320000,1370000)	chr01	1345000	85	0.237161
(1777,1860)(1330096,1373032)(1330000,1380000)	chr01	1355000	85	0.288690
(1801,1860)(1340379,1373032)(1340000,1390000)	chr01	1365000	61	0.318168
(1836,1911)(1354558,1396734)(1350000,1400000)	chr01	1375000	77	0.623190
(1840,1948)(1365354,1408031)(1360000,1410000)	chr01	1385000	110	0.754538
(1852,1964)(1370042,1417937)(1370000,1420000)	chr01	1395000	114	0.759111
(1861,1965)(1390829,1422618)(1380000,1430000)	chr01	1405000	106	0.774605
(1861,1973)(1390829,1434626)(1390000,1440000)	chr01	1415000	114	0.791852
(1912,1980)(1403724,1445336)(1400000,1450000)	chr01	1425000	70	0.844634
(1949,1980)(1412497,1445336)(1410000,1460000)	chr01	1435000	33	0.709161
(1965,1993)(1422618,1466656)(1420000,1470000)	chr01	1445000	30	0.914607
(1966,2000)(1432940,1477036)(1430000,1480000)	chr01	1455000	36	0.881144
(1974,2003)(1445275,1480505)(1440000,1490000)	chr01	1465000	31	0.868582
(1981,2015)(1466391,1494411)(1450000,1500000)	chr01	1475000	36	0.793125
(1981,2015)(1466391,1494411)(1460000,1510000)	chr01	1485000	36	0.793125
(1994,2017)(1475536,1518877)(1470000,1520000)	chr01	1495000	25	0.374675
(2001,2036)(1480472,1526735)(1480000,1530000)	chr01	1505000	37	0.235887
(2004,2040)(1494294,1539114)(1490000,1540000)	chr01	1515000	38	0.346083
(2016,2055)(1518851,1541686)(1500000,1550000)	chr01	1525000	41	0.485862
(2016,2056)(1518851,1559963)(1510000,1560000)	chr01	1535000	42	0.485827
(2018,2061)(1520238,1565601)(1520000,1570000)	chr01	1545000	45	0.490417
(2037,2071)(1534100,1576258)(1530000,1580000)	chr01	1555000	36	0.574520
(2041,2082)(1540673,1589999)(1540000,1590000)	chr01	1565000	43	0.659641
(2056,2100)(1559963,1594343)(1550000,1600000)	chr01	1575000	46	0.553146
(2057,2118)(1565554,1609534)(1560000,1610000)	chr01	1585000	63	0.550827
(2062,2138)(1571517,1615954)(1570000,1620000)	chr01	1595000	78	0.664786
(2072,2150)(1582529,1625070)(1580000,1630000)	chr01	1605000	80	0.758874
(2083,2150)(1590004,1625070)(1590000,1640000)	chr01	1615000	69	0.717553
(2101,2179)(1602281,1647904)(1600000,1650000)	chr01	1625000	80	0.859258
(2119,2201)(1614247,1659319)(1610000,1660000)	chr01	1635000	84	0.863238
(2139,2220)(1622917,1668636)(1620000,1670000)	chr01	1645000	83	0.841115
(2151,2252)(1641495,1679436)(1630000,1680000)	chr01	1655000	103	0.780129
(2151,2264)(1641495,1686842)(1640000,1690000)	chr01	1665000	115	0.783729
(2180,2272)(1655037,1699901)(1650000,1700000)	chr01	1675000	94	0.725016
(2202,2276)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.739686
(2221,2277)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.747599
(2253,2283)(1684895,1726909)(1680000,1730000)	chr01	1705000	32	0.895785
(2265,2323)(1694753,1739508)(1690000,1740000)	chr01	1715000	60	0.711808
(2273,2339)(1707516,1747885)(1700000,1750000)	chr01	1725000	68	0.666079
(2277,2354)(1718665,1751147)(1710000,1760000)	chr01	1735000	79	0.453183
(2278,2378)(1726854,1768287)(1720000,1770000)	chr01	1745000	102	0.449130
(2284,2392)(1730802,1778629)(1730000,1780000)	chr01	1755000	110	0.386814
(2324,2414)(1741381,1788908)(1740000,1790000)	chr01	1765000	92	0.336372
(2340,2414)(1750964,1788908)(1750000,1800000)	chr01	1775000	76	0.307966
(2355,2422)(1760369,1809286)(1760000,1810000)	chr01	1785000	69	0.517524
(2379,2459)(1775182,1819814)(1770000,1820000)	chr01	1795000	82	0.580049
(2393,2491)(1785664,1829936)(1780000,1830000)	chr01	1805000	100	0.547985
(2415,2498)(1808990,1834989)(1790000,1840000)	chr01	1815000	85	0.349244
(2415,2514)(1808990,1845832)(1800000,1850000)	chr01	1825000	101	0.287644
(2423,2523)(1810148,1857922)(1810000,1860000)	chr01	1835000	102	0.238241
(2460,2523)(1820045,1857922)(1820000,1870000)	chr01	1845000	65	0.174880
(2492,2524)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.083345
(2499,2549)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.073310
(2515,2552)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.001946
(2524,2552)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.073064
(2524,2552)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.073064
(2525,2566)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.503460
(2550,2575)(1891326,1938492)(1890000,1940000)	chr01	1915000	27	0.490175
(2553,2578)(1921289,1943645)(1900000,1950000)	chr01	1925000	27	0.590942
(2553,2589)(1921289,1959486)(1910000,1960000)	chr01	1935000	38	0.565207
(2553,2592)(1921289,1968482)(1920000,1970000)	chr01	1945000	41	0.542135
(2567,2623)(1937045,1976145)(1930000,1980000)	chr01	1955000	58	0.466577
(2576,2631)(1943618,1985957)(1940000,1990000)	chr01	1965000	57	0.562383
(2579,2632)(1959324,1997703)(1950000,2000000)	chr01	1975000	55	0.516445
(2590,2638)(1968396,2005901)(1960000,2010000)	chr01	1985000	50	0.508336
(2593,2665)(1973922,2016645)(1970000,2020000)	chr01	1995000	74	0.496871
(2624,2675)(1985852,2024923)(1980000,2030000)	chr01	2005000	53	0.539516
(2632,2701)(1997703,2038800)(1990000,2040000)	chr01	2015000	71	0.523555
(2633,2704)(2005804,2048565)(2000000,2050000)	chr01	2025000	73	0.617095
(2639,2709)(2010476,2056981)(2010000,2060000)	chr01	2035000	72	0.652869
(2666,2717)(2022428,2065186)(2020000,2070000)	chr01	2045000	53	0.751739
(2676,2735)(2030685,2075408)(2030000,2080000)	chr01	2055000	61	0.755985
(2702,2762)(2048522,2089758)(2040000,2090000)	chr01	2065000	62	0.789934
(2705,2764)(2056895,2098350)(2050000,2100000)	chr01	2075000	61	0.763119
(2710,2778)(2064938,2104411)(2060000,2110000)	chr01	2085000	70	0.708199
(2718,2807)(2072783,2119863)(2070000,2120000)	chr01	2095000	91	0.656832
(2736,2807)(2083605,2119863)(2080000,2130000)	chr01	2105000	73	0.615420
(2763,2814)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.758504
(2765,2833)(2103406,2144713)(2100000,2150000)	chr01	2125000	70	0.861063
(2779,2844)(2110077,2153664)(2110000,2160000)	chr01	2135000	67	0.835182
(2808,2858)(2135395,2169153)(2120000,2170000)	chr01	2145000	52	0.808233
(2808,2884)(2135395,2179328)(2130000,2180000)	chr01	2155000	78	0.682824
(2815,2913)(2142749,2188441)(2140000,2190000)	chr01	2165000	100	0.581714
(2834,2939)(2150176,2199351)(2150000,2200000)	chr01	2175000	107	0.444459
(2845,2959)(2166029,2206253)(2160000,2210000)	chr01	2185000	116	0.452635
(2859,2974)(2170452,2216710)(2170000,2220000)	chr01	2195000	117	0.451214
(2885,2977)(2180217,2221974)(2180000,2230000)	chr01	2205000	94	0.494951
(2914,2999)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.506606
(2940,3004)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.523290
(2960,3018)(2214796,2253815)(2210000,2260000)	chr01	2235000	60	0.547868
(2975,3057)(2221944,2268623)(2220000,2270000)	chr01	2245000	84	0.477767
(2978,3068)(2231631,2277833)(2230000,2280000)	chr01	2255000	92	0.475953
(3000,3096)(2243733,2284724)(2240000,2290000)	chr01	2265000	98	0.363370
(3005,3102)(2250673,2290161)(2250000,2300000)	chr01	2275000	99	0.311510
(3019,3109)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.172624
(3058,3128)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.165692
(3069,3128)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.127538
(3097,3128)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.151296
(3103,3138)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.178694
(3110,3155)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.213594
(3129,3166)(2342747,2360811)(2320000,2370000)	chr01	2345000	39	0.216001
(3129,3176)(2342747,2370267)(2330000,2380000)	chr01	2355000	49	0.512635
(3129,3212)(2342747,2386007)(2340000,2390000)	chr01	2365000	85	0.410444
(3139,3233)(2352351,2399499)(2350000,2400000)	chr01	2375000	96	0.458633
(3156,3272)(2360586,2409712)(2360000,2410000)	chr01	2385000	118	0.601004
(3167,3283)(2370097,2417064)(2370000,2420000)	chr01	2395000	118	0.594886
(3177,3290)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.538284
(3213,3296)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.603077
(3234,3323)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.560626
(3273,3330)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.427916
(3284,3365)(2425196,2463590)(2420000,2470000)	chr01	2445000	83	0.422950
(3291,3390)(2436146,2479203)(2430000,2480000)	chr01	2455000	101	0.451013
(3297,3393)(2444103,2482772)(2440000,2490000)	chr01	2465000	98	0.468580
(3324,3402)(2452762,2493742)(2450000,2500000)	chr01	2475000	80	0.524817
(3331,3441)(2460117,2508548)(2460000,2510000)	chr01	2485000	112	0.574166
(3366,3464)(2471748,2517089)(2470000,2520000)	chr01	2495000	100	0.706991
(3391,3487)(2482746,2529777)(2480000,2530000)	chr01	2505000	98	0.674370
(3394,3505)(2492434,2538351)(2490000,2540000)	chr01	2515000	113	0.637126
(3403,3511)(2502513,2545863)(2500000,2550000)	chr01	2525000	110	0.623592
(3442,3527)(2511731,2558042)(2510000,2560000)	chr01	2535000	87	0.551120
(3465,3539)(2522672,2568170)(2520000,2570000)	chr01	2545000	76	0.423789
(3488,3553)(2530300,2579515)(2530000,2580000)	chr01	2555000	67	0.437362
(3506,3559)(2545703,2589457)(2540000,2590000)	chr01	2565000	55	0.482255
(3512,3604)(2554825,2599467)(2550000,2600000)	chr01	2575000	94	0.483049
(3528,3621)(2562903,2607844)(2560000,2610000)	chr01	2585000	95	0.469535
(3540,3625)(2570732,2611794)(2570000,2620000)	chr01	2595000	87	0.445899
(3554,3649)(2589345,2629677)(2580000,2630000)	chr01	2605000	97	0.382639
(3560,3649)(2592709,2629677)(2590000,2640000)	chr01	2615000	91	0.346199
(3605,3656)(2601984,2647685)(2600000,2650000)	chr01	2625000	53	0.287410
(3622,3675)(2611745,2652589)(2610000,2660000)	chr01	2635000	55	0.256131
(3626,3689)(2620268,2662872)(2620000,2670000)	chr01	2645000	65	0.445751
(3650,3710)(2641421,2679588)(2630000,2680000)	chr01	2655000	62	0.580114
(3650,3710)(2641421,2679588)(2640000,2690000)	chr01	2665000	62	0.580114
(3657,3725)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.611753
(3676,3734)(2661618,2708952)(2660000,2710000)	chr01	2685000	60	0.696579
(3690,3748)(2677007,2715573)(2670000,2720000)	chr01	2695000	60	0.334609
(3711,3774)(2694353,2729927)(2680000,2730000)	chr01	2705000	65	0.277123
(3711,3780)(2694353,2733254)(2690000,2740000)	chr01	2715000	71	0.339689
(3726,3780)(2707188,2733254)(2700000,2750000)	chr01	2725000	56	0.212883
(3735,3788)(2713158,2758192)(2710000,2760000)	chr01	2735000	55	0.113213
(3749,3819)(2723210,2769321)(2720000,2770000)	chr01	2745000	72	0.328072
(3775,3819)(2733051,2769321)(2730000,2780000)	chr01	2755000	46	0.369524
(3781,3819)(2758090,2769321)(2740000,2790000)	chr01	2765000	40	0.346992
(3781,3827)(2758090,2797152)(2750000,2800000)	chr01	2775000	48	0.330917
(3789,3837)(2764352,2808020)(2760000,2810000)	chr01	2785000	50	0.544441
(3820,3861)(2793625,2819143)(2770000,2820000)	chr01	2795000	43	0.837649
(3820,3883)(2793625,2827042)(2780000,2830000)	chr01	2805000	65	0.839951
(3820,3910)(2793625,2836134)(2790000,2840000)	chr01	2815000	92	0.859253
(3828,3963)(2803650,2848490)(2800000,2850000)	chr01	2825000	137	0.732593
(3838,3974)(2810429,2858402)(2810000,2860000)	chr01	2835000	138	0.728379
(3862,3974)(2822414,2858402)(2820000,2870000)	chr01	2845000	114	0.658254
(3884,4000)(2830574,2879565)(2830000,2880000)	chr01	2855000	118	0.617781
(3911,4000)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.457270
(3964,4005)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.662936
(3975,4021)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.626743
(3975,4033)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.631111
(4001,4040)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.571044
(4001,4054)(2897967,2938302)(2890000,2940000)	chr01	2915000	55	0.590115
(4006,4058)(2900619,2947500)(2900000,2950000)	chr01	2925000	54	0.554900
(4022,4076)(2917349,2958530)(2910000,2960000)	chr01	2935000	56	0.583084
(4034,4091)(2925940,2966828)(2920000,2970000)	chr01	2945000	59	0.391381
(4041,4105)(2930458,2978558)(2930000,2980000)	chr01	2955000	66	0.359211
(4055,4130)(2947464,2986320)(2940000,2990000)	chr01	2965000	77	0.299654
(4059,4138)(2950452,2997442)(2950000,3000000)	chr01	2975000	81	0.344840
(4077,4154)(2966561,3006443)(2960000,3010000)	chr01	2985000	79	0.558355
(4092,4154)(2974790,3006443)(2970000,3020000)	chr01	2995000	64	0.610006
(4106,4172)(2982714,3026807)(2980000,3030000)	chr01	3005000	68	0.723468
(4131,4172)(2991288,3026807)(2990000,3040000)	chr01	3015000	43	0.814802
(4139,4190)(3000293,3042909)(3000000,3050000)	chr01	3025000	53	0.799279
(4155,4211)(3024637,3059830)(3010000,3060000)	chr01	3035000	58	0.744260
(4155,4232)(3024637,3065460)(3020000,3070000)	chr01	3045000	79	0.703159
(4173,4292)(3040139,3079001)(3030000,3080000)	chr01	3055000	121	0.634010
(4173,4312)(3040139,3088876)(3040000,3090000)	chr01	3065000	141	0.628524
(4191,4335)(3059392,3098204)(3050000,3100000)	chr01	3075000	146	0.615121
(4212,4347)(3060346,3107048)(3060000,3110000)	chr01	3085000	137	0.606339
(4233,4390)(3074196,3119995)(3070000,3120000)	chr01	3095000	159	0.543199
(4293,4391)(3083763,3120038)(3080000,3130000)	chr01	3105000	100	0.514425
(4313,4401)(3092551,3131534)(3090000,3140000)	chr01	3115000	90	0.620080
(4336,4401)(3102876,3131534)(3100000,3150000)	chr01	3125000	67	0.594485
(4348,4413)(3112075,3157744)(3110000,3160000)	chr01	3135000	67	0.529694
(4391,4429)(3120038,3166095)(3120000,3170000)	chr01	3145000	40	0.774243
(4392,4452)(3131448,3174114)(3130000,3180000)	chr01	3155000	62	0.769802
(4402,4467)(3153592,3189074)(3140000,3190000)	chr01	3165000	67	0.737907
(4402,4476)(3153592,3199967)(3150000,3200000)	chr01	3175000	76	0.754957
(4414,4516)(3165715,3208602)(3160000,3210000)	chr01	3185000	104	0.777679
(4430,4551)(3172365,3219154)(3170000,3220000)	chr01	3195000	123	0.754706
(4453,4553)(3182868,3224243)(3180000,3230000)	chr01	3205000	102	0.750311
(4468,4565)(3194216,3239512)(3190000,3240000)	chr01	3215000	99	0.702455
(4477,4591)(3200441,3248907)(3200000,3250000)	chr01	3225000	116	0.595179
(4517,4594)(3210350,3259902)(3210000,3260000)	chr01	3235000	79	0.532040
(4552,4598)(3224233,3263029)(3220000,3270000)	chr01	3245000	48	0.493470
(4554,4604)(3230059,3270858)(3230000,3280000)	chr01	3255000	52	0.510839
(4566,4624)(3240103,3289158)(3240000,3290000)	chr01	3265000	60	0.473191
(4592,4656)(3259784,3299942)(3250000,3300000)	chr01	3275000	66	0.620433
(4595,4699)(3262984,3309685)(3260000,3310000)	chr01	3285000	106	0.584384
(4599,4703)(3270764,3319050)(3270000,3320000)	chr01	3295000	106	0.580678
(4605,4705)(3282387,3329932)(3280000,3330000)	chr01	3305000	102	0.581451
(4625,4719)(3290028,3339476)(3290000,3340000)	chr01	3315000	96	0.559201
(4657,4733)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.488373
(4700,4739)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.415485
(4704,4744)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.402002
(4706,4764)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.419762
(4720,4770)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.441654
(4734,4793)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.647075
(4740,4796)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.677877
(4745,4822)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.577566
(4765,4825)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.658799
(4771,4840)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.655494
(4794,4844)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.537691
(4797,4861)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.577580
(4823,4861)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.782004
(4826,4862)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.649976
(4841,4866)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.669120
(4845,4866)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.669577
(4862,4873)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.414112
(4862,4887)(3478865,3518469)(3470000,3520000)	chr01	3495000	27	0.515464
(4863,4892)(3481591,3529065)(3480000,3530000)	chr01	3505000	31	0.502594
(4867,4913)(3504934,3539127)(3490000,3540000)	chr01	3515000	48	0.374901
(31,118)(12428,58557)(10000,60000)	chr02	35000	89	0.524732
(51,120)(20805,60115)(20000,70000)	chr02	45000	71	0.481498
(93,125)(38801,72719)(30000,80000)	chr02	55000	34	0.379511
(100,127)(40455,86828)(40000,90000)	chr02	65000	29	0.323358
(104,127)(51468,86828)(50000,100000)	chr02	75000	25	0.194130
(119,144)(60106,107133)(60000,110000)	chr02	85000	27	0.666905
(121,150)(72613,113285)(70000,120000)	chr02	95000	31	0.742117
(126,167)(86824,127711)(80000,130000)	chr02	105000	43	0.772988
