region	chr	midPos	Nsites
(1108,1200)(885386,929364)(880000,930000)	chr01	905000	94	0.549814
(1114,1204)(893918,936207)(890000,940000)	chr01	915000	92	0.547651
(1119,1237)(902874,949937)(900000,950000)	chr01	925000	120	0.619594
(1144,1250)(911188,952812)(910000,960000)	chr01	935000	108	0.601554
(1174,1258)(921481,969688)(920000,970000)	chr01	945000	86	0.631963
(1201,1303)(933153,979790)(930000,980000)	chr01	955000	104	0.708016
(1205,1323)(941192,981690)(940000,990000)	chr01	965000	120	0.710468
(1238,1339)(951051,994392)(950000,1000000)	chr01	975000	103	0.650852
(1251,1341)(964396,1007159)(960000,1010000)	chr01	985000	92	0.778304
(1259,1377)(972160,1019757)(970000,1020000)	chr01	995000	120	0.734437
(1304,1380)(980899,1023815)(980000,1030000)	chr01	1005000	78	0.746380
(1324,1394)(990535,1038647)(990000,1040000)	chr01	1015000	72	0.709548
(1340,1413)(1007148,1046545)(1000000,1050000)	chr01	1025000	75	0.706850
(1342,1414)(1010494,1059222)(1010000,1060000)	chr01	1035000	74	0.718775
(1378,1423)(1023745,1060127)(1020000,1070000)	chr01	1045000	47	0.744358
(1381,1423)(1030079,1060127)(1030000,1080000)	chr01	1055000	44	0.746069
(1395,1432)(1040190,1088668)(1040000,1090000)	chr01	1065000	39	0.892150
(1414,1432)(1059222,1088668)(1050000,1100000)	chr01	1075000	20	0.868706
(1415,1437)(1060081,1106471)(1060000,1110000)	chr01	1085000	24	0.822278
(1424,1440)(1080464,1118148)(1070000,1120000)	chr01	1095000	18	0.841128
(1424,1447)(1080464,1129684)(1080000,1130000)	chr01	1105000	25	0.822769
(1433,1477)(1106311,1137795)(1090000,1140000)	chr01	1115000	46	0.752903
(1433,1498)(1106311,1148852)(1100000,1150000)	chr01	1125000	67	0.799483
(1438,1500)(1110213,1156484)(1110000,1160000)	chr01	1135000	64	0.802615
(1441,1527)(1125674,1169984)(1120000,1170000)	chr01	1145000	88	0.779023
(1448,1534)(1131938,1175775)(1130000,1180000)	chr01	1155000	88	0.744637
(1478,1538)(1141378,1187811)(1140000,1190000)	chr01	1165000	62	0.742307
(1499,1545)(1156468,1197035)(1150000,1200000)	chr01	1175000	48	0.526374
(1501,1549)(1161555,1202634)(1160000,1210000)	chr01	1185000	50	0.526610
(1528,1563)(1170001,1215995)(1170000,1220000)	chr01	1195000	37	0.381085
(1535,1563)(1181102,1215995)(1180000,1230000)	chr01	1205000	30	0.431971
(1539,1582)(1196849,1235615)(1190000,1240000)	chr01	1215000	45	0.317842
(1546,1586)(1202564,1248625)(1200000,1250000)	chr01	1225000	42	0.352526
(1550,1586)(1215791,1248625)(1210000,1260000)	chr01	1235000	38	0.352936
(1564,1591)(1230664,1266942)(1220000,1270000)	chr01	1245000	29	0.606673
(1564,1597)(1230664,1271087)(1230000,1280000)	chr01	1255000	35	0.634831
(1583,1611)(1247842,1287173)(1240000,1290000)	chr01	1265000	30	0.865748
(1587,1614)(1260436,1299829)(1250000,1300000)	chr01	1275000	29	0.840434
(1587,1657)(1260436,1309752)(1260000,1310000)	chr01	1285000	72	0.644412
(1592,1665)(1271029,1311855)(1270000,1320000)	chr01	1295000	75	0.671400
(1598,1674)(1281877,1328440)(1280000,1330000)	chr01	1305000	78	0.679067
(1612,1697)(1299742,1339830)(1290000,1340000)	chr01	1315000	87	0.579379
(1615,1731)(1306965,1348194)(1300000,1350000)	chr01	1325000	118	0.573272
(1658,1735)(1311649,1355827)(1310000,1360000)	chr01	1335000	79	0.612994
(1666,1747)(1326979,1369999)(1320000,1370000)	chr01	1345000	83	0.605592
(1675,1761)(1330096,1375599)(1330000,1380000)	chr01	1355000	88	0.655909
(1698,1763)(1340379,1380434)(1340000,1390000)	chr01	1365000	67	0.730379
(1732,1820)(1354558,1399777)(1350000,1400000)	chr01	1375000	90	0.680424
(1736,1857)(1365354,1408031)(1360000,1410000)	chr01	1385000	123	0.682136
(1748,1877)(1370042,1417953)(1370000,1420000)	chr01	1395000	131	0.606301
(1762,1899)(1380412,1425564)(1380000,1430000)	chr01	1405000	139	0.500719
(1764,1907)(1390829,1434626)(1390000,1440000)	chr01	1415000	145	0.541624
(1821,1929)(1403724,1447907)(1400000,1450000)	chr01	1425000	110	0.543336
(1858,1929)(1412497,1447907)(1410000,1460000)	chr01	1435000	73	0.502218
(1878,1945)(1422464,1466693)(1420000,1470000)	chr01	1445000	69	0.539185
(1900,1956)(1432940,1477036)(1430000,1480000)	chr01	1455000	58	0.549283
(1908,1965)(1440185,1485570)(1440000,1490000)	chr01	1465000	59	0.501149
(1930,1977)(1460418,1494411)(1450000,1500000)	chr01	1475000	49	0.409267
(1930,1977)(1460418,1494411)(1460000,1510000)	chr01	1485000	49	0.409267
(1946,1979)(1470369,1518877)(1470000,1520000)	chr01	1495000	35	0.397997
(1957,2005)(1480472,1528219)(1480000,1530000)	chr01	1505000	50	0.453011
(1966,2009)(1494294,1539114)(1490000,1540000)	chr01	1515000	45	0.357933
(1978,2024)(1518851,1541686)(1500000,1550000)	chr01	1525000	48	0.496416
(1978,2031)(1518851,1559963)(1510000,1560000)	chr01	1535000	55	0.501392
(1980,2036)(1520238,1565601)(1520000,1570000)	chr01	1545000	58	0.481405
(2006,2046)(1534100,1576258)(1530000,1580000)	chr01	1555000	42	0.440896
(2010,2058)(1540673,1589999)(1540000,1590000)	chr01	1565000	50	0.440313
(2025,2076)(1557459,1594343)(1550000,1600000)	chr01	1575000	53	0.394952
(2032,2095)(1565554,1609534)(1560000,1610000)	chr01	1585000	65	0.464775
(2037,2116)(1571517,1615954)(1570000,1620000)	chr01	1595000	81	0.571075
(2047,2128)(1582529,1625070)(1580000,1630000)	chr01	1605000	83	0.611423
(2059,2128)(1590004,1625070)(1590000,1640000)	chr01	1615000	71	0.611782
(2077,2158)(1602281,1647959)(1600000,1650000)	chr01	1625000	83	0.735213
(2096,2182)(1614247,1659319)(1610000,1660000)	chr01	1635000	88	0.739886
(2117,2201)(1622917,1668636)(1620000,1670000)	chr01	1645000	86	0.717418
(2129,2233)(1641495,1679436)(1630000,1680000)	chr01	1655000	106	0.667358
(2129,2245)(1641495,1686842)(1640000,1690000)	chr01	1665000	118	0.643191
(2159,2253)(1655037,1699901)(1650000,1700000)	chr01	1675000	96	0.556054
(2183,2257)(1666837,1707624)(1660000,1710000)	chr01	1685000	76	0.513223
(2202,2258)(1672203,1718665)(1670000,1720000)	chr01	1695000	58	0.487630
(2234,2270)(1684895,1726909)(1680000,1730000)	chr01	1705000	38	0.534047
(2246,2298)(1694753,1738559)(1690000,1740000)	chr01	1715000	54	0.712532
(2254,2307)(1707516,1746953)(1700000,1750000)	chr01	1725000	55	0.754033
(2258,2322)(1718665,1751147)(1710000,1760000)	chr01	1735000	66	0.742233
(2259,2348)(1726723,1768287)(1720000,1770000)	chr01	1745000	91	0.737086
(2271,2365)(1730802,1778629)(1730000,1780000)	chr01	1755000	96	0.792125
(2299,2387)(1741381,1788908)(1740000,1790000)	chr01	1765000	90	0.815103
(2308,2387)(1750964,1788908)(1750000,1800000)	chr01	1775000	81	0.816922
(2323,2395)(1760369,1809286)(1760000,1810000)	chr01	1785000	74	0.866207
(2349,2428)(1775143,1819814)(1770000,1820000)	chr01	1795000	81	0.927506
(2366,2459)(1785664,1829936)(1780000,1830000)	chr01	1805000	95	0.956064
(2388,2466)(1808990,1834989)(1790000,1840000)	chr01	1815000	80	0.929818
(2388,2482)(1808990,1845832)(1800000,1850000)	chr01	1825000	96	0.920904
(2396,2491)(1810241,1857922)(1810000,1860000)	chr01	1835000	97	0.885769
(2429,2491)(1820045,1857922)(1820000,1870000)	chr01	1845000	64	0.865856
(2460,2492)(1833262,1874016)(1830000,1880000)	chr01	1855000	34	0.474618
(2467,2517)(1844345,1886510)(1840000,1890000)	chr01	1865000	52	0.619512
(2483,2520)(1857713,1891379)(1850000,1900000)	chr01	1875000	39	0.550381
(2492,2520)(1874016,1891379)(1860000,1910000)	chr01	1885000	30	0.685259
(2492,2520)(1874016,1891379)(1870000,1920000)	chr01	1895000	30	0.685259
(2493,2534)(1882508,1927820)(1880000,1930000)	chr01	1905000	43	0.793481
(2518,2542)(1891326,1938492)(1890000,1940000)	chr01	1915000	26	0.858879
(2521,2542)(1921289,1938492)(1900000,1950000)	chr01	1925000	23	0.875615
(2521,2543)(1921289,1959453)(1910000,1960000)	chr01	1935000	24	0.874095
(2521,2546)(1921289,1968482)(1920000,1970000)	chr01	1945000	27	0.872685
(2535,2553)(1937632,1976145)(1930000,1980000)	chr01	1955000	20	0.867197
(2543,2561)(1959453,1985957)(1940000,1990000)	chr01	1965000	20	0.879713
(2543,2561)(1959453,1985957)(1950000,2000000)	chr01	1975000	20	0.879713
(2544,2567)(1968396,2005901)(1960000,2010000)	chr01	1985000	25	0.862845
(2547,2594)(1974314,2016645)(1970000,2020000)	chr01	1995000	49	0.822089
(2554,2604)(1985852,2024923)(1980000,2030000)	chr01	2005000	52	0.885205
(2562,2619)(2005804,2038800)(1990000,2040000)	chr01	2015000	59	0.880738
(2562,2622)(2005804,2048565)(2000000,2050000)	chr01	2025000	62	0.890205
(2568,2627)(2010476,2056981)(2010000,2060000)	chr01	2035000	61	0.887974
(2595,2635)(2022428,2065186)(2020000,2070000)	chr01	2045000	42	0.835524
(2605,2653)(2036179,2075408)(2030000,2080000)	chr01	2055000	50	0.765133
(2620,2684)(2048522,2089758)(2040000,2090000)	chr01	2065000	66	0.667841
(2623,2686)(2056895,2098350)(2050000,2100000)	chr01	2075000	65	0.667417
(2628,2700)(2064938,2104411)(2060000,2110000)	chr01	2085000	74	0.640475
(2636,2729)(2072783,2119863)(2070000,2120000)	chr01	2095000	95	0.775638
(2654,2729)(2083605,2119863)(2080000,2130000)	chr01	2105000	77	0.771623
(2685,2736)(2098323,2135516)(2090000,2140000)	chr01	2115000	53	0.847539
(2687,2750)(2103406,2144547)(2100000,2150000)	chr01	2125000	65	0.848463
(2701,2761)(2110077,2153664)(2110000,2160000)	chr01	2135000	62	0.893618
(2730,2774)(2135395,2169153)(2120000,2170000)	chr01	2145000	46	0.850602
(2730,2795)(2135395,2177104)(2130000,2180000)	chr01	2155000	67	0.779470
(2737,2820)(2142749,2188441)(2140000,2190000)	chr01	2165000	85	0.744448
(2751,2846)(2150176,2199351)(2150000,2200000)	chr01	2175000	97	0.641778
(2762,2866)(2166029,2206253)(2160000,2210000)	chr01	2185000	106	0.590363
(2775,2881)(2170480,2216710)(2170000,2220000)	chr01	2195000	108	0.637347
(2796,2884)(2180217,2221974)(2180000,2230000)	chr01	2205000	90	0.646930
(2821,2906)(2192613,2237856)(2190000,2240000)	chr01	2215000	87	0.602093
(2847,2911)(2200974,2248960)(2200000,2250000)	chr01	2225000	66	0.687284
(2867,2929)(2214796,2253815)(2210000,2260000)	chr01	2235000	64	0.792123
(2882,2968)(2221944,2268623)(2220000,2270000)	chr01	2245000	88	0.734601
(2885,2979)(2231631,2277833)(2230000,2280000)	chr01	2255000	96	0.735252
(2907,3007)(2243733,2284724)(2240000,2290000)	chr01	2265000	102	0.706863
(2912,3013)(2250673,2290161)(2250000,2300000)	chr01	2275000	103	0.658294
(2930,3020)(2263428,2300926)(2260000,2310000)	chr01	2285000	92	0.374515
(2969,3039)(2270935,2317563)(2270000,2320000)	chr01	2295000	72	0.399064
(2980,3039)(2281592,2317563)(2280000,2330000)	chr01	2305000	61	0.402511
(3008,3039)(2290032,2317563)(2290000,2340000)	chr01	2315000	33	0.418285
(3014,3049)(2300836,2349544)(2300000,2350000)	chr01	2325000	37	0.436785
(3021,3066)(2314964,2357061)(2310000,2360000)	chr01	2335000	47	0.622322
(3040,3076)(2342747,2360749)(2320000,2370000)	chr01	2345000	38	0.577356
(3040,3076)(2342747,2360749)(2330000,2380000)	chr01	2355000	38	0.577356
(3040,3112)(2342747,2386007)(2340000,2390000)	chr01	2365000	74	0.397101
(3050,3133)(2352351,2399499)(2350000,2400000)	chr01	2375000	85	0.498734
(3067,3172)(2360586,2409712)(2360000,2410000)	chr01	2385000	107	0.466582
(3077,3183)(2380855,2417064)(2370000,2420000)	chr01	2395000	108	0.512757
(3077,3190)(2380855,2428154)(2380000,2430000)	chr01	2405000	115	0.578812
(3113,3196)(2392306,2437420)(2390000,2440000)	chr01	2415000	85	0.759099
(3134,3223)(2401257,2449050)(2400000,2450000)	chr01	2425000	91	0.652033
(3173,3230)(2416895,2458916)(2410000,2460000)	chr01	2435000	59	0.651238
(3184,3258)(2425196,2463590)(2420000,2470000)	chr01	2445000	76	0.655288
(3191,3278)(2436146,2479203)(2430000,2480000)	chr01	2455000	89	0.597323
(3197,3281)(2444103,2482772)(2440000,2490000)	chr01	2465000	86	0.572704
(3224,3287)(2452762,2493694)(2450000,2500000)	chr01	2475000	65	0.601930
(3231,3304)(2460117,2505463)(2460000,2510000)	chr01	2485000	75	0.583123
(3259,3327)(2471748,2517089)(2470000,2520000)	chr01	2495000	70	0.459504
(3279,3350)(2482746,2529777)(2480000,2530000)	chr01	2505000	73	0.458657
(3282,3365)(2492434,2538351)(2490000,2540000)	chr01	2515000	85	0.490203
(3288,3371)(2502513,2545863)(2500000,2550000)	chr01	2525000	85	0.488559
(3305,3387)(2511731,2558042)(2510000,2560000)	chr01	2535000	84	0.534177
(3328,3396)(2522672,2568170)(2520000,2570000)	chr01	2545000	70	0.561805
(3351,3410)(2530300,2579515)(2530000,2580000)	chr01	2555000	61	0.594400
(3366,3421)(2545703,2589457)(2540000,2590000)	chr01	2565000	57	0.547686
(3372,3466)(2554825,2599467)(2550000,2600000)	chr01	2575000	96	0.751446
(3388,3483)(2567977,2607844)(2560000,2610000)	chr01	2585000	97	0.794119
(3397,3487)(2570732,2611794)(2570000,2620000)	chr01	2595000	92	0.799331
(3411,3510)(2589283,2629649)(2580000,2630000)	chr01	2605000	101	0.826344
(3422,3510)(2592709,2629649)(2590000,2640000)	chr01	2615000	90	0.879782
(3467,3516)(2601984,2647685)(2600000,2650000)	chr01	2625000	51	0.889858
(3484,3535)(2611745,2652589)(2610000,2660000)	chr01	2635000	53	0.897080
(3488,3549)(2620268,2662872)(2620000,2670000)	chr01	2645000	63	0.913426
(3511,3570)(2641421,2679588)(2630000,2680000)	chr01	2655000	61	0.932444
(3511,3570)(2641421,2679588)(2640000,2690000)	chr01	2665000	61	0.932444
(3517,3585)(2650843,2696549)(2650000,2700000)	chr01	2675000	70	0.950353
(3536,3590)(2661618,2708952)(2660000,2710000)	chr01	2685000	56	0.934133
(3550,3604)(2677007,2715573)(2670000,2720000)	chr01	2695000	56	0.902249
(3571,3629)(2694353,2729927)(2680000,2730000)	chr01	2705000	60	0.887000
(3571,3629)(2694353,2729927)(2690000,2740000)	chr01	2715000	60	0.887000
(3586,3629)(2708894,2729927)(2700000,2750000)	chr01	2725000	45	0.817137
(3591,3637)(2713158,2758192)(2710000,2760000)	chr01	2735000	48	0.846282
(3605,3666)(2723230,2769275)(2720000,2770000)	chr01	2745000	63	0.842037
(3630,3666)(2758090,2769275)(2730000,2780000)	chr01	2755000	38	0.821572
(3630,3666)(2758090,2769275)(2740000,2790000)	chr01	2765000	38	0.821572
(3630,3674)(2758090,2797152)(2750000,2800000)	chr01	2775000	46	0.838114
(3638,3684)(2764352,2808020)(2760000,2810000)	chr01	2785000	48	0.834352
(3667,3704)(2793625,2819143)(2770000,2820000)	chr01	2795000	39	0.863950
(3667,3726)(2793625,2827042)(2780000,2830000)	chr01	2805000	61	0.879853
(3667,3761)(2793625,2836231)(2790000,2840000)	chr01	2815000	96	0.857435
(3675,3814)(2803650,2848490)(2800000,2850000)	chr01	2825000	141	0.713651
(3685,3825)(2810429,2858402)(2810000,2860000)	chr01	2835000	142	0.688109
(3705,3825)(2823522,2858402)(2820000,2870000)	chr01	2845000	122	0.664527
(3727,3851)(2830574,2879565)(2830000,2880000)	chr01	2855000	126	0.591430
(3762,3851)(2840643,2879565)(2840000,2890000)	chr01	2865000	91	0.533805
(3815,3856)(2850321,2898228)(2850000,2900000)	chr01	2875000	43	0.666742
(3826,3872)(2874017,2908624)(2860000,2910000)	chr01	2885000	48	0.654430
(3826,3884)(2874017,2918659)(2870000,2920000)	chr01	2895000	60	0.799708
(3852,3891)(2897967,2928377)(2880000,2930000)	chr01	2905000	41	0.803412
(3852,3897)(2897967,2930701)(2890000,2940000)	chr01	2915000	47	0.807469
(3857,3901)(2900619,2947500)(2900000,2950000)	chr01	2925000	46	0.852441
(3873,3917)(2917349,2958530)(2910000,2960000)	chr01	2935000	46	0.913813
(3885,3931)(2925940,2966828)(2920000,2970000)	chr01	2945000	48	0.819658
(3892,3945)(2930458,2978558)(2930000,2980000)	chr01	2955000	55	0.821236
(3898,3992)(2947464,2986369)(2940000,2990000)	chr01	2965000	96	0.839637
(3902,4000)(2952414,2997442)(2950000,3000000)	chr01	2975000	100	0.810449
(3918,4016)(2966588,3006443)(2960000,3010000)	chr01	2985000	100	0.775793
(3932,4026)(2974790,3019074)(2970000,3020000)	chr01	2995000	96	0.807328
(3946,4056)(2982714,3026807)(2980000,3030000)	chr01	3005000	112	0.780798
(3993,4062)(2991288,3031371)(2990000,3040000)	chr01	3015000	71	0.655628
(4001,4080)(3000293,3042909)(3000000,3050000)	chr01	3025000	81	0.664769
(4017,4087)(3018840,3059830)(3010000,3060000)	chr01	3035000	72	0.748572
(4027,4108)(3021041,3065460)(3020000,3070000)	chr01	3045000	83	0.793964
(4057,4158)(3031309,3079001)(3030000,3080000)	chr01	3055000	103	0.761980
(4063,4178)(3040139,3088876)(3040000,3090000)	chr01	3065000	117	0.748127
(4081,4201)(3059755,3098204)(3050000,3100000)	chr01	3075000	122	0.746516
(4088,4208)(3060346,3107048)(3060000,3110000)	chr01	3085000	122	0.720035
(4109,4247)(3074310,3119995)(3070000,3120000)	chr01	3095000	140	0.643427
(4159,4251)(3083763,3123200)(3080000,3130000)	chr01	3105000	94	0.674321
(4179,4261)(3092551,3131534)(3090000,3140000)	chr01	3115000	84	0.740173
(4202,4261)(3103004,3131534)(3100000,3150000)	chr01	3125000	61	0.811101
(4209,4273)(3112075,3157744)(3110000,3160000)	chr01	3135000	66	0.615813
(4248,4287)(3120038,3166095)(3120000,3170000)	chr01	3145000	41	0.763324
(4252,4316)(3131448,3174114)(3130000,3180000)	chr01	3155000	66	0.807925
(4262,4331)(3153592,3189074)(3140000,3190000)	chr01	3165000	71	0.807298
(4262,4340)(3153592,3199967)(3150000,3200000)	chr01	3175000	80	0.831958
(4274,4378)(3165884,3208602)(3160000,3210000)	chr01	3185000	106	0.887421
(4288,4404)(3171369,3219154)(3170000,3220000)	chr01	3195000	118	0.875689
(4317,4406)(3182868,3224243)(3180000,3230000)	chr01	3205000	91	0.889292
(4332,4411)(3194216,3236513)(3190000,3240000)	chr01	3215000	81	0.902885
(4341,4436)(3200441,3248907)(3200000,3250000)	chr01	3225000	97	0.860221
(4379,4439)(3210350,3259902)(3210000,3260000)	chr01	3235000	62	0.797010
(4405,4443)(3224233,3263029)(3220000,3270000)	chr01	3245000	40	0.766731
(4407,4449)(3234751,3270858)(3230000,3280000)	chr01	3255000	44	0.729395
(4412,4469)(3240103,3289158)(3240000,3290000)	chr01	3265000	59	0.766404
(4437,4496)(3259784,3299859)(3250000,3300000)	chr01	3275000	61	0.781663
(4440,4539)(3262984,3309685)(3260000,3310000)	chr01	3285000	101	0.800750
(4444,4543)(3270764,3319050)(3270000,3320000)	chr01	3295000	101	0.802863
(4450,4545)(3282387,3329932)(3280000,3330000)	chr01	3305000	97	0.818558
(4470,4559)(3290028,3339476)(3290000,3340000)	chr01	3315000	91	0.799383
(4497,4573)(3302660,3349793)(3300000,3350000)	chr01	3325000	78	0.794432
(4540,4579)(3318910,3353983)(3310000,3360000)	chr01	3335000	41	0.713646
(4544,4584)(3329887,3364306)(3320000,3370000)	chr01	3345000	42	0.710474
(4546,4604)(3334665,3379453)(3330000,3380000)	chr01	3355000	60	0.601358
(4560,4610)(3347845,3389870)(3340000,3390000)	chr01	3365000	52	0.578550
(4574,4633)(3353900,3399833)(3350000,3400000)	chr01	3375000	61	0.501880
(4580,4636)(3363836,3401120)(3360000,3410000)	chr01	3385000	58	0.482103
(4585,4662)(3376122,3417078)(3370000,3420000)	chr01	3395000	79	0.309881
(4605,4665)(3380923,3429605)(3380000,3430000)	chr01	3405000	62	0.316096
(4611,4680)(3393083,3435828)(3390000,3440000)	chr01	3415000	71	0.393920
(4634,4684)(3401068,3446196)(3400000,3450000)	chr01	3425000	52	0.348508
(4637,4701)(3416146,3459157)(3410000,3460000)	chr01	3435000	66	0.397437
(4663,4701)(3429571,3459157)(3420000,3470000)	chr01	3445000	40	0.767853
(4666,4702)(3432607,3478865)(3430000,3480000)	chr01	3455000	38	0.743942
(4681,4706)(3446113,3481723)(3440000,3490000)	chr01	3465000	27	0.795809
(4685,4706)(3453790,3481723)(3450000,3500000)	chr01	3475000	23	0.802656
(4702,4713)(3478865,3507303)(3460000,3510000)	chr01	3485000	13	0.563423
(4702,4734)(3478865,3518469)(3470000,3520000)	chr01	3495000	34	0.759257
(4703,4739)(3481591,3529065)(3480000,3530000)	chr01	3505000	38	0.814610
(4707,4761)(3504934,3539194)(3490000,3540000)	chr01	3515000	56	0.823028
(28,110)(12428,58557)(10000,60000)	chr02	35000	84	0.668763
(48,112)(20805,60115)(20000,70000)	chr02	45000	66	0.719548
(85,117)(38801,72719)(30000,80000)	chr02	55000	34	0.693330
(92,119)(40455,86828)(40000,90000)	chr02	65000	29	0.661111
(96,119)(51468,86828)(50000,100000)	chr02	75000	25	0.667982
(111,137)(60106,107133)(60000,110000)	chr02	85000	28	0.787361
(113,146)(72613,114778)(70000,120000)	chr02	95000	35	0.849174
(118,163)(86824,127711)(80000,130000)	chr02	105000	47	0.896942
(120,174)(100252,132476)(90000,140000)	chr02	115000	56	0.887998
(120,189)(100252,147562)(100000,150000)	chr02	125000	71	0.883392
